$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_Signal_Ref_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 10:33:00	15156.916667	0	60	60	1	15156.000000	15158.000000	0.518362	NaN	NaN	15156.916667	9
2021.12.13 10:34:00	15156.883333	0	60	60	1	15155.000000	15158.000000	0.375989	NaN	NaN	15156.883333	9
2021.12.13 10:35:00	15156.600000	0	60	59	1	15155.000000	15157.000000	0.345763	NaN	NaN	15156.600000	9
2021.12.13 10:36:00	15155.916667	0	60	60	1	15155.000000	15157.000000	0.586158	NaN	NaN	15155.916667	0
2021.12.13 10:37:00	15155.750000	0	60	60	1	15155.000000	15156.000000	0.190678	NaN	NaN	15155.750000	9
2021.12.13 10:38:00	15155.933333	0	60	60	1	15155.000000	15157.000000	0.537853	NaN	NaN	15155.933333	0
2021.12.13 10:39:00	15155.450000	0	60	60	1	15154.000000	15156.000000	0.285593	NaN	NaN	15155.450000	0
2021.12.13 10:40:00	15156.166667	0	60	60	1	15155.000000	15157.000000	0.175141	NaN	NaN	15156.166667	0
2021.12.13 10:41:00	15156.533333	0	60	60	1	15155.000000	15158.000000	0.524294	NaN	NaN	15156.533333	0
2021.12.13 10:42:00	15156.566667	0	60	60	1	15155.000000	15158.000000	0.859887	NaN	NaN	15156.566667	9
2021.12.13 10:43:00	15156.900000	0	60	60	1	15156.000000	15158.000000	0.362712	NaN	NaN	15156.900000	9
2021.12.13 10:44:00	15155.816667	0	60	60	1	15155.000000	15157.000000	0.321751	NaN	NaN	15155.816667	0
2021.12.13 10:45:00	15156.000000	0	60	60	1	15155.000000	15157.000000	0.542373	NaN	NaN	15156.000000	9
2021.12.13 10:46:00	15156.383333	0	60	60	1	15156.000000	15157.000000	0.240395	NaN	NaN	15156.383333	0
2021.12.13 10:47:00	15156.400000	0	60	60	1	15155.000000	15157.000000	0.379661	NaN	NaN	15156.400000	0
2021.12.13 10:48:00	15155.616667	0	60	60	1	15154.000000	15157.000000	0.511582	NaN	NaN	15155.616667	0
2021.12.13 10:49:00	15156.166667	0	60	60	1	15155.000000	15157.000000	0.209040	NaN	NaN	15156.166667	0
2021.12.13 10:50:00	15155.983333	0	60	60	1	15155.000000	15157.000000	0.321751	NaN	NaN	15155.983333	0
2021.12.13 10:51:00	15156.033333	0	60	60	1	15155.000000	15158.000000	0.642938	NaN	NaN	15156.033333	0
2021.12.13 10:52:00	15156.083333	0	60	60	1	15155.000000	15157.000000	0.382768	NaN	NaN	15156.083333	9
2021.12.13 10:53:00	15156.083333	0	60	60	1	15155.000000	15157.000000	0.247175	NaN	NaN	15156.083333	9
2021.12.13 10:54:00	15155.733333	0	60	60	1	15154.000000	15157.000000	0.707345	NaN	NaN	15155.733333	9
2021.12.13 10:55:00	15155.716667	0	60	60	1	15155.000000	15156.000000	0.206497	NaN	NaN	15155.716667	9
2021.12.13 10:56:00	15155.400000	0	60	60	1	15155.000000	15156.000000	0.244068	NaN	NaN	15155.400000	0
2021.12.13 10:57:00	15156.316667	0	60	60	1	15155.000000	15158.000000	0.559040	NaN	NaN	15156.316667	0
2021.12.13 10:58:00	15156.366667	0	60	60	1	15155.000000	15157.000000	0.609040	NaN	NaN	15156.366667	9
2021.12.13 10:59:00	15156.233333	0	60	60	1	15155.000000	15157.000000	0.453107	NaN	NaN	15156.233333	0
2021.12.13 11:00:00	15157.133333	0	60	59	1	15156.000000	15159.000000	0.490395	NaN	NaN	15157.133333	9
2021.12.13 11:01:00	15157.033333	0	60	60	1	15156.000000	15159.000000	0.744633	NaN	NaN	15157.033333	0
2021.12.13 11:02:00	15156.016667	0	60	60	1	15155.000000	15157.000000	0.491243	NaN	NaN	15156.016667	0
2021.12.13 11:03:00	15155.266667	0	60	60	1	15154.000000	15156.000000	0.605650	NaN	NaN	15155.266667	0
2021.12.13 11:04:00	15155.816667	0	60	60	1	15155.000000	15157.000000	0.559040	NaN	NaN	15155.816667	0
2021.12.13 11:05:00	15156.350000	0	60	60	1	15155.000000	15158.000000	0.536441	NaN	NaN	15156.350000	0
2021.12.13 11:06:00	15156.200000	0	60	60	1	15155.000000	15158.000000	0.603390	NaN	NaN	15156.200000	9
2021.12.13 11:07:00	15156.400000	0	60	60	1	15155.000000	15158.000000	0.311864	NaN	NaN	15156.400000	0
2021.12.13 11:08:00	15155.900000	0	60	60	1	15154.000000	15157.000000	0.667797	NaN	NaN	15155.900000	0
2021.12.13 11:09:00	15155.666667	0	60	60	1	15154.000000	15157.000000	0.531073	NaN	NaN	15155.666667	0
2021.12.13 11:10:00	15155.850000	0	60	60	1	15155.000000	15157.000000	0.468644	NaN	NaN	15155.850000	0
2021.12.13 11:11:00	15155.583333	0	60	60	1	15155.000000	15156.000000	0.247175	NaN	NaN	15155.583333	0
2021.12.13 11:12:00	15157.133333	0	60	60	1	15156.000000	15158.000000	0.320904	NaN	NaN	15157.133333	0
2021.12.13 11:13:00	15156.550000	0	60	60	1	15156.000000	15158.000000	0.353390	NaN	NaN	15156.550000	9
2021.12.13 11:14:00	15156.433333	0	60	60	1	15156.000000	15157.000000	0.249718	NaN	NaN	15156.433333	9
2021.12.13 11:15:00	15155.750000	0	60	60	1	15155.000000	15157.000000	0.529661	NaN	NaN	15155.750000	9
2021.12.13 11:16:00	15156.450000	0	60	60	1	15155.000000	15157.000000	0.319492	NaN	NaN	15156.450000	9
2021.12.13 11:17:00	15155.783333	0	60	60	1	15155.000000	15156.000000	0.172599	NaN	NaN	15155.783333	9
2021.12.13 11:18:00	15155.600000	0	60	60	1	15154.000000	15157.000000	0.413559	NaN	NaN	15155.600000	0
2021.12.13 11:19:00	15156.183333	0	60	60	1	15155.000000	15157.000000	0.559040	NaN	NaN	15156.183333	9
2021.12.13 11:20:00	15155.950000	0	60	60	1	15155.000000	15157.000000	0.488983	NaN	NaN	15155.950000	9
2021.12.13 11:21:00	15156.081967	0	61	61	1	15155.000000	15158.000000	0.409836	NaN	NaN	15156.081967	9
2021.12.13 11:22:00	15155.355932	0	59	59	1	15154.000000	15157.000000	0.646990	NaN	NaN	15155.355932	0
2021.12.13 11:23:00	15155.550000	0	60	60	1	15154.000000	15157.000000	0.455085	NaN	NaN	15155.550000	0
2021.12.13 11:24:00	15155.783333	0	60	60	1	15155.000000	15157.000000	0.545480	NaN	NaN	15155.783333	9
2021.12.13 11:25:00	15156.016667	0	60	60	1	15155.000000	15157.000000	0.660734	NaN	NaN	15156.016667	9
2021.12.13 11:26:00	15156.200000	0	60	60	1	15154.000000	15158.000000	1.450847	NaN	NaN	15156.200000	0
2021.12.13 11:27:00	15155.450000	0	60	60	1	15154.000000	15157.000000	0.658475	NaN	NaN	15155.450000	9
2021.12.13 11:28:00	15156.333333	0	60	60	1	15155.000000	15157.000000	0.259887	NaN	NaN	15156.333333	0
2021.12.13 11:29:00	15156.100000	0	60	60	1	15155.000000	15157.000000	0.261017	NaN	NaN	15156.100000	9
2021.12.13 11:30:00	15156.150000	0	60	60	1	15154.000000	15158.000000	0.468644	NaN	NaN	15156.150000	0
2021.12.13 11:31:00	15155.783333	0	60	59	1	15155.000000	15157.000000	0.409887	NaN	NaN	15155.783333	0
2021.12.13 11:32:00	15155.600000	0	60	60	1	15155.000000	15157.000000	0.311864	NaN	NaN	15155.600000	9
2021.12.13 11:33:00	15156.360656	0	61	61	1	15156.000000	15157.000000	0.234426	NaN	NaN	15156.360656	9
2021.12.13 11:34:00	15156.830508	0	59	59	1	15155.000000	15158.000000	0.763881	NaN	NaN	15156.830508	0
2021.12.13 11:35:00	15156.250000	0	60	60	1	15155.000000	15157.000000	0.631356	NaN	NaN	15156.250000	0
2021.12.13 11:36:00	15156.033333	0	60	60	1	15155.000000	15157.000000	0.134463	NaN	NaN	15156.033333	0
2021.12.13 11:37:00	15156.150000	0	60	60	1	15155.000000	15158.000000	0.570339	NaN	NaN	15156.150000	0
2021.12.13 11:38:00	15156.950000	0	60	60	1	15155.000000	15158.000000	0.590678	NaN	NaN	15156.950000	9
2021.12.13 11:39:00	15155.650000	0	60	60	1	15154.000000	15157.000000	0.739831	NaN	NaN	15155.650000	0
2021.12.13 11:40:00	15154.583333	0	60	60	1	15154.000000	15155.000000	0.247175	NaN	NaN	15154.583333	9
2021.12.13 11:41:00	15155.100000	0	60	60	1	15154.000000	15156.000000	0.566102	NaN	NaN	15155.100000	9
2021.12.13 11:42:00	15155.216667	0	60	60	1	15155.000000	15156.000000	0.172599	NaN	NaN	15155.216667	9
2021.12.13 11:43:00	15155.466667	0	60	60	1	15154.000000	15157.000000	0.592090	NaN	NaN	15155.466667	9
2021.12.13 11:44:00	15155.383333	0	60	60	1	15154.000000	15156.000000	0.274294	NaN	NaN	15155.383333	0
2021.12.13 11:45:00	15155.133333	0	60	60	1	15154.000000	15156.000000	0.320904	NaN	NaN	15155.133333	0
2021.12.13 11:46:00	15155.683333	0	60	60	1	15154.000000	15157.000000	0.355650	NaN	NaN	15155.683333	9
2021.12.13 11:47:00	15155.716667	0	60	60	1	15154.000000	15157.000000	0.681073	NaN	NaN	15155.716667	0
2021.12.13 11:48:00	15155.683333	0	60	60	1	15155.000000	15157.000000	0.321751	NaN	NaN	15155.683333	0
2021.12.13 11:49:00	15154.866667	0	60	60	1	15154.000000	15156.000000	0.253107	NaN	NaN	15154.866667	0
2021.12.13 11:50:00	15156.950000	0	60	60	1	15156.000000	15157.000000	0.048305	NaN	NaN	15156.950000	0
2021.12.13 11:51:00	15155.766667	0	60	60	1	15155.000000	15157.000000	0.453107	NaN	NaN	15155.766667	9
2021.12.13 11:52:00	15154.583333	0	60	60	1	15154.000000	15155.000000	0.247175	NaN	NaN	15154.583333	0
2021.12.13 11:53:00	15154.266667	0	60	60	1	15154.000000	15155.000000	0.198870	NaN	NaN	15154.266667	0
2021.12.13 11:54:00	15154.683333	0	60	60	1	15154.000000	15155.000000	0.220056	NaN	NaN	15154.683333	9
2021.12.13 11:55:00	15154.866667	0	60	60	1	15153.000000	15156.000000	0.320904	NaN	NaN	15154.866667	9
2021.12.13 11:56:00	15155.000000	0	60	60	1	15153.000000	15156.000000	0.813559	NaN	NaN	15155.000000	0
2021.12.13 11:57:00	15155.850000	0	60	60	1	15155.000000	15157.000000	0.197458	NaN	NaN	15155.850000	0
2021.12.13 11:58:00	15155.200000	0	60	60	1	15154.000000	15156.000000	0.298305	NaN	NaN	15155.200000	0
2021.12.13 11:59:00	15154.816667	0	60	60	1	15154.000000	15156.000000	0.321751	NaN	NaN	15154.816667	0
2021.12.13 12:00:00	15154.500000	0	60	60	1	15153.000000	15156.000000	0.389831	NaN	NaN	15154.500000	9
2021.12.13 12:01:00	15123.216216	0	37	60	1	15109.000000	15155.000000	434.396396	NaN	NaN	15123.216216	9
2021.12.13 12:02:00	15108.783333	0	60	60	1	15108.000000	15110.000000	0.342090	NaN	NaN	15108.783333	0
2021.12.13 12:03:00	15132.615385	16384	52	60	1	15109.000000	15142.000000	159.457014	NaN	NaN	15132.615385	9
2021.12.13 12:04:00	15143.433333	16384	60	60	1	15141.000000	15145.000000	1.741243	NaN	NaN	15143.433333	9
2021.12.13 12:05:00	15145.416667	16384	60	60	1	15144.000000	15147.000000	0.620056	NaN	NaN	15145.416667	1
2021.12.13 12:06:00	15146.183333	16384	60	60	1	15145.000000	15147.000000	0.355650	NaN	NaN	15146.183333	1
2021.12.13 12:07:00	15147.233333	16384	60	60	1	15146.000000	15148.000000	0.283616	NaN	NaN	15147.233333	9
2021.12.13 12:08:00	15148.216667	16384	60	60	1	15147.000000	15149.000000	0.375989	NaN	NaN	15148.216667	1
2021.12.13 12:09:00	15149.050000	16384	60	60	1	15147.000000	15151.000000	1.166949	NaN	NaN	15149.050000	1
2021.12.13 12:10:00	15149.016667	16384	60	60	1	15148.000000	15150.000000	0.287853	NaN	NaN	15149.016667	9
2021.12.13 12:11:00	15149.933333	16384	60	60	1	15148.000000	15151.000000	0.707345	NaN	NaN	15149.933333	1
2021.12.13 12:12:00	15151.500000	16384	60	60	1	15151.000000	15152.000000	0.254237	NaN	NaN	15151.500000	1
2021.12.13 12:13:00	15151.416667	16384	60	60	1	15150.000000	15152.000000	0.382768	NaN	NaN	15151.416667	1
2021.12.13 12:14:00	15151.833333	16384	60	60	1	15151.000000	15153.000000	0.378531	NaN	NaN	15151.833333	1
2021.12.13 12:15:00	15151.383333	16384	60	60	1	15150.000000	15153.000000	0.511582	NaN	NaN	15151.383333	9
2021.12.13 12:16:00	15152.416667	16384	60	60	1	15152.000000	15153.000000	0.247175	NaN	NaN	15152.416667	1
2021.12.13 12:17:00	15152.716667	16384	60	60	1	15151.000000	15154.000000	0.714972	NaN	NaN	15152.716667	1
2021.12.13 12:18:00	15152.633333	16384	60	60	1	15152.000000	15154.000000	0.609040	NaN	NaN	15152.633333	1
2021.12.13 12:19:00	15153.100000	0	60	60	1	15152.000000	15154.000000	0.464407	NaN	NaN	15153.100000	9
2021.12.13 12:20:00	15152.650000	0	60	60	1	15152.000000	15153.000000	0.231356	NaN	NaN	15152.650000	0
2021.12.13 12:21:00	15151.966667	0	60	60	1	15151.000000	15153.000000	0.066667	NaN	NaN	15151.966667	0
2021.12.13 12:22:00	15152.800000	0	60	60	1	15151.000000	15154.000000	0.603390	NaN	NaN	15152.800000	0
2021.12.13 12:23:00	15153.033333	0	60	60	1	15152.000000	15154.000000	0.168362	NaN	NaN	15153.033333	0
2021.12.13 12:24:00	15153.016667	0	60	60	1	15152.000000	15154.000000	0.457345	NaN	NaN	15153.016667	9
2021.12.13 12:25:00	15153.233333	0	60	60	1	15152.000000	15154.000000	0.487006	NaN	NaN	15153.233333	0
2021.12.13 12:26:00	15153.500000	0	60	60	1	15152.000000	15156.000000	0.966102	NaN	NaN	15153.500000	9
2021.12.13 12:27:00	15153.233333	0	60	60	1	15152.000000	15155.000000	0.724294	NaN	NaN	15153.233333	9
2021.12.13 12:28:00	15153.816667	0	60	60	1	15153.000000	15155.000000	0.626836	NaN	NaN	15153.816667	0
2021.12.13 12:29:00	15153.400000	0	60	60	1	15153.000000	15154.000000	0.244068	NaN	NaN	15153.400000	9
2021.12.13 12:30:00	15153.800000	0	60	60	1	15153.000000	15155.000000	0.366102	NaN	NaN	15153.800000	0
2021.12.13 12:31:00	15153.333333	0	60	60	1	15152.000000	15155.000000	0.734463	NaN	NaN	15153.333333	9
2021.12.13 12:32:00	15153.383333	0	60	60	1	15153.000000	15154.000000	0.240395	NaN	NaN	15153.383333	0
2021.12.13 12:33:00	15153.450000	0	60	60	1	15152.000000	15155.000000	1.099153	NaN	NaN	15153.450000	0
2021.12.13 12:34:00	15153.716667	0	60	60	1	15153.000000	15155.000000	0.240395	NaN	NaN	15153.716667	9
2021.12.13 12:35:00	15153.266667	0	60	60	1	15152.000000	15155.000000	0.707345	NaN	NaN	15153.266667	9
2021.12.13 12:36:00	15153.850000	0	60	60	1	15153.000000	15155.000000	0.163559	NaN	NaN	15153.850000	0
2021.12.13 12:37:00	15153.833333	0	60	60	1	15152.000000	15155.000000	0.785311	NaN	NaN	15153.833333	9
2021.12.13 12:38:00	15153.700000	0	60	60	1	15153.000000	15155.000000	0.315254	NaN	NaN	15153.700000	9
2021.12.13 12:39:00	15154.466667	0	60	60	1	15154.000000	15155.000000	0.253107	NaN	NaN	15154.466667	0
2021.12.13 12:40:00	15154.350000	0	60	60	1	15154.000000	15155.000000	0.231356	NaN	NaN	15154.350000	9
2021.12.13 12:41:00	15153.333333	0	60	60	1	15152.000000	15154.000000	0.463277	NaN	NaN	15153.333333	0
2021.12.13 12:42:00	15154.750000	0	60	60	1	15154.000000	15156.000000	0.360169	NaN	NaN	15154.750000	0
2021.12.13 12:43:00	15154.566667	0	60	60	1	15153.000000	15156.000000	0.419209	NaN	NaN	15154.566667	0
2021.12.13 12:44:00	15154.916667	0	60	60	1	15154.000000	15156.000000	0.213277	NaN	NaN	15154.916667	0
2021.12.13 12:45:00	15154.383333	0	60	60	1	15154.000000	15155.000000	0.240395	NaN	NaN	15154.383333	0
2021.12.13 12:46:00	15154.833333	0	60	60	1	15154.000000	15156.000000	0.717514	NaN	NaN	15154.833333	9
2021.12.13 12:47:00	15155.533333	0	60	60	1	15154.000000	15157.000000	0.625989	NaN	NaN	15155.533333	0
2021.12.13 12:48:00	15154.950000	0	60	60	1	15154.000000	15156.000000	0.082203	NaN	NaN	15154.950000	9
2021.12.13 12:49:00	15154.900000	0	60	60	1	15154.000000	15156.000000	0.193220	NaN	NaN	15154.900000	9
2021.12.13 12:50:00	15154.833333	0	60	60	1	15154.000000	15156.000000	0.514124	NaN	NaN	15154.833333	9
2021.12.13 12:51:00	15155.000000	0	60	60	1	15154.000000	15156.000000	0.305085	NaN	NaN	15155.000000	9
2021.12.13 12:52:00	15155.600000	0	60	60	1	15155.000000	15157.000000	0.277966	NaN	NaN	15155.600000	9
2021.12.13 12:53:00	15154.683333	0	60	60	1	15153.000000	15156.000000	0.355650	NaN	NaN	15154.683333	0
2021.12.13 12:54:00	15154.733333	0	60	60	1	15154.000000	15156.000000	0.605650	NaN	NaN	15154.733333	0
2021.12.13 12:55:00	15155.366667	0	60	60	1	15154.000000	15156.000000	0.270056	NaN	NaN	15155.366667	0
2021.12.13 12:56:00	15155.200000	0	60	60	1	15153.000000	15157.000000	0.874576	NaN	NaN	15155.200000	0
2021.12.13 12:57:00	15155.933333	0	60	60	1	15155.000000	15157.000000	0.605650	NaN	NaN	15155.933333	0
2021.12.13 12:58:00	15155.316667	0	60	60	1	15154.000000	15156.000000	0.457345	NaN	NaN	15155.316667	0
2021.12.13 12:59:00	15156.416667	0	60	60	1	15156.000000	15157.000000	0.247175	NaN	NaN	15156.416667	9
2021.12.13 13:00:00	15156.800000	0	60	60	1	15156.000000	15158.000000	0.196610	NaN	NaN	15156.800000	0
2021.12.13 13:01:00	15156.866667	0	60	60	1	15156.000000	15158.000000	0.320904	NaN	NaN	15156.866667	9
2021.12.13 13:02:00	15156.400000	0	60	60	1	15156.000000	15158.000000	0.277966	NaN	NaN	15156.400000	9
2021.12.13 13:03:00	15156.783333	0	60	60	1	15156.000000	15157.000000	0.172599	NaN	NaN	15156.783333	9
2021.12.13 13:04:00	15156.500000	0	60	60	1	15155.000000	15158.000000	0.627119	NaN	NaN	15156.500000	0
2021.12.13 13:05:00	15157.300000	0	60	60	1	15156.000000	15158.000000	0.315254	NaN	NaN	15157.300000	9
2021.12.13 13:06:00	15155.966667	0	60	60	1	15155.000000	15158.000000	0.676836	NaN	NaN	15155.966667	0
2021.12.13 13:07:00	15155.900000	0	60	60	1	15155.000000	15157.000000	0.532203	NaN	NaN	15155.900000	0
2021.12.13 13:08:00	15156.400000	0	60	60	1	15155.000000	15158.000000	0.650847	NaN	NaN	15156.400000	0
2021.12.13 13:09:00	15155.850000	0	60	60	1	15155.000000	15157.000000	0.638136	NaN	NaN	15155.850000	0
2021.12.13 13:10:00	15157.083333	0	60	60	1	15157.000000	15158.000000	0.077684	NaN	NaN	15157.083333	9
2021.12.13 13:11:00	15157.250000	0	60	60	1	15156.000000	15158.000000	0.292373	NaN	NaN	15157.250000	9
2021.12.13 13:12:00	15157.366667	0	60	60	1	15157.000000	15158.000000	0.236158	NaN	NaN	15157.366667	0
2021.12.13 13:13:00	15157.550000	0	60	60	1	15157.000000	15158.000000	0.251695	NaN	NaN	15157.550000	0
2021.12.13 13:14:00	15158.033333	0	60	60	1	15156.000000	15159.000000	0.541243	NaN	NaN	15158.033333	0
2021.12.13 13:15:00	15158.316667	0	60	60	1	15157.000000	15159.000000	0.491243	NaN	NaN	15158.316667	9
2021.12.13 13:16:00	15158.650000	0	60	60	1	15158.000000	15160.000000	0.366949	NaN	NaN	15158.650000	9
2021.12.13 13:17:00	15159.250000	0	60	60	1	15158.000000	15160.000000	0.563559	NaN	NaN	15159.250000	0
2021.12.13 13:18:00	15158.633333	0	60	60	1	15158.000000	15160.000000	0.371751	NaN	NaN	15158.633333	0
2021.12.13 13:19:00	15159.450000	0	60	60	1	15158.000000	15160.000000	0.285593	NaN	NaN	15159.450000	9
2021.12.13 13:20:00	15159.700000	0	60	60	1	15159.000000	15161.000000	0.349153	NaN	NaN	15159.700000	9
2021.12.13 13:21:00	15160.100000	0	60	60	1	15159.000000	15162.000000	0.905085	NaN	NaN	15160.100000	9
2021.12.13 13:22:00	15159.983333	0	60	60	1	15159.000000	15161.000000	0.457345	NaN	NaN	15159.983333	9
2021.12.13 13:23:00	15160.716667	0	60	60	1	15159.000000	15162.000000	0.511582	NaN	NaN	15160.716667	0
2021.12.13 13:24:00	15160.983333	0	60	60	1	15159.000000	15162.000000	0.728531	NaN	NaN	15160.983333	9
2021.12.13 13:25:00	15161.733333	0	60	60	1	15161.000000	15163.000000	0.402260	NaN	NaN	15161.733333	9
2021.12.13 13:26:00	15162.666667	0	60	60	1	15162.000000	15163.000000	0.225989	NaN	NaN	15162.666667	9
2021.12.13 13:27:00	15162.916667	0	60	60	1	15161.000000	15164.000000	0.382768	NaN	NaN	15162.916667	0
2021.12.13 13:28:00	15162.850000	1024	60	60	1	15162.000000	15164.000000	0.570339	NaN	NaN	15162.850000	71303177
2021.12.13 13:29:00	15163.150000	64	60	60	1	15162.000000	15164.000000	0.299153	NaN	NaN	15163.150000	4194313
2021.12.13 13:30:00	15162.783333	64	60	60	1	15162.000000	15163.000000	0.172599	NaN	NaN	15162.783333	4194304
2021.12.13 13:31:00	15162.766667	64	60	60	1	15161.000000	15171.000000	4.656497	NaN	NaN	15162.766667	4194313
2021.12.13 13:32:00	15185.850000	64	60	60	1	15172.000000	15193.000000	35.621186	NaN	NaN	15185.850000	4194304
2021.12.13 13:33:00	15195.650000	64	60	60	1	15193.000000	15198.000000	3.790678	NaN	NaN	15195.650000	4194313
2021.12.13 13:34:00	15199.216667	64	60	60	1	15197.000000	15201.000000	1.731921	NaN	NaN	15199.216667	4194304
2021.12.13 13:35:00	15201.100000	64	60	60	1	15200.000000	15202.000000	0.125424	NaN	NaN	15201.100000	4194304
2021.12.13 13:36:00	15202.266667	64	60	60	1	15201.000000	15203.000000	0.402260	NaN	NaN	15202.266667	4194304
2021.12.13 13:37:00	15202.766667	64	60	60	1	15202.000000	15204.000000	0.419209	NaN	NaN	15202.766667	4194313
2021.12.13 13:38:00	15202.666667	64	60	60	1	15202.000000	15203.000000	0.225989	NaN	NaN	15202.666667	4194304
2021.12.13 13:39:00	15203.250000	64	60	60	1	15202.000000	15204.000000	0.224576	NaN	NaN	15203.250000	4194313
2021.12.13 13:40:00	15203.866667	64	60	60	1	15203.000000	15205.000000	0.659887	NaN	NaN	15203.866667	4194313
2021.12.13 13:41:00	15203.300000	64	60	60	1	15202.000000	15205.000000	0.993220	NaN	NaN	15203.300000	4194304
2021.12.13 13:42:00	15202.866667	64	60	60	1	15202.000000	15204.000000	0.388701	NaN	NaN	15202.866667	4194304
2021.12.13 13:43:00	15202.900000	64	60	60	1	15202.000000	15204.000000	0.667797	NaN	NaN	15202.900000	4194313
2021.12.13 13:44:00	15203.233333	64	60	60	1	15202.000000	15204.000000	0.385311	NaN	NaN	15203.233333	4194304
2021.12.13 13:45:00	15203.400000	64	60	60	1	15203.000000	15204.000000	0.244068	NaN	NaN	15203.400000	4194313
2021.12.13 13:46:00	15203.116667	64	60	60	1	15202.000000	15204.000000	0.477684	NaN	NaN	15203.116667	79691776
2021.12.13 13:47:00	15202.733333	128	60	60	1	15202.000000	15204.000000	0.334463	NaN	NaN	15202.733333	8388608
2021.12.13 13:48:00	15203.433333	128	60	60	1	15202.000000	15204.000000	0.283616	NaN	NaN	15203.433333	8388617
2021.12.13 13:49:00	15202.616667	128	60	60	1	15202.000000	15204.000000	0.613277	NaN	NaN	15202.616667	8388608
2021.12.13 13:50:00	15202.150000	128	60	60	1	15201.000000	15204.000000	0.502542	NaN	NaN	15202.150000	8388608
2021.12.13 13:51:00	15202.316667	128	60	60	1	15201.000000	15203.000000	0.626836	NaN	NaN	15202.316667	8388608
2021.12.13 13:52:00	15201.866667	128	60	60	1	15201.000000	15203.000000	0.151412	NaN	NaN	15201.866667	8388608
2021.12.13 13:53:00	15201.366667	128	60	60	1	15200.000000	15203.000000	0.778531	NaN	NaN	15201.366667	8388617
2021.12.13 13:54:00	15200.883333	128	60	60	1	15200.000000	15202.000000	0.647175	NaN	NaN	15200.883333	8388608
2021.12.13 13:55:00	15200.754098	128	61	61	1	15200.000000	15202.000000	0.221858	NaN	NaN	15200.754098	8388617
2021.12.13 13:56:00	15200.644068	128	59	59	1	15200.000000	15201.000000	0.233197	NaN	NaN	15200.644068	8388617
2021.12.13 13:57:00	15201.083333	128	60	60	1	15200.000000	15202.000000	0.247175	NaN	NaN	15201.083333	8388608
2021.12.13 13:58:00	15200.783333	128	60	60	1	15200.000000	15202.000000	0.240395	NaN	NaN	15200.783333	8388608
2021.12.13 13:59:00	15199.666667	128	60	60	1	15199.000000	15201.000000	0.327684	NaN	NaN	15199.666667	8388608
2021.12.13 14:00:00	15200.233333	128	60	60	1	15199.000000	15202.000000	0.792090	NaN	NaN	15200.233333	8388617
2021.12.13 14:01:00	15200.583333	128	60	60	1	15200.000000	15201.000000	0.247175	NaN	NaN	15200.583333	8388608
2021.12.13 14:02:00	15199.866667	128	60	60	1	15199.000000	15201.000000	0.456497	NaN	NaN	15199.866667	8388608
2021.12.13 14:03:00	15199.383333	128	60	60	1	15198.000000	15200.000000	0.274294	NaN	NaN	15199.383333	8388608
2021.12.13 14:04:00	15198.883333	128	60	60	1	15197.000000	15200.000000	0.782768	NaN	NaN	15198.883333	8388617
2021.12.13 14:05:00	15198.750000	128	60	60	1	15197.000000	15200.000000	0.563559	NaN	NaN	15198.750000	8388617
2021.12.13 14:06:00	15198.566667	128	60	60	1	15197.000000	15200.000000	0.385311	NaN	NaN	15198.566667	8388608
2021.12.13 14:07:00	15199.383333	128	60	60	1	15198.000000	15200.000000	0.308192	NaN	NaN	15199.383333	8388617
