$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_P_NDIR_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 10:24:00	1010.108333	0	60	59	1	1009.990000	1010.260000	0.004224	NaN	NaN	101010.833333	9
2021.12.07 10:25:00	1010.132333	0	60	59	1	1010.000000	1010.250000	0.004378	NaN	NaN	101013.233333	9
2021.12.07 10:26:00	1010.129344	0	61	61	1	1010.000000	1010.240000	0.003723	NaN	NaN	101012.934426	0
2021.12.07 10:27:00	1010.126333	0	60	59	1	1010.000000	1010.250000	0.004258	NaN	NaN	101012.633333	9
2021.12.07 10:28:00	1010.124167	0	60	60	1	1009.980000	1010.240000	0.004754	NaN	NaN	101012.416667	9
2021.12.07 10:29:00	1010.144333	0	60	60	1	1010.020000	1010.260000	0.004428	NaN	NaN	101014.433333	9
2021.12.07 10:30:00	1010.123000	0	60	60	1	1010.000000	1010.250000	0.004184	NaN	NaN	101012.300000	0
2021.12.07 10:31:00	1010.073000	0	60	60	1	1009.910000	1010.200000	0.004557	NaN	NaN	101007.300000	0
2021.12.07 10:32:00	1010.001186	0	59	59	1	1009.880000	1010.130000	0.004504	NaN	NaN	101000.118644	0
2021.12.07 10:33:00	1010.059000	0	60	59	1	1009.910000	1010.180000	0.005870	NaN	NaN	101005.900000	9
2021.12.07 10:34:00	1010.127213	0	61	61	1	1009.950000	1010.240000	0.003910	NaN	NaN	101012.721311	0
2021.12.07 10:35:00	1010.160339	0	59	59	1	1010.040000	1010.260000	0.003896	NaN	NaN	101016.033898	9
2021.12.07 10:36:00	1010.140656	0	61	61	1	1010.020000	1010.280000	0.004140	NaN	NaN	101014.065574	9
2021.12.07 10:37:00	1010.166271	0	59	59	1	1010.040000	1010.280000	0.004058	NaN	NaN	101016.627119	0
2021.12.07 10:38:00	1010.140656	0	61	61	1	1009.960000	1010.280000	0.004436	NaN	NaN	101014.065574	9
2021.12.07 10:39:00	1010.119333	0	60	60	1	1010.000000	1010.220000	0.004935	NaN	NaN	101011.933333	0
2021.12.07 10:40:00	1010.118475	0	59	59	1	1009.990000	1010.210000	0.003651	NaN	NaN	101011.847458	9
2021.12.07 10:41:00	1010.050656	0	61	61	1	1009.890000	1010.170000	0.004363	NaN	NaN	101005.065574	0
2021.12.07 10:42:00	1010.026780	0	59	59	1	1009.910000	1010.140000	0.003753	NaN	NaN	101002.677966	0
2021.12.07 10:43:00	1010.008852	0	61	61	1	1009.870000	1010.130000	0.004174	NaN	NaN	101000.885246	9
2021.12.07 10:44:00	1009.989500	0	60	60	1	1009.820000	1010.110000	0.004052	NaN	NaN	100998.950000	0
2021.12.07 10:45:00	1009.946167	0	60	60	1	1009.840000	1010.060000	0.004112	NaN	NaN	100994.616667	0
2021.12.07 10:46:00	1009.950508	0	59	59	1	1009.820000	1010.070000	0.004960	NaN	NaN	100995.050847	0
2021.12.07 10:47:00	1009.963443	0	61	61	1	1009.810000	1010.100000	0.004836	NaN	NaN	100996.344262	9
2021.12.07 10:48:00	1009.948305	0	59	59	1	1009.820000	1010.060000	0.003963	NaN	NaN	100994.830508	0
2021.12.07 10:49:00	1009.932833	0	60	61	1	1009.810000	1010.090000	0.004207	NaN	NaN	100993.283333	0
2021.12.07 10:50:00	1009.889167	0	60	60	1	1009.770000	1010.000000	0.004696	NaN	NaN	100988.916667	0
2021.12.07 10:51:00	1009.861167	0	60	60	1	1009.740000	1009.960000	0.004085	NaN	NaN	100986.116667	0
2021.12.07 10:52:00	1009.860328	0	61	60	1	1009.710000	1009.960000	0.004613	NaN	NaN	100986.032787	0
2021.12.07 10:53:00	1009.859333	0	60	59	1	1009.730000	1009.980000	0.003939	NaN	NaN	100985.933333	0
2021.12.07 10:54:00	1009.853220	0	59	59	1	1009.710000	1009.960000	0.004474	NaN	NaN	100985.322034	0
2021.12.07 10:55:00	1009.847377	0	61	61	1	1009.690000	1009.980000	0.004110	NaN	NaN	100984.737705	0
2021.12.07 10:56:00	1009.827966	0	59	59	1	1009.690000	1009.930000	0.003823	NaN	NaN	100982.796610	0
2021.12.07 10:57:00	1009.825082	0	61	61	1	1009.700000	1009.930000	0.004635	NaN	NaN	100982.508197	0
2021.12.07 10:58:00	1009.811525	0	59	60	1	1009.690000	1009.910000	0.004034	NaN	NaN	100981.152542	0
2021.12.07 10:59:00	1009.795833	0	60	60	1	1009.690000	1009.920000	0.004120	NaN	NaN	100979.583333	0
2021.12.07 11:00:00	1009.789500	0	60	60	1	1009.660000	1009.910000	0.004507	NaN	NaN	100978.950000	0
2021.12.07 11:01:00	1009.778667	0	60	60	1	1009.630000	1009.890000	0.004788	NaN	NaN	100977.866667	0
2021.12.07 11:02:00	1009.760820	0	61	60	1	1009.630000	1009.880000	0.004008	NaN	NaN	100976.081967	0
2021.12.07 11:03:00	1009.754915	0	59	58	1	1009.620000	1009.870000	0.004056	NaN	NaN	100975.491525	0
2021.12.07 11:04:00	1009.725167	0	60	60	1	1009.560000	1009.850000	0.004897	NaN	NaN	100972.516667	9
2021.12.07 11:05:00	1009.688525	0	61	61	1	1009.560000	1009.800000	0.004523	NaN	NaN	100968.852459	9
2021.12.07 11:06:00	1009.687288	0	59	59	1	1009.560000	1009.800000	0.004327	NaN	NaN	100968.728814	0
2021.12.07 11:07:00	1009.673167	0	60	60	1	1009.540000	1009.770000	0.004290	NaN	NaN	100967.316667	0
2021.12.07 11:08:00	1009.677500	0	60	61	1	1009.550000	1009.780000	0.003975	NaN	NaN	100967.750000	0
2021.12.07 11:09:00	1009.662295	0	61	62	1	1009.540000	1009.770000	0.004008	NaN	NaN	100966.229508	9
2021.12.07 11:10:00	1009.650000	0	59	58	1	1009.540000	1009.760000	0.003834	NaN	NaN	100965.000000	0
2021.12.07 11:11:00	1009.635000	0	60	60	1	1009.480000	1009.760000	0.005459	NaN	NaN	100963.500000	9
2021.12.07 11:12:00	1009.618000	0	60	60	1	1009.480000	1009.740000	0.004318	NaN	NaN	100961.800000	9
2021.12.07 11:13:00	1009.588667	0	60	60	1	1009.450000	1009.690000	0.003917	NaN	NaN	100958.866667	9
2021.12.07 11:14:00	1009.597541	0	61	61	1	1009.480000	1009.710000	0.003959	NaN	NaN	100959.754098	0
2021.12.07 11:15:00	1009.587288	0	59	59	1	1009.470000	1009.700000	0.004137	NaN	NaN	100958.728814	0
2021.12.07 11:16:00	1009.591667	0	60	61	1	1009.440000	1009.700000	0.004272	NaN	NaN	100959.166667	0
2021.12.07 11:17:00	1009.550833	0	60	60	1	1009.400000	1009.670000	0.004587	NaN	NaN	100955.083333	9
2021.12.07 11:18:00	1009.557667	0	60	59	1	1009.430000	1009.670000	0.003913	NaN	NaN	100955.766667	0
2021.12.07 11:19:00	1009.525667	0	60	59	1	1009.390000	1009.660000	0.005686	NaN	NaN	100952.566667	0
2021.12.07 11:20:00	1009.538689	0	61	61	1	1009.410000	1009.660000	0.003265	NaN	NaN	100953.868852	9
2021.12.07 11:21:00	1009.551017	0	59	59	1	1009.430000	1009.660000	0.004454	NaN	NaN	100955.101695	0
2021.12.07 11:22:00	1009.578525	0	61	61	1	1009.440000	1009.730000	0.004983	NaN	NaN	100957.852459	0
2021.12.07 11:23:00	1009.583051	0	59	59	1	1009.430000	1009.690000	0.003763	NaN	NaN	100958.305085	0
2021.12.07 11:24:00	1009.566667	0	60	60	1	1009.430000	1009.670000	0.004016	NaN	NaN	100956.666667	0
2021.12.07 11:25:00	1009.566721	0	61	61	1	1009.430000	1009.650000	0.003432	NaN	NaN	100956.672131	0
2021.12.07 11:26:00	1009.557288	0	59	59	1	1009.410000	1009.670000	0.005096	NaN	NaN	100955.728814	0
2021.12.07 11:27:00	1009.561639	0	61	60	1	1009.400000	1009.660000	0.003144	NaN	NaN	100956.163934	0
2021.12.07 11:28:00	1009.546333	0	60	59	1	1009.410000	1009.660000	0.005095	NaN	NaN	100954.633333	0
2021.12.07 11:29:00	1009.538644	0	59	59	1	1009.410000	1009.660000	0.003884	NaN	NaN	100953.864407	0
2021.12.07 11:30:00	1009.544000	0	60	60	1	1009.400000	1009.650000	0.003523	NaN	NaN	100954.400000	0
2021.12.07 11:31:00	1009.516885	0	61	61	1	1009.390000	1009.650000	0.004858	NaN	NaN	100951.688525	9
2021.12.07 11:32:00	1009.493559	0	59	59	1	1009.340000	1009.630000	0.004913	NaN	NaN	100949.355932	9
2021.12.07 11:33:00	1009.498361	0	61	61	1	1009.330000	1009.620000	0.004014	NaN	NaN	100949.836066	0
2021.12.07 11:34:00	1009.473000	0	60	61	1	1009.330000	1009.590000	0.004082	NaN	NaN	100947.300000	0
2021.12.07 11:35:00	1009.482833	0	60	59	1	1009.360000	1009.610000	0.004183	NaN	NaN	100948.283333	0
2021.12.07 11:36:00	1009.502500	0	60	59	1	1009.360000	1009.620000	0.003619	NaN	NaN	100950.250000	0
2021.12.07 11:37:00	1009.437119	0	59	59	1	1009.330000	1009.550000	0.004428	NaN	NaN	100943.711864	0
2021.12.07 11:38:00	1009.434262	0	61	61	1	1009.290000	1009.580000	0.004392	NaN	NaN	100943.426230	0
2021.12.07 11:39:00	1009.436833	0	60	60	1	1009.300000	1009.550000	0.004151	NaN	NaN	100943.683333	9
2021.12.07 11:40:00	1009.416949	0	59	59	1	1009.290000	1009.520000	0.004304	NaN	NaN	100941.694915	0
2021.12.07 11:41:00	1009.395000	0	60	60	1	1009.260000	1009.510000	0.003619	NaN	NaN	100939.500000	0
2021.12.07 11:42:00	1009.391000	0	60	60	1	1009.260000	1009.500000	0.003643	NaN	NaN	100939.100000	9
2021.12.07 11:43:00	1009.388361	0	61	61	1	1009.280000	1009.480000	0.003841	NaN	NaN	100938.836066	0
2021.12.07 11:44:00	1009.394237	0	59	59	1	1009.260000	1009.510000	0.004708	NaN	NaN	100939.423729	9
2021.12.07 11:45:00	1009.404000	0	60	60	1	1009.260000	1009.520000	0.004031	NaN	NaN	100940.400000	9
2021.12.07 11:46:00	1009.421500	0	60	60	1	1009.280000	1009.520000	0.003179	NaN	NaN	100942.150000	9
2021.12.07 11:47:00	1009.409167	0	60	60	1	1009.280000	1009.510000	0.003296	NaN	NaN	100940.916667	0
2021.12.07 11:48:00	1009.359672	0	61	61	1	1009.230000	1009.450000	0.002993	NaN	NaN	100935.967213	9
2021.12.07 11:49:00	1009.301000	0	60	60	1	1009.170000	1009.410000	0.004141	NaN	NaN	100930.100000	9
2021.12.07 11:50:00	1009.270333	0	60	60	1	1009.120000	1009.370000	0.004081	NaN	NaN	100927.033333	9
2021.12.07 11:51:00	1009.276000	0	60	60	1	1009.150000	1009.390000	0.003455	NaN	NaN	100927.600000	0
2021.12.07 11:52:00	1009.274407	0	59	59	1	1009.140000	1009.390000	0.003729	NaN	NaN	100927.440678	0
2021.12.07 11:53:00	1009.206066	0	61	61	1	1009.040000	1009.360000	0.006071	NaN	NaN	100920.606557	0
2021.12.07 11:54:00	1009.108833	0	60	60	1	1008.970000	1009.230000	0.004702	NaN	NaN	100910.883333	9
2021.12.07 11:55:00	1009.029500	0	60	60	1	1008.890000	1009.190000	0.005598	NaN	NaN	100902.950000	9
2021.12.07 11:56:00	1008.936167	0	60	59	1	1008.790000	1009.040000	0.005394	NaN	NaN	100893.616667	0
2021.12.07 11:57:00	1008.919000	0	60	59	1	1008.810000	1009.010000	0.003365	NaN	NaN	100891.900000	0
2021.12.07 11:58:00	1008.923333	0	60	60	1	1008.780000	1009.030000	0.004446	NaN	NaN	100892.333333	0
2021.12.07 11:59:00	1008.995593	0	59	59	1	1008.860000	1009.110000	0.003908	NaN	NaN	100899.559322	0
2021.12.07 12:00:00	1009.036000	0	60	60	1	1008.890000	1009.140000	0.004346	NaN	NaN	100903.600000	0
2021.12.07 12:01:00	1014.787105	0	38	61	1	1008.950000	1017.230000	13.805886	NaN	NaN	101478.710526	9
2021.12.07 12:02:00	1017.329153	0	59	58	1	1017.190000	1017.470000	0.006529	NaN	NaN	101732.915254	0
2021.12.07 12:03:00	1009.946275	16384	51	59	1	1008.930000	1017.500000	6.091972	NaN	NaN	100994.627451	9
2021.12.07 12:04:00	1009.004754	16384	61	61	1	1008.860000	1009.150000	0.004969	NaN	NaN	100900.475410	1
2021.12.07 12:05:00	1008.934237	16384	59	59	1	1008.780000	1009.060000	0.005108	NaN	NaN	100893.423729	9
2021.12.07 12:06:00	1008.921311	16384	61	61	1	1008.780000	1009.040000	0.004018	NaN	NaN	100892.131148	1
2021.12.07 12:07:00	1008.942542	16384	59	60	1	1008.810000	1009.070000	0.004723	NaN	NaN	100894.254237	1
2021.12.07 12:08:00	1008.924590	16384	61	61	1	1008.790000	1009.040000	0.003919	NaN	NaN	100892.459016	1
2021.12.07 12:09:00	1008.921017	16384	59	60	1	1008.810000	1009.030000	0.003533	NaN	NaN	100892.101695	1
2021.12.07 12:10:00	1008.906393	16384	61	61	1	1008.790000	1009.030000	0.004613	NaN	NaN	100890.639344	9
2021.12.07 12:11:00	1008.869333	16384	60	60	1	1008.750000	1008.990000	0.004552	NaN	NaN	100886.933333	1
2021.12.07 12:12:00	1008.847797	16384	59	58	1	1008.710000	1008.930000	0.003721	NaN	NaN	100884.779661	1
2021.12.07 12:13:00	1008.846557	16384	61	61	1	1008.710000	1008.950000	0.004440	NaN	NaN	100884.655738	9
2021.12.07 12:14:00	1008.821864	16384	59	59	1	1008.680000	1008.950000	0.004691	NaN	NaN	100882.186441	9
2021.12.07 12:15:00	1008.789016	16384	61	61	1	1008.660000	1008.900000	0.003952	NaN	NaN	100878.901639	1
2021.12.07 12:16:00	1008.753559	16384	59	59	1	1008.640000	1008.860000	0.003285	NaN	NaN	100875.355932	9
2021.12.07 12:17:00	1008.729667	16384	60	60	1	1008.590000	1008.820000	0.004058	NaN	NaN	100872.966667	1
2021.12.07 12:18:00	1008.693443	16384	61	61	1	1008.560000	1008.790000	0.004846	NaN	NaN	100869.344262	1
2021.12.07 12:19:00	1008.671695	0	59	59	1	1008.530000	1008.780000	0.004445	NaN	NaN	100867.169492	9
2021.12.07 12:20:00	1008.637049	0	61	60	1	1008.520000	1008.740000	0.004021	NaN	NaN	100863.704918	0
2021.12.07 12:21:00	1008.574000	0	60	60	1	1008.440000	1008.700000	0.004726	NaN	NaN	100857.400000	0
2021.12.07 12:22:00	1008.554833	0	60	59	1	1008.420000	1008.680000	0.004012	NaN	NaN	100855.483333	0
2021.12.07 12:23:00	1008.560508	0	59	59	1	1008.440000	1008.660000	0.004846	NaN	NaN	100856.050847	0
2021.12.07 12:24:00	1008.574333	0	60	60	1	1008.440000	1008.670000	0.004547	NaN	NaN	100857.433333	0
2021.12.07 12:25:00	1008.567667	0	60	60	1	1008.440000	1008.680000	0.005181	NaN	NaN	100856.766667	0
2021.12.07 12:26:00	1008.568197	0	61	61	1	1008.440000	1008.670000	0.004148	NaN	NaN	100856.819672	0
2021.12.07 12:27:00	1008.549333	0	60	60	1	1008.420000	1008.660000	0.004369	NaN	NaN	100854.933333	9
2021.12.07 12:28:00	1008.545424	0	59	59	1	1008.410000	1008.660000	0.004318	NaN	NaN	100854.542373	0
2021.12.07 12:29:00	1008.517541	0	61	60	1	1008.370000	1008.630000	0.005116	NaN	NaN	100851.754098	0
2021.12.07 12:30:00	1008.510167	0	60	60	1	1008.380000	1008.600000	0.003805	NaN	NaN	100851.016667	0
2021.12.07 12:31:00	1008.500847	0	59	59	1	1008.370000	1008.600000	0.004539	NaN	NaN	100850.084746	0
2021.12.07 12:32:00	1008.470492	0	61	61	1	1008.340000	1008.590000	0.004188	NaN	NaN	100847.049180	9
2021.12.07 12:33:00	1008.426000	0	60	60	1	1008.310000	1008.530000	0.004096	NaN	NaN	100842.600000	9
2021.12.07 12:34:00	1008.406000	0	60	60	1	1008.290000	1008.530000	0.004313	NaN	NaN	100840.600000	0
2021.12.07 12:35:00	1008.370167	0	60	60	1	1008.260000	1008.480000	0.004564	NaN	NaN	100837.016667	0
2021.12.07 12:36:00	1008.367966	0	59	59	1	1008.250000	1008.480000	0.003816	NaN	NaN	100836.796610	9
2021.12.07 12:37:00	1008.334167	0	60	60	1	1008.200000	1008.450000	0.003903	NaN	NaN	100833.416667	9
2021.12.07 12:38:00	1008.330984	0	61	61	1	1008.190000	1008.440000	0.004096	NaN	NaN	100833.098361	0
2021.12.07 12:39:00	1008.348000	0	60	60	1	1008.220000	1008.480000	0.004043	NaN	NaN	100834.800000	0
2021.12.07 12:40:00	1008.372712	0	59	59	1	1008.250000	1008.480000	0.004268	NaN	NaN	100837.271186	9
2021.12.07 12:41:00	1008.404754	0	61	61	1	1008.260000	1008.520000	0.004229	NaN	NaN	100840.475410	0
2021.12.07 12:42:00	1008.455424	0	59	59	1	1008.310000	1008.580000	0.004549	NaN	NaN	100845.542373	9
2021.12.07 12:43:00	1008.457869	0	61	61	1	1008.330000	1008.580000	0.004694	NaN	NaN	100845.786885	0
2021.12.07 12:44:00	1008.396780	0	59	59	1	1008.270000	1008.510000	0.004322	NaN	NaN	100839.677966	0
2021.12.07 12:45:00	1008.303934	0	61	61	1	1008.140000	1008.450000	0.006704	NaN	NaN	100830.393443	9
2021.12.07 12:46:00	1008.152542	0	59	60	1	1008.000000	1008.300000	0.005861	NaN	NaN	100815.254237	9
2021.12.07 12:47:00	1008.068689	0	61	61	1	1007.940000	1008.160000	0.003435	NaN	NaN	100806.868852	0
2021.12.07 12:48:00	1008.029831	0	59	59	1	1007.900000	1008.150000	0.004071	NaN	NaN	100802.983051	0
2021.12.07 12:49:00	1008.021833	0	60	60	1	1007.900000	1008.150000	0.004490	NaN	NaN	100802.183333	9
2021.12.07 12:50:00	1008.160492	0	61	61	1	1007.980000	1008.330000	0.007791	NaN	NaN	100816.049180	9
2021.12.07 12:51:00	1008.287797	0	59	59	1	1008.150000	1008.410000	0.004883	NaN	NaN	100828.779661	9
2021.12.07 12:52:00	1008.358361	0	61	61	1	1008.220000	1008.490000	0.003794	NaN	NaN	100835.836066	9
2021.12.07 12:53:00	1008.387627	0	59	59	1	1008.260000	1008.510000	0.004453	NaN	NaN	100838.762712	9
2021.12.07 12:54:00	1008.404426	0	61	61	1	1008.260000	1008.510000	0.004068	NaN	NaN	100840.442623	9
2021.12.07 12:55:00	1008.403333	0	60	60	1	1008.260000	1008.530000	0.004751	NaN	NaN	100840.333333	0
2021.12.07 12:56:00	1008.434576	0	59	59	1	1008.300000	1008.560000	0.004311	NaN	NaN	100843.457627	9
2021.12.07 12:57:00	1008.476500	0	60	60	1	1008.310000	1008.620000	0.005213	NaN	NaN	100847.650000	0
2021.12.07 12:58:00	1008.574833	0	60	59	1	1008.420000	1008.680000	0.004724	NaN	NaN	100857.483333	0
2021.12.07 12:59:00	1008.643500	0	60	60	1	1008.510000	1008.750000	0.003888	NaN	NaN	100864.350000	9
2021.12.07 13:00:00	1008.710500	0	60	60	1	1008.580000	1008.850000	0.005337	NaN	NaN	100871.050000	0
2021.12.07 13:01:00	1008.771833	0	60	60	1	1008.640000	1008.880000	0.002981	NaN	NaN	100877.183333	9
2021.12.07 13:02:00	1008.815000	0	60	60	1	1008.670000	1008.930000	0.004890	NaN	NaN	100881.500000	0
2021.12.07 13:03:00	1008.843000	0	60	60	1	1008.730000	1008.950000	0.004320	NaN	NaN	100884.300000	0
2021.12.07 13:04:00	1008.864262	0	61	61	1	1008.740000	1008.960000	0.003908	NaN	NaN	100886.426230	9
2021.12.07 13:05:00	1008.856000	0	60	60	1	1008.740000	1008.960000	0.003743	NaN	NaN	100885.600000	0
2021.12.07 13:06:00	1008.810333	0	60	59	1	1008.660000	1008.920000	0.004617	NaN	NaN	100881.033333	0
2021.12.07 13:07:00	1008.760169	0	59	58	1	1008.600000	1008.880000	0.004602	NaN	NaN	100876.016949	0
2021.12.07 13:08:00	1008.738500	0	60	60	1	1008.580000	1008.850000	0.004132	NaN	NaN	100873.850000	0
2021.12.07 13:09:00	1008.739500	0	60	60	1	1008.630000	1008.850000	0.004635	NaN	NaN	100873.950000	9
2021.12.07 13:10:00	1008.704000	0	60	60	1	1008.590000	1008.810000	0.004174	NaN	NaN	100870.400000	9
2021.12.07 13:11:00	1008.671667	0	60	60	1	1008.550000	1008.790000	0.004462	NaN	NaN	100867.166667	9
2021.12.07 13:12:00	1008.662833	0	60	60	1	1008.550000	1008.780000	0.004607	NaN	NaN	100866.283333	9
2021.12.07 13:13:00	1008.739167	0	60	61	1	1008.590000	1008.880000	0.005425	NaN	NaN	100873.916667	9
2021.12.07 13:14:00	1008.807377	0	61	61	1	1008.700000	1008.920000	0.004196	NaN	NaN	100880.737705	9
2021.12.07 13:15:00	1008.851525	0	59	59	1	1008.730000	1008.960000	0.003789	NaN	NaN	100885.152542	0
2021.12.07 13:16:00	1008.843279	0	61	60	1	1008.730000	1008.970000	0.003982	NaN	NaN	100884.327869	9
2021.12.07 13:17:00	1008.916833	0	60	59	1	1008.790000	1009.010000	0.003575	NaN	NaN	100891.683333	9
2021.12.07 13:18:00	1008.944500	0	60	60	1	1008.810000	1009.060000	0.004652	NaN	NaN	100894.450000	0
2021.12.07 13:19:00	1008.981500	0	60	60	1	1008.850000	1009.080000	0.004152	NaN	NaN	100898.150000	0
2021.12.07 13:20:00	1009.003051	0	59	59	1	1008.860000	1009.120000	0.004473	NaN	NaN	100900.305085	0
2021.12.07 13:21:00	1009.037705	0	61	61	1	1008.920000	1009.140000	0.004425	NaN	NaN	100903.770492	9
2021.12.07 13:22:00	1009.041525	0	59	60	1	1008.920000	1009.140000	0.004010	NaN	NaN	100904.152542	9
2021.12.07 13:23:00	1009.041000	0	60	60	1	1008.900000	1009.150000	0.003816	NaN	NaN	100904.100000	9
2021.12.07 13:24:00	1009.002167	0	60	59	1	1008.880000	1009.110000	0.004553	NaN	NaN	100900.216667	0
2021.12.07 13:25:00	1008.982167	0	60	59	1	1008.850000	1009.080000	0.004390	NaN	NaN	100898.216667	9
2021.12.07 13:26:00	1008.965333	0	60	60	1	1008.840000	1009.070000	0.004039	NaN	NaN	100896.533333	0
2021.12.07 13:27:00	1008.960333	0	60	60	1	1008.840000	1009.060000	0.005024	NaN	NaN	100896.033333	0
2021.12.07 13:28:00	1008.971333	0	60	60	1	1008.860000	1009.080000	0.004144	NaN	NaN	100897.133333	0
2021.12.07 13:29:00	1008.979836	0	61	61	1	1008.860000	1009.080000	0.004425	NaN	NaN	100897.983607	0
2021.12.07 13:30:00	1008.999153	0	59	59	1	1008.880000	1009.110000	0.004084	NaN	NaN	100899.915254	9
2021.12.07 13:31:00	1009.000164	0	61	61	1	1008.840000	1009.100000	0.003795	NaN	NaN	100900.016393	9
2021.12.07 13:32:00	1008.988305	0	59	60	1	1008.860000	1009.100000	0.004587	NaN	NaN	100898.830508	0
2021.12.07 13:33:00	1008.993934	0	61	61	1	1008.860000	1009.110000	0.004234	NaN	NaN	100899.393443	0
2021.12.07 13:34:00	1008.967667	0	60	61	1	1008.820000	1009.080000	0.004727	NaN	NaN	100896.766667	0
2021.12.07 13:35:00	1008.950508	0	59	59	1	1008.820000	1009.040000	0.004543	NaN	NaN	100895.050847	0
2021.12.07 13:36:00	1008.938852	0	61	61	1	1008.790000	1009.040000	0.003697	NaN	NaN	100893.885246	0
2021.12.07 13:37:00	1008.929333	0	60	60	1	1008.790000	1009.030000	0.003745	NaN	NaN	100892.933333	9
2021.12.07 13:38:00	1008.928833	0	60	60	1	1008.790000	1009.030000	0.004261	NaN	NaN	100892.883333	9
2021.12.07 13:39:00	1008.939831	0	59	59	1	1008.780000	1009.040000	0.004595	NaN	NaN	100893.983051	0
2021.12.07 13:40:00	1008.931667	0	60	60	1	1008.790000	1009.030000	0.004038	NaN	NaN	100893.166667	0
2021.12.07 13:41:00	1008.899667	0	60	60	1	1008.780000	1009.000000	0.003671	NaN	NaN	100889.966667	0
2021.12.07 13:42:00	1008.899000	0	60	60	1	1008.780000	1009.010000	0.004013	NaN	NaN	100889.900000	0
2021.12.07 13:43:00	1008.890500	0	60	59	1	1008.750000	1009.000000	0.004473	NaN	NaN	100889.050000	9
2021.12.07 13:44:00	1008.880492	0	61	61	1	1008.770000	1008.990000	0.003921	NaN	NaN	100888.049180	0
2021.12.07 13:45:00	1008.850678	0	59	59	1	1008.700000	1008.990000	0.005110	NaN	NaN	100885.067797	0
2021.12.07 13:46:00	1008.712787	0	61	61	1	1008.510000	1008.890000	0.008234	NaN	NaN	100871.278689	0
2021.12.07 13:47:00	1008.510833	0	60	60	1	1008.360000	1008.670000	0.006089	NaN	NaN	100851.083333	9
2021.12.07 13:48:00	1008.453833	0	60	60	1	1008.330000	1008.580000	0.003055	NaN	NaN	100845.383333	0
2021.12.07 13:49:00	1008.428667	0	60	60	1	1008.270000	1008.520000	0.004022	NaN	NaN	100842.866667	9
2021.12.07 13:50:00	1008.533833	0	60	60	1	1008.370000	1008.710000	0.006295	NaN	NaN	100853.383333	0
2021.12.07 13:51:00	1008.676667	0	60	60	1	1008.530000	1008.790000	0.004673	NaN	NaN	100867.666667	0
2021.12.07 13:52:00	1008.719333	0	60	61	1	1008.580000	1008.840000	0.005278	NaN	NaN	100871.933333	0
2021.12.07 13:53:00	1008.665254	0	59	58	1	1008.520000	1008.810000	0.005050	NaN	NaN	100866.525424	0
2021.12.07 13:54:00	1008.532459	0	61	61	1	1008.400000	1008.680000	0.004972	NaN	NaN	100853.245902	0
2021.12.07 13:55:00	1008.491500	0	60	60	1	1008.360000	1008.600000	0.004166	NaN	NaN	100849.150000	0
2021.12.07 13:56:00	1008.471356	0	59	59	1	1008.340000	1008.590000	0.004326	NaN	NaN	100847.135593	0
2021.12.07 13:57:00	1008.430656	0	61	61	1	1008.300000	1008.550000	0.004096	NaN	NaN	100843.065574	0
2021.12.07 13:58:00	1008.457119	0	59	59	1	1008.290000	1008.600000	0.005666	NaN	NaN	100845.711864	0
2021.12.07 13:59:00	1008.620167	0	60	60	1	1008.470000	1008.750000	0.005314	NaN	NaN	100862.016667	0
2021.12.07 14:00:00	1008.717541	0	61	61	1	1008.580000	1008.820000	0.005049	NaN	NaN	100871.754098	0
