$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 16:00:10
$Filename; CO2FT_A ZeroCycle 20211211 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 16:12:59	16384	1	NaN	NaN	1008.740000	998.670000	0.000000	1.000000	20441.000000	15158.000000	46.700000	436.727000	460.000000	66666.000000	437.090000	49.997000	31.819000	18.307000	66666.000000	430.800000	66666.000000
2021.12.11 16:13:00	16384	1	NaN	NaN	1008.780000	998.520000	0.000000	1.000000	20441.000000	15158.000000	46.700000	436.727000	460.000000	66666.000000	437.060000	50.003000	31.810000	18.307000	66666.000000	430.700000	66666.000000
2021.12.11 16:13:01	16384	1	NaN	NaN	1008.820000	998.520000	0.000000	1.000000	20441.000000	15158.000000	46.700000	436.727000	460.000000	66666.000000	437.040000	50.005000	31.810000	18.307000	66666.000000	430.680000	66666.000000
2021.12.11 16:13:02	16384	1	NaN	NaN	1008.820000	998.670000	0.000000	1.000000	20441.000000	15158.000000	46.700000	436.727000	460.000000	66666.000000	437.040000	50.001000	31.810000	18.307000	66666.000000	430.750000	66666.000000
2021.12.11 16:13:03	16384	1	NaN	NaN	1008.930000	998.560000	0.000000	1.000000	20441.000000	15158.000000	46.700000	436.727000	460.000000	66666.000000	437.000000	49.991000	31.819000	18.307000	66666.000000	430.660000	66666.000000
2021.12.11 16:13:04	16384	1	NaN	NaN	1008.890000	998.510000	0.000000	1.000000	20441.000000	15158.000000	46.700000	436.727000	460.000000	66666.000000	436.980000	50.000000	31.800000	18.306000	66666.000000	430.630000	66666.000000
2021.12.11 16:13:05	16384	1	NaN	NaN	1008.880000	998.590000	0.000000	1.000000	20441.000000	15158.000000	46.700000	436.727000	460.000000	66666.000000	437.020000	50.001000	31.819000	18.307000	66666.000000	430.700000	66666.000000
2021.12.11 16:13:06	16384	1	NaN	NaN	1008.820000	998.660000	0.000000	1.000000	20441.000000	15158.000000	46.700000	436.727000	460.000000	66666.000000	437.070000	50.003000	31.829000	18.272000	66666.000000	430.770000	66666.000000
2021.12.11 16:13:07	16384	1	NaN	NaN	1008.850000	998.520000	0.000000	1.000000	20441.000000	15157.000000	46.700000	436.351000	460.000000	66666.000000	436.560000	50.004000	31.800000	18.306000	66666.000000	430.220000	66666.000000
2021.12.11 16:13:08	16384	1	NaN	NaN	1008.820000	998.460000	0.000000	1.000000	20440.000000	15158.000000	46.700000	437.007000	460.000000	66666.000000	437.350000	50.009000	31.800000	18.306000	66666.000000	430.960000	66666.000000
2021.12.11 16:13:09	16384	1	NaN	NaN	1008.850000	998.590000	0.000000	1.000000	20441.000000	15158.000000	46.700000	436.727000	460.000000	66666.000000	437.040000	49.981000	31.819000	18.272000	66666.000000	430.710000	66666.000000
2021.12.11 16:13:10	16384	1	NaN	NaN	1008.750000	998.670000	0.000000	1.000000	20441.000000	15158.000000	46.700000	436.727000	460.000000	66666.000000	437.070000	50.002000	31.810000	18.307000	66666.000000	430.780000	66666.000000
2021.12.11 16:13:11	16384	1	NaN	NaN	1008.710000	998.480000	0.000000	1.000000	20440.000000	15158.000000	46.700000	437.007000	460.000000	66666.000000	437.420000	49.998000	31.810000	18.307000	66666.000000	431.050000	66666.000000
2021.12.11 16:13:12	16384	1	NaN	NaN	1008.780000	998.460000	0.000000	1.000000	20440.000000	15158.000000	46.700000	437.007000	460.000000	66666.000000	437.440000	50.001000	31.840000	18.237000	66666.000000	431.050000	66666.000000
2021.12.11 16:13:13	16384	1	NaN	NaN	1008.680000	998.590000	0.000000	1.000000	20440.000000	15158.000000	46.700000	437.007000	460.000000	66666.000000	437.450000	49.992000	31.819000	18.307000	66666.000000	431.120000	66666.000000
2021.12.11 16:13:14	16384	1	NaN	NaN	1008.680000	998.620000	0.000000	1.000000	20440.000000	15158.000000	46.700000	437.007000	460.000000	66666.000000	437.450000	50.003000	31.819000	18.307000	66666.000000	431.140000	66666.000000
2021.12.11 16:13:15	16384	1	NaN	NaN	1008.860000	998.440000	0.000000	1.000000	20440.000000	15158.000000	46.700000	437.007000	460.000000	66666.000000	437.350000	49.995000	31.810000	18.236000	66666.000000	430.950000	66666.000000
2021.12.11 16:13:16	16384	1	NaN	NaN	1008.850000	998.460000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	461.000000	66666.000000	437.730000	50.002000	31.840000	18.273000	66666.000000	431.340000	66666.000000
2021.12.11 16:13:17	16384	1	NaN	NaN	1008.810000	998.550000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	461.000000	66666.000000	437.710000	50.000000	31.819000	18.236000	66666.000000	431.360000	66666.000000
2021.12.11 16:13:18	16384	1	NaN	NaN	1008.780000	998.530000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	461.000000	66666.000000	437.750000	50.006000	31.829000	18.237000	66666.000000	431.390000	66666.000000
2021.12.11 16:13:19	16384	1	NaN	NaN	1008.730000	998.420000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	461.000000	66666.000000	437.770000	50.010000	31.829000	18.237000	66666.000000	431.360000	66666.000000
2021.12.11 16:13:20	16384	1	NaN	NaN	1008.770000	998.490000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	460.000000	66666.000000	437.700000	49.985000	31.800000	18.235000	66666.000000	431.330000	66666.000000
2021.12.11 16:13:21	16384	1	NaN	NaN	1008.730000	998.570000	0.000000	1.000000	20439.000000	15157.000000	46.700000	436.910000	460.000000	66666.000000	437.280000	49.987000	31.800000	18.235000	66666.000000	430.940000	66666.000000
2021.12.11 16:13:22	16384	1	NaN	NaN	1008.620000	998.420000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	461.000000	66666.000000	437.780000	49.978000	31.800000	18.271000	66666.000000	431.370000	66666.000000
2021.12.11 16:13:23	16384	1	NaN	NaN	1008.640000	998.440000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	461.000000	66666.000000	437.790000	49.996000	31.810000	18.271000	66666.000000	431.390000	66666.000000
2021.12.11 16:13:24	16384	1	NaN	NaN	1008.640000	998.510000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	461.000000	66666.000000	437.800000	50.006000	31.819000	18.236000	66666.000000	431.430000	66666.000000
2021.12.11 16:13:25	16384	1	NaN	NaN	1008.670000	998.520000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	461.000000	66666.000000	437.780000	50.003000	31.819000	18.236000	66666.000000	431.420000	66666.000000
2021.12.11 16:13:26	16384	1	NaN	NaN	1008.750000	998.380000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	461.000000	66666.000000	437.730000	50.005000	31.810000	18.236000	66666.000000	431.310000	66666.000000
2021.12.11 16:13:27	16384	1	NaN	NaN	1008.770000	998.480000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	461.000000	66666.000000	437.720000	50.003000	31.810000	18.236000	66666.000000	431.340000	66666.000000
2021.12.11 16:13:28	16384	1	NaN	NaN	1008.770000	998.550000	0.000000	1.000000	20439.000000	15158.000000	46.700000	437.286000	461.000000	66666.000000	437.720000	49.995000	31.810000	18.236000	66666.000000	431.370000	66666.000000
2021.12.11 16:13:29	16384	1	NaN	NaN	1008.740000	998.460000	0.000000	1.000000	20438.000000	15158.000000	46.700000	437.566000	461.000000	66666.000000	438.060000	49.998000	31.810000	18.165000	66666.000000	431.670000	66666.000000
2021.12.11 16:13:30	16384	1	NaN	NaN	1008.730000	998.450000	0.000000	1.000000	20438.000000	15158.000000	46.700000	437.566000	461.000000	66666.000000	438.050000	49.989000	31.800000	18.164000	66666.000000	431.650000	66666.000000
2021.12.11 16:13:31	16384	1	NaN	NaN	1008.710000	998.560000	0.000000	1.000000	20438.000000	15158.000000	46.700000	437.566000	461.000000	66666.000000	438.060000	49.997000	31.800000	18.164000	66666.000000	431.710000	66666.000000
2021.12.11 16:13:32	16384	1	NaN	NaN	1008.670000	998.530000	0.000000	1.000000	20438.000000	15158.000000	46.700000	437.566000	461.000000	66666.000000	438.080000	50.001000	31.800000	18.235000	66666.000000	431.720000	66666.000000
2021.12.11 16:13:33	16384	1	NaN	NaN	1008.630000	998.380000	0.000000	1.000000	20438.000000	15158.000000	46.700000	437.566000	461.000000	66666.000000	438.120000	50.014000	31.810000	18.200000	66666.000000	431.690000	66666.000000
2021.12.11 16:13:34	16384	1	NaN	NaN	1008.600000	998.450000	0.000000	1.000000	20438.000000	15158.000000	46.700000	437.566000	461.000000	66666.000000	438.150000	50.000000	31.819000	18.201000	66666.000000	431.750000	66666.000000
2021.12.11 16:13:35	16384	1	NaN	NaN	1008.620000	998.450000	0.000000	1.000000	20438.000000	15159.000000	46.700000	437.943000	462.000000	66666.000000	438.580000	50.010000	31.819000	18.201000	66666.000000	432.180000	66666.000000
2021.12.11 16:13:36	16384	1	NaN	NaN	1008.740000	998.400000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.850000	50.004000	31.819000	18.201000	66666.000000	432.420000	66666.000000
2021.12.11 16:13:37	16384	1	NaN	NaN	1008.750000	998.410000	0.000000	1.000000	20438.000000	15159.000000	46.700000	437.943000	462.000000	66666.000000	438.520000	49.997000	31.819000	18.165000	66666.000000	432.090000	66666.000000
2021.12.11 16:13:38	16384	1	NaN	NaN	1008.710000	998.510000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.850000	50.017000	31.810000	18.165000	66666.000000	432.470000	66666.000000
2021.12.11 16:13:39	16384	1	NaN	NaN	1008.640000	998.400000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.900000	49.996000	31.819000	18.165000	66666.000000	432.470000	66666.000000
2021.12.11 16:13:40	16384	1	NaN	NaN	1008.680000	998.340000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.850000	49.971000	31.800000	18.200000	66666.000000	432.390000	66666.000000
2021.12.11 16:13:41	16384	1	NaN	NaN	1008.670000	998.440000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.820000	49.987000	31.779000	18.234000	66666.000000	432.400000	66666.000000
2021.12.11 16:13:42	16384	1	NaN	NaN	1008.740000	998.480000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.780000	49.991000	31.779000	18.234000	66666.000000	432.390000	66666.000000
2021.12.11 16:13:43	16384	1	NaN	NaN	1008.580000	998.310000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.900000	50.004000	31.800000	18.164000	66666.000000	432.430000	66666.000000
2021.12.11 16:13:44	16384	1	NaN	NaN	1008.530000	998.310000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.940000	50.005000	31.810000	18.165000	66666.000000	432.470000	66666.000000
2021.12.11 16:13:45	16384	1	NaN	NaN	1008.530000	998.460000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.940000	50.001000	31.810000	18.165000	66666.000000	432.530000	66666.000000
2021.12.11 16:13:46	16384	1	NaN	NaN	1008.530000	998.370000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.910000	50.007000	31.789000	18.164000	66666.000000	432.460000	66666.000000
2021.12.11 16:13:47	16384	1	NaN	NaN	1008.700000	998.380000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.820000	49.993000	31.789000	18.164000	66666.000000	432.380000	66666.000000
2021.12.11 16:13:48	16384	1	NaN	NaN	1008.680000	998.400000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.860000	50.002000	31.810000	18.165000	66666.000000	432.430000	66666.000000
2021.12.11 16:13:49	16384	1	NaN	NaN	1008.680000	998.440000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.880000	49.990000	31.819000	18.165000	66666.000000	432.470000	66666.000000
2021.12.11 16:13:50	16384	1	NaN	NaN	1008.620000	998.300000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.880000	50.006000	31.800000	18.164000	66666.000000	432.400000	66666.000000
2021.12.11 16:13:51	16384	1	NaN	NaN	1008.630000	998.400000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.890000	50.006000	31.810000	18.165000	66666.000000	432.460000	66666.000000
2021.12.11 16:13:52	16384	1	NaN	NaN	1008.660000	998.440000	0.000000	1.000000	20437.000000	15159.000000	46.700000	438.222000	462.000000	66666.000000	438.860000	50.008000	31.800000	18.164000	66666.000000	432.440000	66666.000000
2021.12.11 16:13:53	16384	1	NaN	NaN	1008.630000	998.400000	0.000000	1.000000	20437.000000	15158.000000	46.700000	437.845000	462.000000	66666.000000	438.430000	50.009000	31.800000	18.164000	66666.000000	432.000000	66666.000000
2021.12.11 16:13:54	16384	1	NaN	NaN	1008.530000	998.300000	0.000000	1.000000	20437.000000	15158.000000	46.700000	437.845000	461.000000	66666.000000	438.500000	50.005000	31.810000	18.165000	66666.000000	432.030000	66666.000000
2021.12.11 16:13:55	16384	1	NaN	NaN	1008.470000	998.420000	0.000000	1.000000	20437.000000	15158.000000	46.700000	437.845000	461.000000	66666.000000	438.490000	49.998000	31.789000	18.093000	66666.000000	432.080000	66666.000000
2021.12.11 16:13:56	16384	1	NaN	NaN	1008.530000	998.450000	0.000000	1.000000	20437.000000	15158.000000	46.700000	437.845000	461.000000	66666.000000	438.500000	49.996000	31.810000	18.165000	66666.000000	432.090000	66666.000000
2021.12.11 16:13:57	16384	1	NaN	NaN	1008.510000	998.310000	0.000000	1.000000	20437.000000	15158.000000	46.700000	437.845000	462.000000	66666.000000	438.510000	49.959000	31.810000	18.165000	66666.000000	432.040000	66666.000000
2021.12.11 16:13:58	16384	1	NaN	NaN	1008.580000	998.340000	0.000000	1.000000	20436.000000	15158.000000	46.700000	438.124000	462.000000	66666.000000	438.820000	49.991000	31.819000	18.165000	66666.000000	432.360000	66666.000000
2021.12.11 16:13:59	16384	1	NaN	NaN	1008.640000	998.450000	0.000000	1.000000	20436.000000	15158.000000	46.700000	438.124000	462.000000	66666.000000	438.790000	50.002000	31.819000	18.165000	66666.000000	432.380000	66666.000000
2021.12.11 16:14:00	16384	1	NaN	NaN	1008.600000	998.350000	0.000000	1.000000	20436.000000	15158.000000	46.700000	438.124000	462.000000	66666.000000	438.790000	50.002000	31.810000	18.094000	66666.000000	432.340000	66666.000000
2021.12.11 16:14:01	16384	1	NaN	NaN	1008.600000	998.300000	0.000000	1.000000	20436.000000	15159.000000	46.700000	438.501000	462.000000	66666.000000	439.230000	50.007000	31.810000	18.165000	66666.000000	432.750000	66666.000000
2021.12.11 16:14:02	16384	1	NaN	NaN	1008.590000	998.440000	0.000000	1.000000	20436.000000	15158.000000	46.700000	438.124000	462.000000	66666.000000	438.780000	50.006000	31.800000	18.164000	66666.000000	432.370000	66666.000000
2021.12.11 16:14:03	16384	1	NaN	NaN	1008.490000	998.310000	0.000000	1.000000	20436.000000	15158.000000	46.700000	438.124000	462.000000	66666.000000	438.810000	50.003000	31.789000	18.164000	66666.000000	432.340000	66666.000000
2021.12.11 16:14:04	16384	1	NaN	NaN	1008.510000	998.290000	0.000000	1.000000	20436.000000	15158.000000	46.700000	438.124000	462.000000	66666.000000	438.800000	50.009000	31.789000	18.164000	66666.000000	432.320000	66666.000000
2021.12.11 16:14:05	16384	1	NaN	NaN	1008.490000	998.310000	0.000000	1.000000	20436.000000	15159.000000	46.700000	438.501000	462.000000	66666.000000	439.270000	50.001000	31.800000	18.129000	66666.000000	432.800000	66666.000000
2021.12.11 16:14:06	16384	1	NaN	NaN	1008.470000	998.420000	0.000000	1.000000	20435.000000	15159.000000	46.700000	438.780000	462.000000	66666.000000	439.630000	50.004000	31.810000	18.165000	66666.000000	433.200000	66666.000000
2021.12.11 16:14:07	16384	1	NaN	NaN	1008.510000	998.230000	0.000000	1.000000	20435.000000	15158.000000	46.700000	438.403000	462.000000	66666.000000	439.180000	49.999000	31.819000	18.165000	66666.000000	432.670000	66666.000000
2021.12.11 16:14:08	16384	1	NaN	NaN	1008.640000	998.250000	0.000000	1.000000	20435.000000	15158.000000	46.700000	438.403000	462.000000	66666.000000	439.060000	50.011000	31.789000	18.093000	66666.000000	432.560000	66666.000000
2021.12.11 16:14:09	16384	1	NaN	NaN	1008.600000	998.370000	0.000000	1.000000	20435.000000	15158.000000	46.700000	438.403000	462.000000	66666.000000	439.100000	50.003000	31.800000	18.164000	66666.000000	432.650000	66666.000000
2021.12.11 16:14:10	16384	1	NaN	NaN	1008.560000	998.370000	0.000000	1.000000	20435.000000	15158.000000	46.700000	438.403000	462.000000	66666.000000	439.120000	49.998000	31.800000	18.164000	66666.000000	432.670000	66666.000000
2021.12.11 16:14:11	16384	1	NaN	NaN	1008.560000	998.270000	0.000000	1.000000	20435.000000	15158.000000	46.700000	438.403000	462.000000	66666.000000	439.120000	50.002000	31.800000	18.164000	66666.000000	432.630000	66666.000000
2021.12.11 16:14:12	16384	1	NaN	NaN	1008.560000	998.300000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	439.500000	50.006000	31.829000	18.095000	66666.000000	433.020000	66666.000000
2021.12.11 16:14:13	16384	1	NaN	NaN	1008.550000	998.420000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	439.470000	49.997000	31.810000	18.094000	66666.000000	433.040000	66666.000000
2021.12.11 16:14:14	16384	1	NaN	NaN	1008.490000	998.230000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	439.490000	50.001000	31.800000	18.093000	66666.000000	432.970000	66666.000000
2021.12.11 16:14:15	16384	1	NaN	NaN	1008.400000	998.270000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	439.570000	49.996000	31.819000	18.130000	66666.000000	433.070000	66666.000000
2021.12.11 16:14:16	16384	1	NaN	NaN	1008.450000	998.370000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	439.540000	49.976000	31.819000	18.130000	66666.000000	433.090000	66666.000000
2021.12.11 16:14:17	16384	1	NaN	NaN	1008.580000	998.350000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	439.460000	49.994000	31.810000	18.129000	66666.000000	433.000000	66666.000000
2021.12.11 16:14:18	16384	1	NaN	NaN	1008.590000	998.250000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	439.470000	50.007000	31.819000	18.094000	66666.000000	432.960000	66666.000000
2021.12.11 16:14:19	16384	1	NaN	NaN	1008.580000	998.340000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	439.440000	50.012000	31.800000	18.022000	66666.000000	432.980000	66666.000000
2021.12.11 16:14:20	16384	1	NaN	NaN	1008.600000	998.400000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	439.410000	49.997000	31.789000	18.128000	66666.000000	432.970000	66666.000000
2021.12.11 16:14:21	16384	1	NaN	NaN	1008.590000	998.310000	0.000000	1.000000	20434.000000	15157.000000	46.700000	438.307000	462.000000	66666.000000	438.980000	50.001000	31.789000	18.128000	66666.000000	432.500000	66666.000000
2021.12.11 16:14:22	16384	1	NaN	NaN	1008.520000	998.220000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	439.450000	49.991000	31.789000	18.164000	66666.000000	432.940000	66666.000000
2021.12.11 16:14:23	16384	1	NaN	NaN	1008.520000	998.340000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	439.440000	49.997000	31.779000	18.092000	66666.000000	432.970000	66666.000000
2021.12.11 16:14:24	16384	1	NaN	NaN	1008.530000	998.410000	0.000000	1.000000	20433.000000	15158.000000	46.700000	438.963000	462.000000	66666.000000	439.810000	50.009000	31.810000	18.094000	66666.000000	433.370000	66666.000000
2021.12.11 16:14:25	16384	1	NaN	NaN	1008.530000	998.270000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	463.000000	66666.000000	439.470000	50.001000	31.800000	18.093000	66666.000000	432.970000	66666.000000
2021.12.11 16:14:26	16384	1	NaN	NaN	1008.420000	998.300000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	463.000000	66666.000000	439.520000	49.978000	31.800000	18.093000	66666.000000	433.040000	66666.000000
2021.12.11 16:14:27	16384	1	NaN	NaN	1008.420000	998.380000	0.000000	1.000000	20434.000000	15159.000000	46.700000	439.059000	463.000000	66666.000000	439.970000	49.999000	31.800000	18.093000	66666.000000	433.510000	66666.000000
2021.12.11 16:14:28	16384	1	NaN	NaN	1008.400000	998.310000	0.000000	1.000000	20434.000000	15159.000000	46.700000	439.059000	463.000000	66666.000000	439.940000	50.008000	31.779000	18.092000	66666.000000	433.460000	66666.000000
2021.12.11 16:14:29	16384	1	NaN	NaN	1008.580000	998.200000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	463.000000	66666.000000	439.460000	49.995000	31.810000	18.094000	66666.000000	432.930000	66666.000000
2021.12.11 16:14:30	16384	1	NaN	NaN	1008.550000	998.340000	0.000000	1.000000	20433.000000	15158.000000	46.700000	438.963000	463.000000	66666.000000	439.790000	50.009000	31.800000	18.093000	66666.000000	433.320000	66666.000000
2021.12.11 16:14:31	16384	1	NaN	NaN	1008.510000	998.260000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	463.000000	66666.000000	439.480000	50.003000	31.800000	18.093000	66666.000000	432.980000	66666.000000
2021.12.11 16:14:32	16384	1	NaN	NaN	1008.470000	998.190000	0.000000	1.000000	20434.000000	15159.000000	46.700000	439.059000	463.000000	66666.000000	439.940000	50.001000	31.800000	18.093000	66666.000000	433.400000	66666.000000
2021.12.11 16:14:33	16384	1	NaN	NaN	1008.490000	998.260000	0.000000	1.000000	20434.000000	15159.000000	46.700000	439.059000	463.000000	66666.000000	439.930000	49.988000	31.800000	18.093000	66666.000000	433.420000	66666.000000
2021.12.11 16:14:34	16384	1	NaN	NaN	1008.510000	998.300000	0.000000	1.000000	20433.000000	15159.000000	46.700000	439.339000	463.000000	66666.000000	440.270000	50.003000	31.810000	18.094000	66666.000000	433.770000	66666.000000
2021.12.11 16:14:35	16384	1	NaN	NaN	1008.420000	998.190000	0.000000	1.000000	20433.000000	15158.000000	46.700000	438.963000	463.000000	66666.000000	439.850000	49.991000	31.800000	18.093000	66666.000000	433.320000	66666.000000
2021.12.11 16:14:36	16384	1	NaN	NaN	1008.400000	998.190000	0.000000	1.000000	20433.000000	15159.000000	46.700000	439.339000	463.000000	66666.000000	440.290000	49.996000	31.789000	18.093000	66666.000000	433.740000	66666.000000
2021.12.11 16:14:37	16384	1	NaN	NaN	1008.370000	998.300000	0.000000	1.000000	20433.000000	15158.000000	46.700000	438.963000	463.000000	66666.000000	439.900000	49.990000	31.810000	18.094000	66666.000000	433.410000	66666.000000
2021.12.11 16:14:38	16384	1	NaN	NaN	1008.470000	998.270000	0.000000	1.000000	20433.000000	15158.000000	46.700000	438.963000	463.000000	66666.000000	439.840000	50.005000	31.810000	18.094000	66666.000000	433.340000	66666.000000
2021.12.11 16:14:39	16384	1	NaN	NaN	1008.510000	998.190000	0.000000	1.000000	20433.000000	15158.000000	46.700000	438.963000	463.000000	66666.000000	439.820000	49.998000	31.810000	18.094000	66666.000000	433.290000	66666.000000
2021.12.11 16:14:40	16384	1	NaN	NaN	1008.510000	998.220000	0.000000	1.000000	20433.000000	15158.000000	46.700000	438.963000	463.000000	66666.000000	439.840000	49.988000	31.819000	18.094000	66666.000000	433.310000	66666.000000
2021.12.11 16:14:41	16384	1	NaN	NaN	1008.480000	998.310000	0.000000	1.000000	20433.000000	15158.000000	46.700000	438.963000	463.000000	66666.000000	439.850000	50.011000	31.819000	18.094000	66666.000000	433.370000	66666.000000
2021.12.11 16:14:42	16384	1	NaN	NaN	1008.440000	998.180000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.170000	49.988000	31.800000	18.093000	66666.000000	433.630000	66666.000000
2021.12.11 16:14:43	16384	1	NaN	NaN	1008.480000	998.250000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.150000	49.995000	31.800000	18.058000	66666.000000	433.640000	66666.000000
2021.12.11 16:14:44	16384	1	NaN	NaN	1008.450000	998.290000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.170000	49.995000	31.800000	18.058000	66666.000000	433.670000	66666.000000
2021.12.11 16:14:45	16384	1	NaN	NaN	1008.480000	998.250000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.130000	49.985000	31.789000	18.093000	66666.000000	433.620000	66666.000000
2021.12.11 16:14:46	16384	1	NaN	NaN	1008.480000	998.120000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.170000	49.992000	31.810000	18.094000	66666.000000	433.600000	66666.000000
2021.12.11 16:14:47	16384	1	NaN	NaN	1008.330000	998.290000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.250000	49.999000	31.810000	18.094000	66666.000000	433.750000	66666.000000
2021.12.11 16:14:48	16384	1	NaN	NaN	1008.360000	998.310000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.210000	50.000000	31.800000	18.093000	66666.000000	433.720000	66666.000000
2021.12.11 16:14:49	16384	1	NaN	NaN	1008.400000	998.200000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.210000	49.991000	31.810000	18.023000	66666.000000	433.670000	66666.000000
2021.12.11 16:14:50	16384	1	NaN	NaN	1008.410000	998.200000	0.000000	1.000000	20432.000000	15157.000000	46.700000	438.865000	463.000000	66666.000000	439.760000	49.996000	31.810000	18.023000	66666.000000	433.230000	66666.000000
2021.12.11 16:14:51	16384	1	NaN	NaN	1008.480000	998.290000	0.000000	1.000000	20432.000000	15158.000000	46.700000	439.242000	463.000000	66666.000000	440.130000	50.002000	31.789000	18.093000	66666.000000	433.630000	66666.000000
