$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:10
$Filename; CO2FT_A ZeroCycle 20211213 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 00:12:57	16384	1	NaN	NaN	1013.120000	1002.970000	0.000000	1.000000	20483.000000	15156.000000	46.700000	424.239000	445.000000	66666.000000	420.870000	50.004000	32.099000	19.598000	66666.000000	416.600000	66666.000000
2021.12.13 00:12:58	16384	1	NaN	NaN	1013.000000	1003.010000	0.000000	1.000000	20483.000000	15156.000000	46.700000	424.239000	445.000000	66666.000000	420.930000	50.000000	32.099000	19.598000	66666.000000	416.670000	66666.000000
2021.12.13 00:12:59	16384	1	NaN	NaN	1013.020000	1002.860000	0.000000	1.000000	20483.000000	15156.000000	46.700000	424.239000	445.000000	66666.000000	420.920000	50.009000	32.099000	19.598000	66666.000000	416.600000	66666.000000
2021.12.13 00:13:00	16384	1	NaN	NaN	1013.150000	1002.890000	0.000000	1.000000	20482.000000	15157.000000	46.700000	424.897000	445.000000	66666.000000	421.610000	50.000000	32.099000	19.598000	66666.000000	417.300000	66666.000000
2021.12.13 00:13:01	16384	1	NaN	NaN	1013.190000	1003.040000	0.000000	1.000000	20482.000000	15157.000000	46.700000	424.897000	445.000000	66666.000000	421.610000	50.005000	32.109000	19.599000	66666.000000	417.360000	66666.000000
2021.12.13 00:13:02	16384	1	NaN	NaN	1013.150000	1002.870000	0.000000	1.000000	20481.000000	15156.000000	46.700000	424.798000	445.000000	66666.000000	421.520000	50.002000	32.109000	19.599000	66666.000000	417.200000	66666.000000
2021.12.13 00:13:03	16384	1	NaN	NaN	1013.110000	1002.850000	0.000000	1.000000	20481.000000	15157.000000	46.700000	425.176000	446.000000	66666.000000	421.970000	50.005000	32.109000	19.599000	66666.000000	417.640000	66666.000000
2021.12.13 00:13:04	16384	1	NaN	NaN	1013.130000	1002.960000	0.000000	1.000000	20481.000000	15157.000000	46.700000	425.176000	446.000000	66666.000000	421.960000	49.998000	32.109000	19.599000	66666.000000	417.670000	66666.000000
2021.12.13 00:13:05	16384	1	NaN	NaN	1013.050000	1003.000000	0.000000	1.000000	20480.000000	15156.000000	46.700000	425.078000	446.000000	66666.000000	421.890000	49.999000	32.109000	19.599000	66666.000000	417.620000	66666.000000
2021.12.13 00:13:06	16384	1	NaN	NaN	1013.040000	1002.830000	0.000000	1.000000	20480.000000	15156.000000	46.700000	425.078000	446.000000	66666.000000	421.870000	49.995000	32.099000	19.598000	66666.000000	417.540000	66666.000000
2021.12.13 00:13:07	16384	1	NaN	NaN	1013.070000	1002.910000	0.000000	1.000000	20480.000000	15156.000000	46.700000	425.078000	446.000000	66666.000000	421.860000	50.006000	32.099000	19.563000	66666.000000	417.550000	66666.000000
2021.12.13 00:13:08	16384	1	NaN	NaN	1013.130000	1003.010000	0.000000	1.000000	20479.000000	15156.000000	46.700000	425.357000	446.000000	66666.000000	422.150000	50.002000	32.099000	19.598000	66666.000000	417.890000	66666.000000
2021.12.13 00:13:09	16384	1	NaN	NaN	1013.200000	1002.900000	0.000000	1.000000	20479.000000	15156.000000	46.700000	425.357000	446.000000	66666.000000	422.120000	49.986000	32.099000	19.598000	66666.000000	417.810000	66666.000000
2021.12.13 00:13:10	16384	1	NaN	NaN	1013.110000	1002.860000	0.000000	1.000000	20478.000000	15156.000000	46.700000	425.636000	446.000000	66666.000000	422.500000	49.995000	32.109000	19.599000	66666.000000	418.170000	66666.000000
2021.12.13 00:13:11	16384	1	NaN	NaN	1013.090000	1002.970000	0.000000	1.000000	20478.000000	15156.000000	46.700000	425.636000	447.000000	66666.000000	422.490000	49.999000	32.099000	19.598000	66666.000000	418.210000	66666.000000
2021.12.13 00:13:12	16384	1	NaN	NaN	1013.120000	1002.970000	0.000000	1.000000	20477.000000	15156.000000	46.700000	425.916000	447.000000	66666.000000	422.820000	50.010000	32.109000	19.599000	66666.000000	418.530000	66666.000000
2021.12.13 00:13:13	16384	1	NaN	NaN	1013.010000	1002.860000	0.000000	1.000000	20477.000000	15156.000000	46.700000	425.916000	447.000000	66666.000000	422.820000	50.000000	32.079000	19.597000	66666.000000	418.490000	66666.000000
2021.12.13 00:13:14	16384	1	NaN	NaN	1013.020000	1002.960000	0.000000	1.000000	20476.000000	15156.000000	46.700000	426.196000	447.000000	66666.000000	423.170000	49.999000	32.099000	19.598000	66666.000000	418.870000	66666.000000
2021.12.13 00:13:15	16384	1	NaN	NaN	1013.080000	1002.980000	0.000000	1.000000	20476.000000	15156.000000	46.700000	426.196000	447.000000	66666.000000	423.140000	49.998000	32.099000	19.598000	66666.000000	418.850000	66666.000000
2021.12.13 00:13:16	16384	1	NaN	NaN	1013.190000	1002.890000	0.000000	1.000000	20475.000000	15155.000000	46.700000	426.097000	447.000000	66666.000000	422.990000	50.014000	32.109000	19.599000	66666.000000	418.670000	66666.000000
2021.12.13 00:13:17	16384	1	NaN	NaN	1013.160000	1002.890000	0.000000	1.000000	20475.000000	15155.000000	46.700000	426.097000	447.000000	66666.000000	422.990000	49.981000	32.099000	19.598000	66666.000000	418.670000	66666.000000
2021.12.13 00:13:18	16384	1	NaN	NaN	1013.180000	1002.970000	0.000000	1.000000	20475.000000	15156.000000	46.700000	426.475000	447.000000	66666.000000	423.430000	50.004000	32.109000	19.599000	66666.000000	419.140000	66666.000000
2021.12.13 00:13:19	16384	1	NaN	NaN	1013.110000	1002.890000	0.000000	1.000000	20475.000000	15156.000000	46.700000	426.475000	447.000000	66666.000000	423.450000	49.999000	32.099000	19.598000	66666.000000	419.120000	66666.000000
2021.12.13 00:13:20	16384	1	NaN	NaN	1013.130000	1002.850000	0.000000	1.000000	20473.000000	15155.000000	46.700000	426.656000	448.000000	66666.000000	423.650000	49.997000	32.099000	19.598000	66666.000000	419.300000	66666.000000
2021.12.13 00:13:21	16384	1	NaN	NaN	1012.960000	1002.970000	0.000000	1.000000	20473.000000	15155.000000	46.700000	426.656000	448.000000	66666.000000	423.730000	49.996000	32.099000	19.598000	66666.000000	419.430000	66666.000000
2021.12.13 00:13:22	16384	1	NaN	NaN	1013.010000	1002.980000	0.000000	1.000000	20473.000000	15155.000000	46.700000	426.656000	448.000000	66666.000000	423.710000	49.994000	32.099000	19.598000	66666.000000	419.410000	66666.000000
2021.12.13 00:13:23	16384	1	NaN	NaN	1013.130000	1002.820000	0.000000	1.000000	20473.000000	15155.000000	46.700000	426.656000	448.000000	66666.000000	423.650000	50.005000	32.099000	19.633000	66666.000000	419.290000	66666.000000
2021.12.13 00:13:24	16384	1	NaN	NaN	1013.160000	1002.900000	0.000000	1.000000	20472.000000	15155.000000	46.700000	426.936000	448.000000	66666.000000	423.970000	49.996000	32.109000	19.599000	66666.000000	419.640000	66666.000000
2021.12.13 00:13:25	16384	1	NaN	NaN	1013.080000	1002.980000	0.000000	1.000000	20472.000000	15155.000000	46.700000	426.936000	448.000000	66666.000000	423.980000	49.994000	32.090000	19.597000	66666.000000	419.680000	66666.000000
2021.12.13 00:13:26	16384	1	NaN	NaN	1013.090000	1002.820000	0.000000	1.000000	20472.000000	15155.000000	46.700000	426.936000	448.000000	66666.000000	423.980000	49.996000	32.090000	19.597000	66666.000000	419.610000	66666.000000
2021.12.13 00:13:27	16384	1	NaN	NaN	1013.080000	1002.900000	0.000000	1.000000	20472.000000	15155.000000	46.700000	426.936000	448.000000	66666.000000	424.000000	50.010000	32.099000	19.598000	66666.000000	419.670000	66666.000000
2021.12.13 00:13:28	16384	1	NaN	NaN	1013.000000	1003.000000	0.000000	1.000000	20471.000000	15155.000000	46.700000	427.215000	449.000000	66666.000000	424.360000	50.007000	32.099000	19.598000	66666.000000	420.060000	66666.000000
2021.12.13 00:13:29	16384	1	NaN	NaN	1013.010000	1002.900000	0.000000	1.000000	20471.000000	15155.000000	46.700000	427.215000	449.000000	66666.000000	424.370000	50.004000	32.109000	19.599000	66666.000000	420.030000	66666.000000
2021.12.13 00:13:30	16384	1	NaN	NaN	1013.160000	1002.830000	0.000000	1.000000	20471.000000	15155.000000	46.700000	427.215000	449.000000	66666.000000	424.280000	49.980000	32.099000	19.598000	66666.000000	419.920000	66666.000000
2021.12.13 00:13:31	16384	1	NaN	NaN	1013.130000	1003.010000	0.000000	1.000000	20470.000000	15155.000000	46.700000	427.495000	449.000000	66666.000000	424.620000	49.999000	32.099000	19.598000	66666.000000	420.330000	66666.000000
2021.12.13 00:13:32	16384	1	NaN	NaN	1013.090000	1002.960000	0.000000	1.000000	20470.000000	15155.000000	46.700000	427.495000	449.000000	66666.000000	424.640000	49.989000	32.099000	19.598000	66666.000000	420.320000	66666.000000
2021.12.13 00:13:33	16384	1	NaN	NaN	1013.080000	1002.830000	0.000000	1.000000	20470.000000	15156.000000	46.700000	427.871000	449.000000	66666.000000	425.060000	49.994000	32.090000	19.562000	66666.000000	420.690000	66666.000000
2021.12.13 00:13:34	16384	1	NaN	NaN	1013.110000	1002.960000	0.000000	1.000000	20469.000000	15156.000000	46.700000	428.151000	449.000000	66666.000000	425.400000	50.007000	32.109000	19.599000	66666.000000	421.080000	66666.000000
2021.12.13 00:13:35	16384	1	NaN	NaN	1013.050000	1002.940000	0.000000	1.000000	20469.000000	15156.000000	46.700000	428.151000	450.000000	66666.000000	425.410000	50.007000	32.099000	19.598000	66666.000000	421.090000	66666.000000
2021.12.13 00:13:36	16384	1	NaN	NaN	1013.000000	1002.850000	0.000000	1.000000	20468.000000	15156.000000	46.700000	428.430000	450.000000	66666.000000	425.760000	49.994000	32.099000	19.598000	66666.000000	421.390000	66666.000000
2021.12.13 00:13:37	16384	1	NaN	NaN	1013.160000	1002.930000	0.000000	1.000000	20468.000000	15156.000000	46.700000	428.430000	450.000000	66666.000000	425.680000	50.009000	32.099000	19.598000	66666.000000	421.350000	66666.000000
2021.12.13 00:13:38	16384	1	NaN	NaN	1013.200000	1002.970000	0.000000	1.000000	20468.000000	15157.000000	46.700000	428.808000	450.000000	66666.000000	426.100000	50.003000	32.099000	19.598000	66666.000000	421.780000	66666.000000
2021.12.13 00:13:39	16384	1	NaN	NaN	1013.150000	1002.820000	0.000000	1.000000	20467.000000	15156.000000	46.700000	428.710000	450.000000	66666.000000	426.010000	49.993000	32.099000	19.598000	66666.000000	421.630000	66666.000000
2021.12.13 00:13:40	16384	1	NaN	NaN	1013.110000	1002.850000	0.000000	1.000000	20467.000000	15157.000000	46.700000	429.087000	451.000000	66666.000000	426.500000	49.992000	32.119000	19.599000	66666.000000	422.120000	66666.000000
2021.12.13 00:13:41	16384	1	NaN	NaN	1013.160000	1002.980000	0.000000	1.000000	20467.000000	15157.000000	46.700000	429.087000	451.000000	66666.000000	426.480000	50.006000	32.119000	19.599000	66666.000000	422.150000	66666.000000
2021.12.13 00:13:42	16384	1	NaN	NaN	1013.050000	1002.890000	0.000000	1.000000	20466.000000	15157.000000	46.700000	429.367000	451.000000	66666.000000	426.840000	50.001000	32.109000	19.599000	66666.000000	422.470000	66666.000000
2021.12.13 00:13:43	16384	1	NaN	NaN	1013.020000	1002.860000	0.000000	1.000000	20465.000000	15157.000000	46.700000	429.646000	451.000000	66666.000000	427.170000	50.018000	32.109000	19.599000	66666.000000	422.790000	66666.000000
2021.12.13 00:13:44	16384	1	NaN	NaN	1013.040000	1002.940000	0.000000	1.000000	20465.000000	15157.000000	46.700000	429.646000	451.000000	66666.000000	427.150000	50.003000	32.099000	19.598000	66666.000000	422.800000	66666.000000
2021.12.13 00:13:45	16384	1	NaN	NaN	1013.120000	1002.980000	0.000000	1.000000	20465.000000	15156.000000	46.700000	429.268000	451.000000	66666.000000	426.670000	49.999000	32.099000	19.598000	66666.000000	422.350000	66666.000000
2021.12.13 00:13:46	16384	1	NaN	NaN	1013.200000	1002.790000	0.000000	1.000000	20464.000000	15157.000000	46.700000	429.925000	451.000000	66666.000000	427.390000	50.015000	32.099000	19.598000	66666.000000	422.980000	66666.000000
2021.12.13 00:13:47	16384	1	NaN	NaN	1013.190000	1002.940000	0.000000	1.000000	20464.000000	15156.000000	46.700000	429.548000	451.000000	66666.000000	426.950000	50.002000	32.090000	19.597000	66666.000000	422.600000	66666.000000
2021.12.13 00:13:48	16384	1	NaN	NaN	1013.120000	1002.970000	0.000000	1.000000	20464.000000	15156.000000	46.700000	429.548000	452.000000	66666.000000	427.010000	50.006000	32.109000	19.599000	66666.000000	422.680000	66666.000000
2021.12.13 00:13:49	16384	1	NaN	NaN	1013.090000	1002.860000	0.000000	1.000000	20463.000000	15156.000000	46.700000	429.827000	452.000000	66666.000000	427.350000	50.007000	32.109000	19.599000	66666.000000	422.970000	66666.000000
2021.12.13 00:13:50	16384	1	NaN	NaN	1013.150000	1002.860000	0.000000	1.000000	20463.000000	15156.000000	46.700000	429.827000	451.000000	66666.000000	427.310000	49.998000	32.099000	19.598000	66666.000000	422.920000	66666.000000
2021.12.13 00:13:51	16384	1	NaN	NaN	1013.000000	1002.980000	0.000000	1.000000	20463.000000	15156.000000	46.700000	429.827000	452.000000	66666.000000	427.400000	49.997000	32.109000	19.599000	66666.000000	423.060000	66666.000000
2021.12.13 00:13:52	16384	1	NaN	NaN	1013.070000	1002.910000	0.000000	1.000000	20463.000000	15156.000000	46.700000	429.827000	452.000000	66666.000000	427.360000	50.005000	32.109000	19.599000	66666.000000	423.000000	66666.000000
2021.12.13 00:13:53	16384	1	NaN	NaN	1013.200000	1002.830000	0.000000	1.000000	20462.000000	15156.000000	46.700000	430.107000	452.000000	66666.000000	427.600000	49.993000	32.099000	19.598000	66666.000000	423.210000	66666.000000
2021.12.13 00:13:54	16384	1	NaN	NaN	1013.180000	1002.960000	0.000000	1.000000	20462.000000	15156.000000	46.700000	430.107000	452.000000	66666.000000	427.610000	49.995000	32.099000	19.598000	66666.000000	423.270000	66666.000000
2021.12.13 00:13:55	16384	1	NaN	NaN	1013.150000	1002.940000	0.000000	1.000000	20462.000000	15156.000000	46.700000	430.107000	452.000000	66666.000000	427.660000	50.010000	32.119000	19.599000	66666.000000	423.310000	66666.000000
2021.12.13 00:13:56	16384	1	NaN	NaN	1013.130000	1002.830000	0.000000	1.000000	20461.000000	15156.000000	46.700000	430.386000	452.000000	66666.000000	427.960000	50.000000	32.099000	19.598000	66666.000000	423.560000	66666.000000
2021.12.13 00:13:57	16384	1	NaN	NaN	1012.980000	1002.940000	0.000000	1.000000	20461.000000	15156.000000	46.700000	430.386000	452.000000	66666.000000	428.050000	49.998000	32.109000	19.599000	66666.000000	423.700000	66666.000000
2021.12.13 00:13:58	16384	1	NaN	NaN	1013.040000	1002.960000	0.000000	1.000000	20460.000000	15156.000000	46.700000	430.665000	452.000000	66666.000000	428.330000	49.998000	32.099000	19.598000	66666.000000	423.980000	66666.000000
2021.12.13 00:13:59	16384	1	NaN	NaN	1013.050000	1002.830000	0.000000	1.000000	20460.000000	15156.000000	46.700000	430.665000	452.000000	66666.000000	428.340000	49.999000	32.109000	19.599000	66666.000000	423.940000	66666.000000
2021.12.13 00:14:00	16384	1	NaN	NaN	1013.160000	1002.900000	0.000000	1.000000	20460.000000	15156.000000	46.700000	430.665000	453.000000	66666.000000	428.290000	50.002000	32.109000	19.599000	66666.000000	423.910000	66666.000000
2021.12.13 00:14:01	16384	1	NaN	NaN	1013.190000	1003.000000	0.000000	1.000000	20459.000000	15156.000000	46.700000	430.945000	453.000000	66666.000000	428.610000	49.993000	32.119000	19.599000	66666.000000	424.280000	66666.000000
2021.12.13 00:14:02	16384	1	NaN	NaN	1013.150000	1002.860000	0.000000	1.000000	20459.000000	15156.000000	46.700000	430.945000	453.000000	66666.000000	428.600000	50.006000	32.099000	19.598000	66666.000000	424.210000	66666.000000
2021.12.13 00:14:03	16384	1	NaN	NaN	1013.130000	1002.890000	0.000000	1.000000	20459.000000	15156.000000	46.700000	430.945000	453.000000	66666.000000	428.610000	49.996000	32.099000	19.598000	66666.000000	424.230000	66666.000000
2021.12.13 00:14:04	16384	1	NaN	NaN	1013.080000	1002.930000	0.000000	1.000000	20459.000000	15156.000000	46.700000	430.945000	453.000000	66666.000000	428.630000	49.992000	32.099000	19.563000	66666.000000	424.270000	66666.000000
2021.12.13 00:14:05	16384	1	NaN	NaN	1013.020000	1002.900000	0.000000	1.000000	20458.000000	15156.000000	46.700000	431.224000	453.000000	66666.000000	428.990000	50.006000	32.099000	19.598000	66666.000000	424.610000	66666.000000
2021.12.13 00:14:06	16384	1	NaN	NaN	1012.980000	1002.820000	0.000000	1.000000	20458.000000	15156.000000	46.700000	431.224000	454.000000	66666.000000	429.010000	50.010000	32.099000	19.598000	66666.000000	424.590000	66666.000000
2021.12.13 00:14:07	16384	1	NaN	NaN	1013.180000	1002.910000	0.000000	1.000000	20457.000000	15156.000000	46.700000	431.504000	454.000000	66666.000000	429.250000	49.999000	32.109000	19.599000	66666.000000	424.870000	66666.000000
2021.12.13 00:14:08	16384	1	NaN	NaN	1013.180000	1002.940000	0.000000	1.000000	20457.000000	15156.000000	46.700000	431.504000	454.000000	66666.000000	429.250000	49.996000	32.109000	19.599000	66666.000000	424.880000	66666.000000
2021.12.13 00:14:09	16384	1	NaN	NaN	1013.080000	1002.830000	0.000000	1.000000	20456.000000	15156.000000	46.700000	431.783000	454.000000	66666.000000	429.610000	50.010000	32.099000	19.598000	66666.000000	425.190000	66666.000000
2021.12.13 00:14:10	16384	1	NaN	NaN	1013.120000	1002.980000	0.000000	1.000000	20456.000000	15156.000000	46.700000	431.783000	454.000000	66666.000000	429.600000	50.004000	32.109000	19.599000	66666.000000	425.250000	66666.000000
2021.12.13 00:14:11	16384	1	NaN	NaN	1013.000000	1002.980000	0.000000	1.000000	20455.000000	15156.000000	46.700000	432.063000	454.000000	66666.000000	429.990000	50.006000	32.109000	19.599000	66666.000000	425.630000	66666.000000
2021.12.13 00:14:12	16384	1	NaN	NaN	1013.040000	1002.850000	0.000000	1.000000	20455.000000	15156.000000	46.700000	432.063000	454.000000	66666.000000	429.980000	49.997000	32.119000	19.599000	66666.000000	425.570000	66666.000000
2021.12.13 00:14:13	16384	1	NaN	NaN	1013.180000	1002.940000	0.000000	1.000000	20455.000000	15156.000000	46.700000	432.063000	454.000000	66666.000000	429.880000	50.011000	32.099000	19.598000	66666.000000	425.510000	66666.000000
2021.12.13 00:14:14	16384	1	NaN	NaN	1013.160000	1002.960000	0.000000	1.000000	20454.000000	15156.000000	46.700000	432.342000	455.000000	66666.000000	430.230000	50.000000	32.109000	19.563000	66666.000000	425.860000	66666.000000
2021.12.13 00:14:15	16384	1	NaN	NaN	1013.120000	1002.850000	0.000000	1.000000	20454.000000	15156.000000	46.700000	432.342000	455.000000	66666.000000	430.270000	49.992000	32.119000	19.599000	66666.000000	425.850000	66666.000000
2021.12.13 00:14:16	16384	1	NaN	NaN	1013.110000	1002.850000	0.000000	1.000000	20454.000000	15157.000000	46.700000	432.719000	455.000000	66666.000000	430.680000	49.998000	32.099000	19.563000	66666.000000	426.260000	66666.000000
2021.12.13 00:14:17	16384	1	NaN	NaN	1013.080000	1003.000000	0.000000	1.000000	20454.000000	15157.000000	46.700000	432.719000	455.000000	66666.000000	430.690000	49.993000	32.099000	19.563000	66666.000000	426.340000	66666.000000
2021.12.13 00:14:18	16384	1	NaN	NaN	1012.970000	1002.850000	0.000000	1.000000	20453.000000	15157.000000	46.700000	432.999000	455.000000	66666.000000	431.090000	50.001000	32.109000	19.599000	66666.000000	426.670000	66666.000000
2021.12.13 00:14:19	16384	1	NaN	NaN	1013.000000	1002.830000	0.000000	1.000000	20453.000000	15157.000000	46.700000	432.999000	456.000000	66666.000000	431.080000	49.995000	32.109000	19.599000	66666.000000	426.640000	66666.000000
2021.12.13 00:14:20	16384	1	NaN	NaN	1013.130000	1002.930000	0.000000	1.000000	20453.000000	15158.000000	46.700000	433.375000	456.000000	66666.000000	431.420000	49.991000	32.090000	19.597000	66666.000000	427.020000	66666.000000
2021.12.13 00:14:21	16384	1	NaN	NaN	1013.160000	1002.930000	0.000000	1.000000	20452.000000	15158.000000	46.700000	433.655000	456.000000	66666.000000	431.730000	50.004000	32.090000	19.597000	66666.000000	427.330000	66666.000000
2021.12.13 00:14:22	16384	1	NaN	NaN	1013.160000	1002.820000	0.000000	1.000000	20452.000000	15158.000000	46.700000	433.655000	456.000000	66666.000000	431.730000	49.998000	32.090000	19.597000	66666.000000	427.280000	66666.000000
2021.12.13 00:14:23	16384	1	NaN	NaN	1013.090000	1002.890000	0.000000	1.000000	20452.000000	15157.000000	46.700000	433.278000	456.000000	66666.000000	431.320000	49.997000	32.090000	19.597000	66666.000000	426.910000	66666.000000
2021.12.13 00:14:24	16384	1	NaN	NaN	1013.080000	1003.010000	0.000000	1.000000	20452.000000	15157.000000	46.700000	433.278000	456.000000	66666.000000	431.360000	50.003000	32.109000	19.599000	66666.000000	427.000000	66666.000000
2021.12.13 00:14:25	16384	1	NaN	NaN	1013.090000	1002.890000	0.000000	1.000000	20451.000000	15158.000000	46.700000	433.934000	456.000000	66666.000000	432.140000	49.994000	32.119000	19.599000	66666.000000	427.720000	66666.000000
2021.12.13 00:14:26	16384	1	NaN	NaN	1013.050000	1002.870000	0.000000	1.000000	20451.000000	15158.000000	46.700000	433.934000	456.000000	66666.000000	432.120000	50.000000	32.099000	19.598000	66666.000000	427.700000	66666.000000
2021.12.13 00:14:27	16384	1	NaN	NaN	1012.980000	1002.960000	0.000000	1.000000	20451.000000	15158.000000	46.700000	433.934000	456.000000	66666.000000	432.170000	50.007000	32.109000	19.634000	66666.000000	427.790000	66666.000000
2021.12.13 00:14:28	16384	1	NaN	NaN	1013.070000	1002.960000	0.000000	1.000000	20450.000000	15157.000000	46.700000	433.836000	456.000000	66666.000000	432.020000	49.994000	32.109000	19.634000	66666.000000	427.630000	66666.000000
2021.12.13 00:14:29	16384	1	NaN	NaN	1013.160000	1002.790000	0.000000	1.000000	20450.000000	15157.000000	46.700000	433.836000	456.000000	66666.000000	431.990000	50.003000	32.119000	19.528000	66666.000000	427.530000	66666.000000
2021.12.13 00:14:30	16384	1	NaN	NaN	1013.130000	1002.930000	0.000000	1.000000	20450.000000	15157.000000	46.700000	433.836000	456.000000	66666.000000	431.990000	50.018000	32.109000	19.563000	66666.000000	427.590000	66666.000000
2021.12.13 00:14:31	16384	1	NaN	NaN	1013.110000	1003.010000	0.000000	1.000000	20450.000000	15156.000000	46.700000	433.459000	456.000000	66666.000000	431.540000	50.000000	32.099000	19.598000	66666.000000	427.180000	66666.000000
2021.12.13 00:14:32	16384	1	NaN	NaN	1013.130000	1002.830000	0.000000	1.000000	20450.000000	15156.000000	46.700000	433.459000	456.000000	66666.000000	431.550000	50.005000	32.109000	19.599000	66666.000000	427.110000	66666.000000
2021.12.13 00:14:33	16384	1	NaN	NaN	1013.130000	1002.900000	0.000000	1.000000	20450.000000	15156.000000	46.700000	433.459000	456.000000	66666.000000	431.520000	50.013000	32.090000	19.597000	66666.000000	427.110000	66666.000000
2021.12.13 00:14:34	16384	1	NaN	NaN	1013.010000	1002.970000	0.000000	1.000000	20450.000000	15157.000000	46.700000	433.836000	456.000000	66666.000000	432.010000	50.025000	32.090000	19.597000	66666.000000	427.630000	66666.000000
2021.12.13 00:14:35	16384	1	NaN	NaN	1013.040000	1002.960000	0.000000	1.000000	20449.000000	15156.000000	46.700000	433.739000	457.000000	66666.000000	431.900000	49.996000	32.099000	19.527000	66666.000000	427.510000	66666.000000
2021.12.13 00:14:36	16384	1	NaN	NaN	1013.180000	1002.850000	0.000000	1.000000	20449.000000	15156.000000	46.700000	433.739000	457.000000	66666.000000	431.820000	50.001000	32.090000	19.527000	66666.000000	427.380000	66666.000000
2021.12.13 00:14:37	16384	1	NaN	NaN	1013.180000	1002.970000	0.000000	1.000000	20449.000000	15156.000000	46.700000	433.739000	457.000000	66666.000000	431.830000	49.993000	32.099000	19.598000	66666.000000	427.450000	66666.000000
2021.12.13 00:14:38	16384	1	NaN	NaN	1013.110000	1002.930000	0.000000	1.000000	20448.000000	15156.000000	46.700000	434.018000	457.000000	66666.000000	432.190000	50.001000	32.099000	19.598000	66666.000000	427.790000	66666.000000
2021.12.13 00:14:39	16384	1	NaN	NaN	1013.130000	1002.800000	0.000000	1.000000	20448.000000	15156.000000	46.700000	434.018000	457.000000	66666.000000	432.180000	49.995000	32.099000	19.598000	66666.000000	427.720000	66666.000000
2021.12.13 00:14:40	16384	1	NaN	NaN	1013.120000	1002.890000	0.000000	1.000000	20447.000000	15156.000000	46.700000	434.298000	457.000000	66666.000000	432.510000	49.996000	32.099000	19.598000	66666.000000	428.090000	66666.000000
2021.12.13 00:14:41	16384	1	NaN	NaN	1013.000000	1003.000000	0.000000	1.000000	20447.000000	15156.000000	46.700000	434.298000	457.000000	66666.000000	432.600000	49.991000	32.119000	19.599000	66666.000000	428.230000	66666.000000
2021.12.13 00:14:42	16384	1	NaN	NaN	1013.000000	1002.820000	0.000000	1.000000	20447.000000	15156.000000	46.700000	434.298000	457.000000	66666.000000	432.570000	49.997000	32.099000	19.563000	66666.000000	428.120000	66666.000000
2021.12.13 00:14:43	16384	1	NaN	NaN	1013.180000	1002.830000	0.000000	1.000000	20446.000000	15156.000000	46.700000	434.577000	457.000000	66666.000000	432.790000	49.986000	32.090000	19.597000	66666.000000	428.340000	66666.000000
2021.12.13 00:14:44	16384	1	NaN	NaN	1013.180000	1002.930000	0.000000	1.000000	20446.000000	15156.000000	46.700000	434.577000	457.000000	66666.000000	432.770000	50.002000	32.079000	19.597000	66666.000000	428.370000	66666.000000
2021.12.13 00:14:45	16384	1	NaN	NaN	1013.080000	1002.940000	0.000000	1.000000	20446.000000	15156.000000	46.700000	434.577000	457.000000	66666.000000	432.820000	49.993000	32.079000	19.597000	66666.000000	428.420000	66666.000000
2021.12.13 00:14:46	16384	1	NaN	NaN	1013.130000	1002.830000	0.000000	1.000000	20446.000000	15156.000000	46.700000	434.577000	458.000000	66666.000000	432.820000	49.989000	32.090000	19.597000	66666.000000	428.370000	66666.000000
2021.12.13 00:14:47	16384	1	NaN	NaN	1013.120000	1002.900000	0.000000	1.000000	20445.000000	15156.000000	46.700000	434.857000	458.000000	66666.000000	433.200000	49.996000	32.119000	19.599000	66666.000000	428.770000	66666.000000
2021.12.13 00:14:48	16384	1	NaN	NaN	1013.000000	1002.970000	0.000000	1.000000	20445.000000	15156.000000	46.700000	434.857000	458.000000	66666.000000	433.210000	49.999000	32.090000	19.597000	66666.000000	428.810000	66666.000000
