$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_PCO2_Corr_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 11:01:00	464.515410	0	61	61	1	463.390000	465.800000	0.275735	NaN	NaN	46451.540984	9
2021.12.10 11:02:00	464.865932	0	59	60	1	463.840000	466.130000	0.184742	NaN	NaN	46486.593220	0
2021.12.10 11:03:00	464.700500	0	60	60	1	463.400000	465.770000	0.241218	NaN	NaN	46470.050000	9
2021.12.10 11:04:00	464.921333	0	60	60	1	463.860000	466.470000	0.163924	NaN	NaN	46492.133333	9
2021.12.10 11:05:00	464.590167	0	60	60	1	463.040000	466.680000	0.419744	NaN	NaN	46459.016667	0
2021.12.10 11:06:00	464.359667	0	60	60	1	462.190000	466.330000	0.518881	NaN	NaN	46435.966667	9
2021.12.10 11:07:00	464.248167	0	60	60	1	462.790000	465.970000	0.191829	NaN	NaN	46424.816667	9
2021.12.10 11:08:00	463.710500	0	60	61	1	462.460000	464.870000	0.285235	NaN	NaN	46371.050000	0
2021.12.10 11:09:00	463.368525	0	61	61	1	461.850000	466.200000	0.358506	NaN	NaN	46336.852459	9
2021.12.10 11:10:00	462.667000	0	60	61	1	461.480000	464.490000	0.249577	NaN	NaN	46266.700000	0
2021.12.10 11:11:00	461.945000	0	60	59	1	460.370000	462.800000	0.187069	NaN	NaN	46194.500000	9
2021.12.10 11:12:00	461.741186	0	59	58	1	459.760000	464.890000	0.598866	NaN	NaN	46174.118644	9
2021.12.10 11:13:00	461.322000	0	60	60	1	460.520000	462.950000	0.206576	NaN	NaN	46132.200000	9
2021.12.10 11:14:00	461.090167	0	60	60	1	459.910000	462.830000	0.275625	NaN	NaN	46109.016667	9
2021.12.10 11:15:00	460.922459	0	61	61	1	460.010000	462.090000	0.195829	NaN	NaN	46092.245902	0
2021.12.10 11:16:00	460.810508	0	59	60	1	459.710000	462.130000	0.165684	NaN	NaN	46081.050847	9
2021.12.10 11:17:00	460.941500	0	60	61	1	460.200000	461.910000	0.132037	NaN	NaN	46094.150000	0
2021.12.10 11:18:00	460.794500	0	60	60	1	459.470000	461.530000	0.166859	NaN	NaN	46079.450000	0
2021.12.10 11:19:00	460.833000	0	60	60	1	459.680000	462.400000	0.225364	NaN	NaN	46083.300000	0
2021.12.10 11:20:00	461.173279	0	61	61	1	460.160000	461.970000	0.131456	NaN	NaN	46117.327869	9
2021.12.10 11:21:00	461.434237	0	59	59	1	460.540000	463.250000	0.211232	NaN	NaN	46143.423729	0
2021.12.10 11:22:00	461.561167	0	60	60	1	460.220000	462.770000	0.243607	NaN	NaN	46156.116667	0
2021.12.10 11:23:00	461.577667	0	60	60	1	458.510000	464.620000	0.671876	NaN	NaN	46157.766667	9
2021.12.10 11:24:00	462.177833	0	60	60	1	461.390000	464.170000	0.204817	NaN	NaN	46217.783333	0
2021.12.10 11:25:00	462.445833	0	60	59	1	461.050000	463.410000	0.244631	NaN	NaN	46244.583333	9
2021.12.10 11:26:00	462.901667	0	60	60	1	460.550000	464.860000	0.532153	NaN	NaN	46290.166667	0
2021.12.10 11:27:00	463.821833	0	60	60	1	461.300000	465.280000	0.333914	NaN	NaN	46382.183333	0
2021.12.10 11:28:00	464.741667	0	60	60	1	463.210000	465.730000	0.271329	NaN	NaN	46474.166667	0
2021.12.10 11:29:00	465.581667	0	60	60	1	464.070000	466.540000	0.284184	NaN	NaN	46558.166667	9
2021.12.10 11:30:00	466.884833	0	60	61	1	466.040000	467.710000	0.148764	NaN	NaN	46688.483333	9
2021.12.10 11:31:00	467.489667	0	60	60	1	466.410000	468.830000	0.179007	NaN	NaN	46748.966667	9
2021.12.10 11:32:00	468.085833	0	60	59	1	466.990000	468.830000	0.113750	NaN	NaN	46808.583333	0
2021.12.10 11:33:00	468.755500	0	60	60	1	468.060000	469.540000	0.066981	NaN	NaN	46875.550000	0
2021.12.10 11:34:00	469.082833	0	60	60	1	468.350000	469.900000	0.093194	NaN	NaN	46908.283333	0
2021.12.10 11:35:00	469.556230	0	61	61	1	468.730000	470.220000	0.165994	NaN	NaN	46955.622951	0
2021.12.10 11:36:00	469.491017	0	59	59	1	468.920000	470.070000	0.100185	NaN	NaN	46949.101695	0
2021.12.10 11:37:00	469.750492	0	61	62	1	469.220000	470.120000	0.046921	NaN	NaN	46975.049180	0
2021.12.10 11:38:00	469.962542	0	59	59	1	469.460000	470.600000	0.077257	NaN	NaN	46996.254237	0
2021.12.10 11:39:00	469.957833	0	60	60	1	469.180000	470.540000	0.122604	NaN	NaN	46995.783333	0
2021.12.10 11:40:00	470.470167	0	60	60	1	469.810000	470.920000	0.056290	NaN	NaN	47047.016667	0
2021.12.10 11:41:00	470.508167	0	60	60	1	469.980000	470.950000	0.054151	NaN	NaN	47050.816667	0
2021.12.10 11:42:00	470.774833	0	60	60	1	470.120000	471.600000	0.136659	NaN	NaN	47077.483333	0
2021.12.10 11:43:00	471.159833	0	60	60	1	470.580000	471.780000	0.075907	NaN	NaN	47115.983333	0
2021.12.10 11:44:00	471.429000	0	60	59	1	470.970000	471.910000	0.057979	NaN	NaN	47142.900000	0
2021.12.10 11:45:00	471.514000	0	60	60	1	470.890000	472.250000	0.110794	NaN	NaN	47151.400000	9
2021.12.10 11:46:00	471.639000	0	60	60	1	470.950000	472.270000	0.077877	NaN	NaN	47163.900000	0
2021.12.10 11:47:00	471.706393	0	61	61	1	470.670000	472.210000	0.104917	NaN	NaN	47170.639344	9
2021.12.10 11:48:00	470.925667	0	60	60	1	469.780000	471.610000	0.147228	NaN	NaN	47092.566667	0
2021.12.10 11:49:00	471.179322	0	59	59	1	470.410000	471.800000	0.085972	NaN	NaN	47117.932203	0
2021.12.10 11:50:00	471.229667	0	60	60	1	470.780000	471.790000	0.068569	NaN	NaN	47122.966667	9
2021.12.10 11:51:00	471.193443	0	61	61	1	470.730000	471.610000	0.039886	NaN	NaN	47119.344262	0
2021.12.10 11:52:00	471.430169	0	59	59	1	470.790000	472.000000	0.088533	NaN	NaN	47143.016949	0
2021.12.10 11:53:00	471.858852	0	61	61	1	471.270000	472.550000	0.085320	NaN	NaN	47185.885246	9
2021.12.10 11:54:00	471.993051	0	59	59	1	471.330000	472.830000	0.101487	NaN	NaN	47199.305085	9
2021.12.10 11:55:00	472.321833	0	60	59	1	471.860000	472.860000	0.056324	NaN	NaN	47232.183333	0
2021.12.10 11:56:00	472.208000	0	60	59	1	471.850000	472.760000	0.040898	NaN	NaN	47220.800000	9
2021.12.10 11:57:00	472.567049	0	61	61	1	471.980000	473.180000	0.070848	NaN	NaN	47256.704918	9
2021.12.10 11:58:00	472.691833	0	60	60	1	472.070000	473.510000	0.135222	NaN	NaN	47269.183333	9
2021.12.10 11:59:00	472.665254	0	59	59	1	472.160000	473.570000	0.110012	NaN	NaN	47266.525424	0
2021.12.10 12:00:00	472.853279	0	61	61	1	472.060000	473.370000	0.052476	NaN	NaN	47285.327869	9
2021.12.10 12:01:00	472.585000	0	10	10	1	472.350000	472.880000	0.047583	NaN	NaN	47258.500000	9
2021.12.10 12:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 12:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 12:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 12:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 12:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 12:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 12:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 12:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 12:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 12:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 12:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 12:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 12:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.10 12:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.10 12:18:00	465.101458	0	48	48	1	463.790000	466.490000	0.556413	NaN	NaN	46510.145833	1
2021.12.10 12:19:00	468.161475	0	61	61	1	465.970000	470.560000	1.294586	NaN	NaN	46816.147541	9
2021.12.10 12:20:00	471.672034	0	59	60	1	469.750000	473.700000	0.949054	NaN	NaN	47167.203390	0
2021.12.10 12:21:00	474.767705	0	61	61	1	473.310000	476.160000	0.657435	NaN	NaN	47476.770492	0
2021.12.10 12:22:00	477.596780	0	59	59	1	476.340000	478.920000	0.462633	NaN	NaN	47759.677966	0
2021.12.10 12:23:00	479.544500	0	60	60	1	478.200000	480.800000	0.462557	NaN	NaN	47954.450000	0
2021.12.10 12:24:00	481.917500	0	60	60	1	480.590000	483.190000	0.494595	NaN	NaN	48191.750000	0
2021.12.10 12:25:00	483.593667	0	60	60	1	482.380000	484.670000	0.367708	NaN	NaN	48359.366667	0
2021.12.10 12:26:00	485.160000	0	60	61	1	484.140000	486.420000	0.227851	NaN	NaN	48516.000000	0
2021.12.10 12:27:00	486.935333	0	60	59	1	486.060000	488.320000	0.408452	NaN	NaN	48693.533333	0
2021.12.10 12:28:00	488.706500	0	60	60	1	487.460000	489.800000	0.216254	NaN	NaN	48870.650000	0
2021.12.10 12:29:00	489.873167	0	60	60	1	489.180000	490.790000	0.108419	NaN	NaN	48987.316667	0
2021.12.10 12:30:00	490.965738	0	61	61	1	490.210000	491.750000	0.114652	NaN	NaN	49096.573770	0
2021.12.10 12:31:00	491.517288	0	59	60	1	490.600000	492.240000	0.236606	NaN	NaN	49151.728814	0
2021.12.10 12:32:00	492.194667	0	60	60	1	491.640000	492.920000	0.109296	NaN	NaN	49219.466667	9
2021.12.10 12:33:00	492.918000	0	60	60	1	492.300000	493.720000	0.175650	NaN	NaN	49291.800000	0
2021.12.10 12:34:00	493.633000	0	60	60	1	492.970000	494.420000	0.118028	NaN	NaN	49363.300000	9
2021.12.10 12:35:00	494.771167	0	60	60	1	494.140000	495.390000	0.088797	NaN	NaN	49477.116667	9
2021.12.10 12:36:00	495.667213	0	61	61	1	494.810000	496.430000	0.227537	NaN	NaN	49566.721311	9
2021.12.10 12:37:00	496.441695	0	59	60	1	495.810000	497.180000	0.133532	NaN	NaN	49644.169492	0
2021.12.10 12:38:00	496.984098	0	61	61	1	496.410000	497.760000	0.106561	NaN	NaN	49698.409836	0
2021.12.10 12:39:00	496.657167	0	60	59	1	496.190000	497.300000	0.066448	NaN	NaN	49665.716667	0
2021.12.10 12:40:00	496.290333	0	60	60	1	495.680000	496.840000	0.069044	NaN	NaN	49629.033333	9
2021.12.10 12:41:00	495.731864	0	59	59	1	495.140000	496.310000	0.077515	NaN	NaN	49573.186441	9
2021.12.10 12:42:00	495.833770	0	61	60	1	495.350000	496.250000	0.064804	NaN	NaN	49583.377049	9
2021.12.10 12:43:00	495.620508	0	59	58	1	495.240000	496.300000	0.072488	NaN	NaN	49562.050847	0
2021.12.10 12:44:00	495.768333	0	60	60	1	495.000000	496.370000	0.134750	NaN	NaN	49576.833333	0
2021.12.10 12:45:00	496.108689	0	61	61	1	495.290000	496.660000	0.104312	NaN	NaN	49610.868852	0
2021.12.10 12:46:00	496.612542	0	59	59	1	495.960000	497.140000	0.060764	NaN	NaN	49661.254237	0
2021.12.10 12:47:00	497.004167	0	60	60	1	496.380000	497.650000	0.083459	NaN	NaN	49700.416667	0
2021.12.10 12:48:00	496.975833	0	60	60	1	496.180000	497.800000	0.151974	NaN	NaN	49697.583333	0
2021.12.10 12:49:00	497.933000	0	60	59	1	497.510000	498.730000	0.092221	NaN	NaN	49793.300000	0
2021.12.10 12:50:00	499.025167	0	60	60	1	498.300000	499.760000	0.126768	NaN	NaN	49902.516667	0
2021.12.10 12:51:00	499.338197	0	61	61	1	498.510000	500.200000	0.142122	NaN	NaN	49933.819672	0
2021.12.10 12:52:00	499.357288	0	59	58	1	498.570000	499.880000	0.094741	NaN	NaN	49935.728814	9
2021.12.10 12:53:00	500.031967	0	61	61	1	499.130000	501.060000	0.304163	NaN	NaN	50003.196721	0
2021.12.10 12:54:00	500.076102	0	59	59	1	499.500000	500.980000	0.119607	NaN	NaN	50007.610169	9
2021.12.10 12:55:00	500.338500	0	60	60	1	499.890000	500.890000	0.048372	NaN	NaN	50033.850000	0
2021.12.10 12:56:00	500.425000	0	60	60	1	499.890000	500.990000	0.068849	NaN	NaN	50042.500000	0
2021.12.10 12:57:00	499.733443	0	61	61	1	499.120000	500.400000	0.067256	NaN	NaN	49973.344262	0
2021.12.10 12:58:00	499.200000	0	59	59	1	498.470000	499.790000	0.080910	NaN	NaN	49920.000000	9
2021.12.10 12:59:00	498.922459	0	61	61	1	498.110000	499.490000	0.103582	NaN	NaN	49892.245902	9
2021.12.10 13:00:00	498.161864	0	59	59	1	497.660000	498.670000	0.065488	NaN	NaN	49816.186441	9
2021.12.10 13:01:00	497.479667	0	60	60	1	496.800000	498.430000	0.100559	NaN	NaN	49747.966667	9
2021.12.10 13:02:00	498.075574	0	61	61	1	497.590000	498.650000	0.060145	NaN	NaN	49807.557377	0
2021.12.10 13:03:00	497.852881	0	59	59	1	496.860000	498.490000	0.116211	NaN	NaN	49785.288136	0
2021.12.10 13:04:00	497.673607	0	61	60	1	497.190000	498.340000	0.099637	NaN	NaN	49767.360656	9
2021.12.10 13:05:00	497.214068	0	59	58	1	496.710000	497.740000	0.055242	NaN	NaN	49721.406780	0
2021.12.10 13:06:00	496.368361	0	61	61	1	495.560000	497.120000	0.137257	NaN	NaN	49636.836066	0
2021.12.10 13:07:00	495.684237	0	59	59	1	495.300000	496.330000	0.059194	NaN	NaN	49568.423729	0
2021.12.10 13:08:00	495.680667	0	60	61	1	495.230000	496.300000	0.071820	NaN	NaN	49568.066667	0
2021.12.10 13:09:00	495.895167	0	60	59	1	495.490000	496.290000	0.040554	NaN	NaN	49589.516667	0
2021.12.10 13:10:00	496.079836	0	61	62	1	494.980000	496.890000	0.174055	NaN	NaN	49607.983607	0
2021.12.10 13:11:00	495.447119	0	59	58	1	494.610000	496.280000	0.173086	NaN	NaN	49544.711864	0
2021.12.10 13:12:00	494.285902	0	61	61	1	493.410000	495.320000	0.273855	NaN	NaN	49428.590164	0
2021.12.10 13:13:00	492.657119	0	59	59	1	491.650000	493.570000	0.202724	NaN	NaN	49265.711864	9
2021.12.10 13:14:00	491.719167	0	60	59	1	490.520000	493.020000	0.423174	NaN	NaN	49171.916667	9
2021.12.10 13:15:00	490.517333	0	60	60	1	489.630000	491.000000	0.088593	NaN	NaN	49051.733333	0
2021.12.10 13:16:00	489.656833	0	60	60	1	489.160000	490.410000	0.078998	NaN	NaN	48965.683333	9
2021.12.10 13:17:00	489.060667	0	60	61	1	488.410000	489.780000	0.084989	NaN	NaN	48906.066667	9
2021.12.10 13:18:00	488.927667	0	60	60	1	488.430000	489.470000	0.094584	NaN	NaN	48892.766667	0
2021.12.10 13:19:00	488.494000	0	60	61	1	487.770000	489.150000	0.111940	NaN	NaN	48849.400000	0
2021.12.10 13:20:00	488.077541	0	61	60	1	487.380000	488.730000	0.085836	NaN	NaN	48807.754098	0
2021.12.10 13:21:00	487.920000	0	60	61	1	487.140000	488.450000	0.090892	NaN	NaN	48792.000000	9
2021.12.10 13:22:00	487.945085	0	59	58	1	487.090000	488.520000	0.092360	NaN	NaN	48794.508475	0
2021.12.10 13:23:00	487.982459	0	61	62	1	487.480000	488.850000	0.079346	NaN	NaN	48798.245902	9
2021.12.10 13:24:00	487.964667	0	60	59	1	487.060000	488.730000	0.125052	NaN	NaN	48796.466667	0
2021.12.10 13:25:00	487.907000	0	60	59	1	487.170000	488.570000	0.102167	NaN	NaN	48790.700000	0
2021.12.10 13:26:00	487.615932	0	59	60	1	487.010000	488.240000	0.095762	NaN	NaN	48761.593220	9
2021.12.10 13:27:00	487.806885	0	61	60	1	487.090000	488.450000	0.100002	NaN	NaN	48780.688525	9
2021.12.10 13:28:00	488.502881	0	59	59	1	487.820000	489.140000	0.116807	NaN	NaN	48850.288136	0
2021.12.10 13:29:00	489.293833	0	60	60	1	487.970000	489.980000	0.278302	NaN	NaN	48929.383333	9
2021.12.10 13:30:00	489.226230	0	61	61	1	488.840000	489.740000	0.052421	NaN	NaN	48922.622951	9
2021.12.10 13:31:00	488.886949	0	59	59	1	488.010000	489.850000	0.162484	NaN	NaN	48888.694915	0
2021.12.10 13:32:00	488.555667	0	60	60	1	488.180000	489.090000	0.057039	NaN	NaN	48855.566667	0
2021.12.10 13:33:00	487.970833	0	60	60	1	487.040000	488.870000	0.152248	NaN	NaN	48797.083333	0
2021.12.10 13:34:00	487.915082	0	61	60	1	486.940000	488.920000	0.233622	NaN	NaN	48791.508197	0
2021.12.10 13:35:00	487.703051	0	59	59	1	487.120000	488.360000	0.107959	NaN	NaN	48770.305085	9
2021.12.10 13:36:00	487.532333	0	60	60	1	486.910000	488.530000	0.133988	NaN	NaN	48753.233333	9
2021.12.10 13:37:00	487.304667	0	60	60	1	486.220000	487.900000	0.087659	NaN	NaN	48730.466667	0
2021.12.10 13:38:00	487.481167	0	60	60	1	486.930000	488.000000	0.053346	NaN	NaN	48748.116667	0
2021.12.10 13:39:00	487.799167	0	60	59	1	486.750000	488.230000	0.086821	NaN	NaN	48779.916667	0
2021.12.10 13:40:00	488.022500	0	60	61	1	487.400000	488.520000	0.092690	NaN	NaN	48802.250000	9
2021.12.10 13:41:00	488.461500	0	60	59	1	487.740000	489.250000	0.105030	NaN	NaN	48846.150000	0
2021.12.10 13:42:00	488.223667	0	60	60	1	487.730000	488.770000	0.094112	NaN	NaN	48822.366667	0
2021.12.10 13:43:00	488.509667	0	60	61	1	487.830000	489.150000	0.101434	NaN	NaN	48850.966667	9
2021.12.10 13:44:00	487.475333	0	60	60	1	486.620000	488.040000	0.112744	NaN	NaN	48747.533333	0
2021.12.10 13:45:00	486.410667	0	60	60	1	485.200000	487.300000	0.279698	NaN	NaN	48641.066667	0
2021.12.10 13:46:00	484.910167	0	60	60	1	484.240000	485.880000	0.187920	NaN	NaN	48491.016667	0
2021.12.10 13:47:00	484.235833	0	60	60	1	483.410000	485.210000	0.249770	NaN	NaN	48423.583333	0
2021.12.10 13:48:00	482.880333	0	60	59	1	482.020000	483.470000	0.125454	NaN	NaN	48288.033333	9
2021.12.10 13:49:00	482.782333	0	60	60	1	482.210000	483.330000	0.060127	NaN	NaN	48278.233333	0
2021.12.10 13:50:00	483.000164	0	61	61	1	482.120000	483.500000	0.120402	NaN	NaN	48300.016393	0
2021.12.10 13:51:00	483.350000	0	59	59	1	482.800000	483.910000	0.095638	NaN	NaN	48335.000000	0
2021.12.10 13:52:00	483.566833	0	60	59	1	482.820000	484.270000	0.092347	NaN	NaN	48356.683333	9
2021.12.10 13:53:00	484.144833	0	60	60	1	483.500000	484.710000	0.088690	NaN	NaN	48414.483333	0
2021.12.10 13:54:00	484.485000	0	60	60	1	483.990000	485.290000	0.114985	NaN	NaN	48448.500000	9
2021.12.10 13:55:00	484.573333	0	60	60	1	483.860000	485.730000	0.188606	NaN	NaN	48457.333333	9
2021.12.10 13:56:00	484.167833	0	60	60	1	483.480000	484.820000	0.066214	NaN	NaN	48416.783333	0
2021.12.10 13:57:00	484.332667	0	60	60	1	483.640000	484.960000	0.075905	NaN	NaN	48433.266667	0
2021.12.10 13:58:00	484.200656	0	61	60	1	483.620000	484.880000	0.067596	NaN	NaN	48420.065574	0
2021.12.10 13:59:00	484.013500	0	60	60	1	483.510000	484.530000	0.064535	NaN	NaN	48401.350000	0
2021.12.10 14:00:00	483.946271	0	59	60	1	483.370000	484.760000	0.100989	NaN	NaN	48394.627119	0
2021.12.10 14:01:00	483.293000	0	60	60	1	482.570000	484.030000	0.179709	NaN	NaN	48329.300000	0
2021.12.10 14:02:00	482.629833	0	60	59	1	481.600000	483.640000	0.244137	NaN	NaN	48262.983333	0
2021.12.10 14:03:00	481.545246	0	61	61	1	480.740000	482.180000	0.108289	NaN	NaN	48154.524590	9
2021.12.10 14:04:00	481.357119	0	59	59	1	480.850000	482.130000	0.095055	NaN	NaN	48135.711864	9
2021.12.10 14:05:00	481.472167	0	60	61	1	480.600000	482.220000	0.136275	NaN	NaN	48147.216667	0
2021.12.10 14:06:00	481.207333	0	60	60	1	480.480000	481.860000	0.071152	NaN	NaN	48120.733333	9
2021.12.10 14:07:00	481.252667	0	60	60	1	480.600000	481.770000	0.057491	NaN	NaN	48125.266667	0
2021.12.10 14:08:00	481.099500	0	60	61	1	480.630000	481.530000	0.036198	NaN	NaN	48109.950000	9
2021.12.10 14:09:00	481.284000	0	60	59	1	480.660000	481.930000	0.070275	NaN	NaN	48128.400000	0
2021.12.10 14:10:00	481.167167	0	60	59	1	480.450000	481.840000	0.097990	NaN	NaN	48116.716667	0
2021.12.10 14:11:00	480.989167	0	60	60	1	480.330000	481.510000	0.068828	NaN	NaN	48098.916667	0
2021.12.10 14:12:00	481.005333	0	60	61	1	480.240000	481.590000	0.123496	NaN	NaN	48100.533333	0
2021.12.10 14:13:00	481.500167	0	60	59	1	480.900000	482.390000	0.132714	NaN	NaN	48150.016667	9
2021.12.10 14:14:00	481.332951	0	61	61	1	480.690000	482.000000	0.084368	NaN	NaN	48133.295082	9
2021.12.10 14:15:00	481.382881	0	59	59	1	480.530000	482.270000	0.087242	NaN	NaN	48138.288136	0
2021.12.10 14:16:00	481.182167	0	60	60	1	480.400000	481.970000	0.070797	NaN	NaN	48118.216667	0
2021.12.10 14:17:00	481.074833	0	60	60	1	480.400000	481.700000	0.125829	NaN	NaN	48107.483333	0
2021.12.10 14:18:00	481.033000	0	60	60	1	480.640000	481.760000	0.049818	NaN	NaN	48103.300000	0
2021.12.10 14:19:00	480.832833	0	60	61	1	479.880000	481.770000	0.200817	NaN	NaN	48083.283333	0
2021.12.10 14:20:00	480.619167	0	60	61	1	479.990000	481.140000	0.091126	NaN	NaN	48061.916667	9
2021.12.10 14:21:00	480.368333	0	60	59	1	480.010000	481.040000	0.104184	NaN	NaN	48036.833333	0
2021.12.10 14:22:00	480.580167	0	60	59	1	479.920000	481.000000	0.064602	NaN	NaN	48058.016667	0
2021.12.10 14:23:00	480.919167	0	60	60	1	480.050000	481.660000	0.190754	NaN	NaN	48091.916667	0
2021.12.10 14:24:00	481.371148	0	61	61	1	480.740000	481.980000	0.067047	NaN	NaN	48137.114754	0
2021.12.10 14:25:00	481.230847	0	59	59	1	480.620000	482.060000	0.136115	NaN	NaN	48123.084746	0
2021.12.10 14:26:00	481.178333	0	60	60	1	480.660000	481.650000	0.066024	NaN	NaN	48117.833333	0
2021.12.10 14:27:00	481.262951	0	61	61	1	480.770000	481.870000	0.081788	NaN	NaN	48126.295082	9
2021.12.10 14:28:00	481.307288	0	59	59	1	480.760000	481.750000	0.070024	NaN	NaN	48130.728814	0
2021.12.10 14:29:00	480.980333	0	60	60	1	480.300000	481.730000	0.133139	NaN	NaN	48098.033333	0
2021.12.10 14:30:00	481.017500	0	60	60	1	480.380000	481.750000	0.113280	NaN	NaN	48101.750000	9
2021.12.10 14:31:00	480.178500	0	60	60	1	479.350000	481.160000	0.247755	NaN	NaN	48017.850000	0
2021.12.10 14:32:00	479.292623	0	61	61	1	478.690000	480.360000	0.208880	NaN	NaN	47929.262295	0
2021.12.10 14:33:00	478.316949	0	59	60	1	477.570000	479.260000	0.118911	NaN	NaN	47831.694915	0
2021.12.10 14:34:00	477.777500	0	60	60	1	477.330000	478.380000	0.079073	NaN	NaN	47777.750000	0
2021.12.10 14:35:00	477.224262	0	61	60	1	476.560000	478.030000	0.095708	NaN	NaN	47722.426230	0
2021.12.10 14:36:00	476.991017	0	59	58	1	476.290000	477.720000	0.108633	NaN	NaN	47699.101695	9
2021.12.10 14:37:00	476.288033	0	61	61	1	475.690000	476.900000	0.097456	NaN	NaN	47628.803279	0
2021.12.10 14:38:00	475.724407	0	59	59	1	475.240000	476.340000	0.062780	NaN	NaN	47572.440678	0
2021.12.10 14:39:00	475.685574	0	61	61	1	474.880000	476.390000	0.096075	NaN	NaN	47568.557377	0
2021.12.10 14:40:00	476.530678	0	59	59	1	475.630000	477.530000	0.195934	NaN	NaN	47653.067797	0
2021.12.10 14:41:00	477.625667	0	60	60	1	476.650000	478.450000	0.153669	NaN	NaN	47762.566667	9
2021.12.10 14:42:00	478.565500	0	60	59	1	478.130000	478.980000	0.047205	NaN	NaN	47856.550000	0
2021.12.10 14:43:00	478.935167	0	60	60	1	478.220000	479.580000	0.115934	NaN	NaN	47893.516667	9
2021.12.10 14:44:00	479.377705	0	61	61	1	478.840000	479.940000	0.090441	NaN	NaN	47937.770492	0
2021.12.10 14:45:00	479.280169	0	59	58	1	478.740000	479.860000	0.069622	NaN	NaN	47928.016949	9
2021.12.10 14:46:00	479.687377	0	61	61	1	478.760000	480.390000	0.243040	NaN	NaN	47968.737705	9
2021.12.10 14:47:00	479.158136	0	59	59	1	478.350000	479.850000	0.116846	NaN	NaN	47915.813559	0
