$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_PCO2_Corr_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 10:14:00	1579.906167	128	60	60	1	1578.340000	1581.770000	0.728973	NaN	NaN	157990.616667	8388617
2021.12.06 10:15:00	1580.832167	128	60	60	1	1579.550000	1582.270000	0.490265	NaN	NaN	158083.216667	8388608
2021.12.06 10:16:00	1582.386102	128	59	60	1	1580.570000	1584.210000	0.827331	NaN	NaN	158238.610169	8388617
2021.12.06 10:17:00	1583.828033	128	61	61	1	1582.670000	1585.200000	0.555206	NaN	NaN	158382.803279	8388617
2021.12.06 10:18:00	1585.266000	128	60	59	1	1583.860000	1586.540000	0.573628	NaN	NaN	158526.600000	8388608
2021.12.06 10:19:00	1586.437119	128	59	59	1	1584.940000	1588.190000	0.551276	NaN	NaN	158643.711864	8388617
2021.12.06 10:20:00	1587.818033	128	61	61	1	1586.050000	1588.830000	0.484256	NaN	NaN	158781.803279	8388617
2021.12.06 10:21:00	1588.477667	128	60	60	1	1587.430000	1590.060000	0.289696	NaN	NaN	158847.766667	8388617
2021.12.06 10:22:00	1589.969831	128	59	60	1	1588.720000	1590.950000	0.335319	NaN	NaN	158996.983051	8388608
2021.12.06 10:23:00	1591.162787	128	61	61	1	1590.160000	1592.430000	0.262670	NaN	NaN	159116.278689	8388608
2021.12.06 10:24:00	1591.992167	128	60	60	1	1590.490000	1593.380000	0.344017	NaN	NaN	159199.216667	8388608
2021.12.06 10:25:00	1593.721186	128	59	59	1	1592.930000	1594.970000	0.187762	NaN	NaN	159372.118644	8388608
2021.12.06 10:26:00	1594.166667	128	60	60	1	1592.820000	1595.580000	0.608687	NaN	NaN	159416.666667	8388608
2021.12.06 10:27:00	1595.369836	128	61	61	1	1594.010000	1596.660000	0.421342	NaN	NaN	159536.983607	8388608
2021.12.06 10:28:00	1596.520667	128	60	60	1	1595.280000	1597.370000	0.237122	NaN	NaN	159652.066667	8388608
2021.12.06 10:29:00	1597.450000	128	59	60	1	1596.580000	1598.330000	0.182352	NaN	NaN	159745.000000	8388617
2021.12.06 10:30:00	1598.616885	128	61	61	1	1597.640000	1599.480000	0.149665	NaN	NaN	159861.688525	8388608
2021.12.06 10:31:00	1599.816610	128	59	59	1	1598.920000	1601.110000	0.217871	NaN	NaN	159981.661017	8388617
2021.12.06 10:32:00	1600.375902	128	61	61	1	1598.820000	1601.980000	0.804471	NaN	NaN	160037.590164	8388608
2021.12.06 10:33:00	1602.172000	128	60	60	1	1601.310000	1602.790000	0.129277	NaN	NaN	160217.200000	8388608
2021.12.06 10:34:00	1602.564237	128	59	59	1	1601.340000	1603.900000	0.463408	NaN	NaN	160256.423729	8388608
2021.12.06 10:35:00	1603.848361	128	61	61	1	1602.330000	1605.050000	0.428974	NaN	NaN	160384.836066	8388608
2021.12.06 10:36:00	1605.124167	128	60	60	1	1603.770000	1606.240000	0.431370	NaN	NaN	160512.416667	8388608
2021.12.06 10:37:00	1606.023898	128	59	60	1	1604.930000	1606.970000	0.344707	NaN	NaN	160602.389831	8388617
2021.12.06 10:38:00	1607.090500	128	60	60	1	1605.750000	1608.210000	0.231995	NaN	NaN	160709.050000	8388617
2021.12.06 10:39:00	1607.884426	128	61	60	1	1606.270000	1609.240000	0.465192	NaN	NaN	160788.442623	8388617
2021.12.06 10:40:00	1608.572167	128	60	60	1	1607.330000	1610.290000	0.332912	NaN	NaN	160857.216667	8388617
2021.12.06 10:41:00	1610.099000	128	60	60	1	1608.920000	1611.640000	0.307138	NaN	NaN	161009.900000	8388617
2021.12.06 10:42:00	1610.863000	128	60	60	1	1609.720000	1611.820000	0.262933	NaN	NaN	161086.300000	8388608
2021.12.06 10:43:00	1611.948136	128	59	59	1	1610.840000	1613.080000	0.313664	NaN	NaN	161194.813559	8388608
2021.12.06 10:44:00	1612.609180	128	61	61	1	1611.390000	1614.170000	0.412811	NaN	NaN	161260.918033	8388608
2021.12.06 10:45:00	1614.036833	128	60	60	1	1612.780000	1615.300000	0.417666	NaN	NaN	161403.683333	8388608
2021.12.06 10:46:00	1614.854237	128	59	59	1	1613.850000	1616.060000	0.263318	NaN	NaN	161485.423729	8388617
2021.12.06 10:47:00	1615.781000	128	60	60	1	1614.730000	1617.120000	0.426446	NaN	NaN	161578.100000	8388608
2021.12.06 10:48:00	1616.269833	128	60	59	1	1615.220000	1617.850000	0.370002	NaN	NaN	161626.983333	8388617
2021.12.06 10:49:00	1617.836557	128	61	60	1	1616.320000	1619.300000	0.395490	NaN	NaN	161783.655738	8388608
2021.12.06 10:50:00	1618.302000	128	60	59	1	1616.840000	1619.600000	0.520884	NaN	NaN	161830.200000	8388617
2021.12.06 10:51:00	1619.585593	128	59	58	1	1618.160000	1620.810000	0.337094	NaN	NaN	161958.559322	8388617
2021.12.06 10:52:00	1620.321667	128	60	60	1	1619.430000	1621.470000	0.301258	NaN	NaN	162032.166667	8388608
2021.12.06 10:53:00	1621.100833	128	60	60	1	1620.070000	1622.590000	0.326682	NaN	NaN	162110.083333	8388617
2021.12.06 10:54:00	1622.248500	128	60	60	1	1621.440000	1623.310000	0.184328	NaN	NaN	162224.850000	8388608
2021.12.06 10:55:00	1622.747000	128	60	61	1	1621.760000	1623.930000	0.274859	NaN	NaN	162274.700000	8388617
2021.12.06 10:56:00	1623.024333	128	60	59	1	1622.260000	1624.030000	0.198100	NaN	NaN	162302.433333	8388608
2021.12.06 10:57:00	1623.692131	128	61	60	1	1622.260000	1624.350000	0.212487	NaN	NaN	162369.213115	8388608
2021.12.06 10:58:00	1623.966667	128	60	59	1	1622.640000	1625.260000	0.232090	NaN	NaN	162396.666667	8388617
2021.12.06 10:59:00	1624.176333	128	60	60	1	1622.960000	1625.900000	0.367895	NaN	NaN	162417.633333	8388608
2021.12.06 11:00:00	1624.370169	128	59	59	1	1623.400000	1625.460000	0.299122	NaN	NaN	162437.016949	8388608
2021.12.06 11:01:00	1625.509833	128	60	61	1	1624.260000	1626.780000	0.245897	NaN	NaN	162550.983333	8388608
2021.12.06 11:02:00	1625.828833	128	60	60	1	1625.040000	1626.990000	0.195448	NaN	NaN	162582.883333	8388617
2021.12.06 11:03:00	1626.772667	128	60	60	1	1625.210000	1627.950000	0.292498	NaN	NaN	162677.266667	8388608
2021.12.06 11:04:00	1627.287667	128	60	59	1	1625.920000	1628.530000	0.422503	NaN	NaN	162728.766667	8388608
2021.12.06 11:05:00	1628.020167	128	60	60	1	1627.060000	1629.330000	0.338151	NaN	NaN	162802.016667	8388608
2021.12.06 11:06:00	1628.737705	128	61	61	1	1627.780000	1629.960000	0.245075	NaN	NaN	162873.770492	8388617
2021.12.06 11:07:00	1629.385000	128	60	60	1	1628.260000	1630.200000	0.167927	NaN	NaN	162938.500000	8388608
2021.12.06 11:08:00	1629.917119	128	59	60	1	1628.710000	1630.960000	0.457648	NaN	NaN	162991.711864	8388617
2021.12.06 11:09:00	1631.323167	128	60	60	1	1630.130000	1632.560000	0.333103	NaN	NaN	163132.316667	8388617
2021.12.06 11:10:00	1631.897000	128	60	59	1	1630.910000	1632.820000	0.259604	NaN	NaN	163189.700000	8388608
2021.12.06 11:11:00	1632.326833	128	60	59	1	1631.320000	1633.600000	0.150246	NaN	NaN	163232.683333	8388617
2021.12.06 11:12:00	1633.240000	128	61	61	1	1632.120000	1634.180000	0.231383	NaN	NaN	163324.000000	8388608
2021.12.06 11:13:00	1634.076500	128	60	60	1	1633.010000	1636.070000	0.502711	NaN	NaN	163407.650000	8388608
2021.12.06 11:14:00	1635.156167	128	60	60	1	1634.060000	1636.250000	0.239166	NaN	NaN	163515.616667	8388608
2021.12.06 11:15:00	1635.752542	128	59	59	1	1634.200000	1637.650000	0.647854	NaN	NaN	163575.254237	8388608
2021.12.06 11:16:00	1636.444000	128	60	60	1	1635.510000	1637.620000	0.266021	NaN	NaN	163644.400000	8388608
2021.12.06 11:17:00	1637.242333	128	60	60	1	1636.320000	1638.170000	0.212852	NaN	NaN	163724.233333	8388617
2021.12.06 11:18:00	1638.153167	128	60	59	1	1637.080000	1639.050000	0.237293	NaN	NaN	163815.316667	8388617
2021.12.06 11:19:00	1638.724590	128	61	61	1	1637.190000	1640.060000	0.307155	NaN	NaN	163872.459016	8388617
2021.12.06 11:20:00	1639.636271	128	59	58	1	1637.980000	1641.960000	1.384213	NaN	NaN	163963.627119	8388617
2021.12.06 11:21:00	1639.870328	128	61	60	1	1638.540000	1641.310000	0.385913	NaN	NaN	163987.032787	8388608
2021.12.06 11:22:00	1641.069492	128	59	59	1	1640.060000	1642.450000	0.280898	NaN	NaN	164106.949153	8388608
2021.12.06 11:23:00	1641.821639	128	61	61	1	1640.610000	1642.940000	0.310664	NaN	NaN	164182.163934	8388617
2021.12.06 11:24:00	1642.536949	128	59	59	1	1641.780000	1643.740000	0.158832	NaN	NaN	164253.694915	8388617
2021.12.06 11:25:00	1643.280984	128	61	60	1	1642.370000	1644.490000	0.297526	NaN	NaN	164328.098361	8388617
2021.12.06 11:26:00	1644.287167	128	60	59	1	1642.650000	1645.720000	0.376743	NaN	NaN	164428.716667	8388608
2021.12.06 11:27:00	1644.737500	128	60	60	1	1643.480000	1646.170000	0.340673	NaN	NaN	164473.750000	8388608
2021.12.06 11:28:00	1645.528667	128	60	60	1	1644.210000	1646.850000	0.504330	NaN	NaN	164552.866667	8388617
2021.12.06 11:29:00	1646.183167	128	60	60	1	1645.440000	1647.530000	0.210324	NaN	NaN	164618.316667	8388608
2021.12.06 11:30:00	1647.188814	128	59	59	1	1645.610000	1648.680000	0.326221	NaN	NaN	164718.881356	8388617
2021.12.06 11:31:00	1648.054500	128	60	59	1	1646.880000	1649.240000	0.353401	NaN	NaN	164805.450000	8388608
2021.12.06 11:32:00	1648.625667	128	60	60	1	1647.200000	1649.330000	0.249076	NaN	NaN	164862.566667	8388617
2021.12.06 11:33:00	1649.168033	128	61	61	1	1648.350000	1649.820000	0.159436	NaN	NaN	164916.803279	8388617
2021.12.06 11:34:00	1649.998475	128	59	59	1	1649.140000	1651.000000	0.155068	NaN	NaN	164999.847458	8388617
2021.12.06 11:35:00	1650.829000	128	60	60	1	1649.860000	1652.120000	0.202765	NaN	NaN	165082.900000	8388608
2021.12.06 11:36:00	1651.321000	128	60	60	1	1650.280000	1652.380000	0.155579	NaN	NaN	165132.100000	8388617
2021.12.06 11:37:00	1652.340820	128	61	60	1	1650.790000	1653.720000	0.462521	NaN	NaN	165234.081967	8388608
2021.12.06 11:38:00	1653.287458	128	59	58	1	1652.110000	1654.230000	0.320074	NaN	NaN	165328.745763	8388608
2021.12.06 11:39:00	1654.160333	128	60	60	1	1653.370000	1655.020000	0.140342	NaN	NaN	165416.033333	8388608
2021.12.06 11:40:00	1654.909016	128	61	61	1	1653.270000	1656.650000	0.430099	NaN	NaN	165490.901639	8388617
2021.12.06 11:41:00	1655.316833	128	60	60	1	1654.430000	1656.100000	0.142747	NaN	NaN	165531.683333	8388617
2021.12.06 11:42:00	1656.519322	128	59	60	1	1655.350000	1658.000000	0.208906	NaN	NaN	165651.932203	8388608
2021.12.06 11:43:00	1656.827541	128	61	61	1	1655.650000	1657.900000	0.244319	NaN	NaN	165682.754098	8388608
2021.12.06 11:44:00	1657.615424	128	59	59	1	1655.880000	1659.090000	0.447829	NaN	NaN	165761.542373	8388617
2021.12.06 11:45:00	1657.821311	128	61	60	1	1656.460000	1659.010000	0.312292	NaN	NaN	165782.131148	8388608
2021.12.06 11:46:00	1659.563500	128	60	59	1	1658.190000	1660.380000	0.274132	NaN	NaN	165956.350000	8388608
2021.12.06 11:47:00	1660.092667	128	60	60	1	1658.940000	1661.000000	0.275132	NaN	NaN	166009.266667	8388608
2021.12.06 11:48:00	1660.700000	128	59	59	1	1659.980000	1661.610000	0.162472	NaN	NaN	166070.000000	8388608
2021.12.06 11:49:00	1660.922667	128	60	61	1	1659.230000	1662.090000	0.643535	NaN	NaN	166092.266667	8388617
2021.12.06 11:50:00	1662.141148	128	61	61	1	1661.190000	1663.410000	0.249950	NaN	NaN	166214.114754	8388617
2021.12.06 11:51:00	1662.736102	128	59	58	1	1661.730000	1663.410000	0.150693	NaN	NaN	166273.610169	8388608
2021.12.06 11:52:00	1663.357167	128	60	60	1	1661.850000	1664.180000	0.241495	NaN	NaN	166335.716667	8388608
2021.12.06 11:53:00	1663.844754	128	61	61	1	1662.390000	1665.770000	0.393985	NaN	NaN	166384.475410	8388617
2021.12.06 11:54:00	1665.204237	128	59	59	1	1664.290000	1666.350000	0.187932	NaN	NaN	166520.423729	8388617
2021.12.06 11:55:00	1665.314754	128	61	61	1	1664.130000	1666.420000	0.306629	NaN	NaN	166531.475410	8388617
2021.12.06 11:56:00	1666.426780	128	59	59	1	1664.940000	1667.890000	0.579884	NaN	NaN	166642.677966	8388608
2021.12.06 11:57:00	1666.707500	128	60	59	1	1665.610000	1667.830000	0.317585	NaN	NaN	166670.750000	8388617
2021.12.06 11:58:00	1667.555333	128	60	60	1	1666.820000	1668.650000	0.207991	NaN	NaN	166755.533333	8388608
2021.12.06 11:59:00	1668.751500	128	60	60	1	1667.660000	1669.440000	0.200267	NaN	NaN	166875.150000	8388617
2021.12.06 12:00:00	1669.053443	128	61	61	1	1667.850000	1670.210000	0.222293	NaN	NaN	166905.344262	8388608
2021.12.06 12:01:00	1669.072000	128	10	10	1	1668.270000	1670.150000	0.286662	NaN	NaN	166907.200000	8388617
2021.12.06 12:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.06 12:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.06 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.06 12:18:00	1150.754375	128	48	48	1	1147.270000	1154.420000	3.213897	NaN	NaN	115075.437500	8388617
2021.12.06 12:19:00	1157.514590	128	61	60	1	1153.580000	1161.480000	5.385562	NaN	NaN	115751.459016	8388608
2021.12.06 12:20:00	1165.526610	128	59	58	1	1161.830000	1169.370000	4.994199	NaN	NaN	116552.661017	8388608
2021.12.06 12:21:00	1173.562623	128	61	61	1	1169.460000	1177.600000	5.400746	NaN	NaN	117356.262295	8388608
2021.12.06 12:22:00	1180.902833	128	60	60	1	1176.850000	1184.420000	5.374061	NaN	NaN	118090.283333	8388608
2021.12.06 12:23:00	1187.957966	128	59	59	1	1184.150000	1191.690000	4.756810	NaN	NaN	118795.796610	8388608
2021.12.06 12:24:00	1195.091148	128	61	61	1	1191.300000	1198.760000	4.315287	NaN	NaN	119509.114754	8388617
2021.12.06 12:25:00	1202.228833	128	60	60	1	1198.250000	1206.090000	3.416122	NaN	NaN	120222.883333	8388608
2021.12.06 12:26:00	1209.022712	128	59	59	1	1205.170000	1212.940000	4.296361	NaN	NaN	120902.271186	8388608
2021.12.06 12:27:00	1215.585574	128	61	60	1	1212.630000	1219.190000	4.718608	NaN	NaN	121558.557377	8388617
2021.12.06 12:28:00	1221.831017	128	59	58	1	1218.030000	1225.750000	4.886051	NaN	NaN	122183.101695	8388608
2021.12.06 12:29:00	1228.312623	128	61	61	1	1225.300000	1232.370000	4.297523	NaN	NaN	122831.262295	8388608
2021.12.06 12:30:00	1234.672373	128	59	59	1	1232.030000	1237.960000	2.977646	NaN	NaN	123467.237288	8388617
2021.12.06 12:31:00	1240.806333	128	60	60	1	1237.330000	1243.950000	3.795895	NaN	NaN	124080.633333	8388608
2021.12.06 12:32:00	1246.521833	128	60	60	1	1243.870000	1249.430000	2.298649	NaN	NaN	124652.183333	8388617
2021.12.06 12:33:00	1252.892623	128	61	61	1	1249.490000	1255.790000	2.923753	NaN	NaN	125289.262295	8388608
2021.12.06 12:34:00	1258.841186	128	59	59	1	1255.390000	1261.970000	3.416311	NaN	NaN	125884.118644	8388608
2021.12.06 12:35:00	1263.971803	128	61	60	1	1261.370000	1267.120000	2.993735	NaN	NaN	126397.180328	8388608
2021.12.06 12:36:00	1269.957288	128	59	58	1	1267.280000	1272.790000	2.286668	NaN	NaN	126995.728814	8388608
2021.12.06 12:37:00	1274.835738	128	61	61	1	1272.700000	1277.950000	2.016902	NaN	NaN	127483.573770	8388608
2021.12.06 12:38:00	1279.948983	128	59	59	1	1277.320000	1282.230000	1.786302	NaN	NaN	127994.898305	8388608
2021.12.06 12:39:00	1285.212131	128	61	61	1	1281.760000	1288.450000	3.408610	NaN	NaN	128521.213115	8388608
2021.12.06 12:40:00	1290.155085	128	59	60	1	1287.250000	1293.040000	2.122922	NaN	NaN	129015.508475	8388617
2021.12.06 12:41:00	1294.758833	128	60	60	1	1292.540000	1298.060000	2.541963	NaN	NaN	129475.883333	8388617
2021.12.06 12:42:00	1299.625833	128	60	59	1	1296.890000	1302.360000	2.691560	NaN	NaN	129962.583333	8388608
2021.12.06 12:43:00	1304.503667	128	60	60	1	1301.880000	1307.300000	2.405708	NaN	NaN	130450.366667	8388608
2021.12.06 12:44:00	1309.358667	128	60	60	1	1307.120000	1311.760000	1.894835	NaN	NaN	130935.866667	8388608
2021.12.06 12:45:00	1313.305667	128	60	60	1	1311.420000	1315.700000	1.312730	NaN	NaN	131330.566667	8388608
2021.12.06 12:46:00	1318.190000	128	60	60	1	1315.050000	1320.780000	3.345281	NaN	NaN	131819.000000	8388617
2021.12.06 12:47:00	1322.318525	128	61	61	1	1319.770000	1324.830000	2.510613	NaN	NaN	132231.852459	8388608
2021.12.06 12:48:00	1326.856102	128	59	60	1	1324.750000	1329.120000	0.826328	NaN	NaN	132685.610169	8388608
2021.12.06 12:49:00	1330.893167	128	60	59	1	1328.650000	1332.600000	0.965517	NaN	NaN	133089.316667	8388608
2021.12.06 12:50:00	1334.866393	128	61	60	1	1332.480000	1337.510000	1.708893	NaN	NaN	133486.639344	8388608
2021.12.06 12:51:00	1338.552333	128	60	59	1	1336.370000	1341.140000	2.392557	NaN	NaN	133855.233333	8388608
2021.12.06 12:52:00	1342.228814	128	59	59	1	1340.770000	1343.960000	0.651014	NaN	NaN	134222.881356	8388617
2021.12.06 12:53:00	1346.092459	128	61	61	1	1343.450000	1348.760000	2.053722	NaN	NaN	134609.245902	8388608
2021.12.06 12:54:00	1350.196610	128	59	59	1	1348.030000	1351.780000	1.455278	NaN	NaN	135019.661017	8388608
2021.12.06 12:55:00	1353.872500	128	60	60	1	1351.600000	1356.330000	1.232734	NaN	NaN	135387.250000	8388608
2021.12.06 12:56:00	1357.722787	128	61	60	1	1355.090000	1359.640000	1.047170	NaN	NaN	135772.278689	8388617
2021.12.06 12:57:00	1361.283051	128	59	59	1	1359.530000	1363.040000	0.631435	NaN	NaN	136128.305085	8388608
2021.12.06 12:58:00	1364.919836	128	61	61	1	1362.520000	1366.800000	1.641772	NaN	NaN	136491.983607	8388608
2021.12.06 12:59:00	1367.825424	128	59	59	1	1366.000000	1370.150000	1.016601	NaN	NaN	136782.542373	8388608
2021.12.06 13:00:00	1371.058333	128	60	60	1	1369.350000	1372.810000	0.680089	NaN	NaN	137105.833333	8388608
2021.12.06 13:01:00	1374.881000	128	60	61	1	1372.630000	1376.810000	1.414677	NaN	NaN	137488.100000	8388608
2021.12.06 13:02:00	1378.166393	128	61	61	1	1376.200000	1380.110000	0.766457	NaN	NaN	137816.639344	8388608
2021.12.06 13:03:00	1381.506780	128	59	59	1	1379.570000	1383.530000	1.175998	NaN	NaN	138150.677966	8388617
2021.12.06 13:04:00	1384.262167	128	60	60	1	1382.230000	1386.570000	1.226031	NaN	NaN	138426.216667	8388617
2021.12.06 13:05:00	1387.818167	128	60	60	1	1386.330000	1390.140000	0.769100	NaN	NaN	138781.816667	8388608
2021.12.06 13:06:00	1391.139000	128	60	60	1	1388.950000	1393.020000	1.019019	NaN	NaN	139113.900000	8388617
2021.12.06 13:07:00	1394.160328	128	61	61	1	1392.380000	1396.190000	1.166997	NaN	NaN	139416.032787	8388617
2021.12.06 13:08:00	1397.326610	128	59	59	1	1395.160000	1399.200000	1.183281	NaN	NaN	139732.661017	8388617
2021.12.06 13:09:00	1399.741967	128	61	60	1	1398.310000	1401.310000	0.751406	NaN	NaN	139974.196721	8388608
2021.12.06 13:10:00	1402.833500	128	60	59	1	1400.860000	1404.970000	0.919159	NaN	NaN	140283.350000	8388608
2021.12.06 13:11:00	1405.950000	128	59	59	1	1404.170000	1408.050000	0.849300	NaN	NaN	140595.000000	8388617
2021.12.06 13:12:00	1409.119833	128	60	60	1	1407.310000	1411.270000	1.254920	NaN	NaN	140911.983333	8388617
2021.12.06 13:13:00	1411.689672	128	61	61	1	1409.890000	1413.270000	0.579367	NaN	NaN	141168.967213	8388608
2021.12.06 13:14:00	1414.571333	128	60	61	1	1412.430000	1416.360000	0.786941	NaN	NaN	141457.133333	8388608
2021.12.06 13:15:00	1417.417966	128	59	59	1	1416.020000	1419.110000	0.716430	NaN	NaN	141741.796610	8388617
2021.12.06 13:16:00	1419.900820	128	61	61	1	1418.600000	1422.060000	0.930591	NaN	NaN	141990.081967	8388608
2021.12.06 13:17:00	1422.614576	128	59	58	1	1421.280000	1424.300000	0.640046	NaN	NaN	142261.457627	8388608
2021.12.06 13:18:00	1425.207213	128	61	61	1	1422.650000	1427.270000	0.978060	NaN	NaN	142520.721311	8388617
2021.12.06 13:19:00	1427.515000	128	60	60	1	1425.890000	1429.400000	0.861392	NaN	NaN	142751.500000	8388608
2021.12.06 13:20:00	1430.260339	128	59	60	1	1428.350000	1432.500000	1.142103	NaN	NaN	143026.033898	8388617
2021.12.06 13:21:00	1432.714833	128	60	60	1	1430.500000	1434.890000	1.272849	NaN	NaN	143271.483333	8388608
2021.12.06 13:22:00	1435.617667	128	60	59	1	1433.950000	1437.270000	0.782788	NaN	NaN	143561.766667	8388617
2021.12.06 13:23:00	1437.628852	128	61	61	1	1435.830000	1439.140000	0.611207	NaN	NaN	143762.885246	8388608
2021.12.06 13:24:00	1440.373667	128	60	59	1	1438.650000	1441.770000	0.766481	NaN	NaN	144037.366667	8388617
2021.12.06 13:25:00	1442.727288	128	59	59	1	1440.580000	1443.970000	0.766224	NaN	NaN	144272.728814	8388608
2021.12.06 13:26:00	1444.723500	128	60	60	1	1442.770000	1447.040000	1.184613	NaN	NaN	144472.350000	8388617
2021.12.06 13:27:00	1447.171167	128	60	60	1	1445.210000	1449.270000	1.278810	NaN	NaN	144717.116667	8388617
2021.12.06 13:28:00	1449.088333	128	60	61	1	1447.230000	1450.880000	0.937384	NaN	NaN	144908.833333	8388608
2021.12.06 13:29:00	1451.687000	128	60	60	1	1450.340000	1453.250000	0.464143	NaN	NaN	145168.700000	8388608
2021.12.06 13:30:00	1453.233000	128	60	59	1	1451.860000	1454.900000	0.683421	NaN	NaN	145323.300000	8388617
2021.12.06 13:31:00	1456.026393	128	61	61	1	1454.400000	1458.110000	0.923553	NaN	NaN	145602.639344	8388608
2021.12.06 13:32:00	1457.989831	128	59	59	1	1456.010000	1459.610000	0.769964	NaN	NaN	145798.983051	8388608
2021.12.06 13:33:00	1460.154262	128	61	61	1	1457.720000	1461.800000	0.954532	NaN	NaN	146015.426230	8388608
2021.12.06 13:34:00	1461.927119	128	59	59	1	1460.650000	1463.270000	0.512893	NaN	NaN	146192.711864	8388608
2021.12.06 13:35:00	1464.195902	128	61	61	1	1463.040000	1465.630000	0.391875	NaN	NaN	146419.590164	8388617
2021.12.06 13:36:00	1466.269322	128	59	59	1	1465.300000	1467.370000	0.259596	NaN	NaN	146626.932203	8388617
2021.12.06 13:37:00	1468.785410	128	61	60	1	1466.350000	1470.280000	0.837542	NaN	NaN	146878.540984	8388617
2021.12.06 13:38:00	1470.294167	128	60	60	1	1468.620000	1471.980000	0.917547	NaN	NaN	147029.416667	8388617
2021.12.06 13:39:00	1472.419500	128	60	60	1	1470.520000	1473.990000	0.770100	NaN	NaN	147241.950000	8388608
2021.12.06 13:40:00	1474.295167	128	60	60	1	1472.860000	1475.530000	0.532808	NaN	NaN	147429.516667	8388608
2021.12.06 13:41:00	1476.521356	128	59	60	1	1474.970000	1477.510000	0.244812	NaN	NaN	147652.135593	8388608
2021.12.06 13:42:00	1477.630984	128	61	61	1	1476.430000	1478.910000	0.491769	NaN	NaN	147763.098361	8388608
2021.12.06 13:43:00	1479.463833	128	60	59	1	1477.720000	1481.140000	0.888438	NaN	NaN	147946.383333	8388617
