$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_PCO2_Corr_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 10:14:00	1506.029016	128	61	60	1	1504.570000	1507.630000	0.371539	NaN	NaN	150602.901639	8388617
2021.12.03 10:15:00	1506.960500	128	60	60	1	1505.610000	1508.250000	0.643164	NaN	NaN	150696.050000	8388608
2021.12.03 10:16:00	1507.417833	128	60	59	1	1506.320000	1508.630000	0.211810	NaN	NaN	150741.783333	8388617
2021.12.03 10:17:00	1508.485500	128	60	60	1	1507.380000	1509.930000	0.288503	NaN	NaN	150848.550000	8388617
2021.12.03 10:18:00	1509.022667	128	60	60	1	1507.980000	1510.330000	0.251881	NaN	NaN	150902.266667	8388608
2021.12.03 10:19:00	1510.385763	128	59	59	1	1509.430000	1511.290000	0.215414	NaN	NaN	151038.576271	8388617
2021.12.03 10:20:00	1510.773333	128	60	60	1	1509.120000	1512.220000	0.592718	NaN	NaN	151077.333333	8388608
2021.12.03 10:21:00	1511.465333	128	60	61	1	1509.390000	1513.230000	0.933568	NaN	NaN	151146.533333	8388608
2021.12.03 10:22:00	1512.461475	128	61	61	1	1511.410000	1513.930000	0.512096	NaN	NaN	151246.147541	8388608
2021.12.03 10:23:00	1513.508814	128	59	59	1	1512.550000	1514.740000	0.188673	NaN	NaN	151350.881356	8388617
2021.12.03 10:24:00	1514.759836	128	61	60	1	1513.570000	1516.150000	0.530322	NaN	NaN	151475.983607	8388608
2021.12.03 10:25:00	1514.896500	128	60	60	1	1513.860000	1516.150000	0.271871	NaN	NaN	151489.650000	8388617
2021.12.03 10:26:00	1515.950500	128	60	60	1	1515.150000	1516.860000	0.177344	NaN	NaN	151595.050000	8388608
2021.12.03 10:27:00	1516.348500	128	60	60	1	1515.220000	1517.070000	0.143901	NaN	NaN	151634.850000	8388617
2021.12.03 10:28:00	1517.693559	128	59	60	1	1516.460000	1518.920000	0.503544	NaN	NaN	151769.355932	8388608
2021.12.03 10:29:00	1517.906393	128	61	61	1	1516.850000	1518.820000	0.202033	NaN	NaN	151790.639344	8388617
2021.12.03 10:30:00	1518.476610	128	59	59	1	1516.750000	1519.440000	0.335068	NaN	NaN	151847.661017	8388608
2021.12.03 10:31:00	1519.098167	128	60	59	1	1518.340000	1519.940000	0.133354	NaN	NaN	151909.816667	8388608
2021.12.03 10:32:00	1520.025333	128	60	60	1	1519.250000	1521.030000	0.140581	NaN	NaN	152002.533333	8388617
2021.12.03 10:33:00	1520.767049	128	61	61	1	1519.420000	1521.920000	0.382788	NaN	NaN	152076.704918	8388617
2021.12.03 10:34:00	1521.378167	128	60	60	1	1520.350000	1522.440000	0.260266	NaN	NaN	152137.816667	8388608
2021.12.03 10:35:00	1521.834000	128	60	60	1	1520.740000	1522.920000	0.275052	NaN	NaN	152183.400000	8388617
2021.12.03 10:36:00	1522.704915	128	59	60	1	1521.350000	1523.990000	0.458574	NaN	NaN	152270.491525	8388608
2021.12.03 10:37:00	1523.516833	128	60	60	1	1522.680000	1524.690000	0.222463	NaN	NaN	152351.683333	8388608
2021.12.03 10:38:00	1523.875833	128	60	59	1	1522.650000	1524.850000	0.255079	NaN	NaN	152387.583333	8388608
2021.12.03 10:39:00	1524.232333	128	60	59	1	1523.220000	1525.180000	0.141201	NaN	NaN	152423.233333	8388617
2021.12.03 10:40:00	1525.456885	128	61	61	1	1524.320000	1526.520000	0.251482	NaN	NaN	152545.688525	8388617
2021.12.03 10:41:00	1525.925167	128	60	60	1	1524.720000	1527.270000	0.229991	NaN	NaN	152592.516667	8388617
2021.12.03 10:42:00	1526.506333	128	60	60	1	1525.510000	1527.510000	0.151417	NaN	NaN	152650.633333	8388617
2021.12.03 10:43:00	1526.994000	128	60	60	1	1525.690000	1527.610000	0.198272	NaN	NaN	152699.400000	8388608
2021.12.03 10:44:00	1527.384333	128	60	60	1	1526.260000	1528.770000	0.404635	NaN	NaN	152738.433333	8388608
2021.12.03 10:45:00	1528.256500	128	60	60	1	1527.310000	1529.460000	0.239064	NaN	NaN	152825.650000	8388608
2021.12.03 10:46:00	1528.534667	128	60	59	1	1527.780000	1529.540000	0.150893	NaN	NaN	152853.466667	8388608
2021.12.03 10:47:00	1529.473898	128	59	59	1	1528.560000	1530.000000	0.077621	NaN	NaN	152947.389831	8388608
2021.12.03 10:48:00	1529.520984	128	61	61	1	1528.560000	1530.650000	0.308309	NaN	NaN	152952.098361	8388617
2021.12.03 10:49:00	1530.489153	128	59	59	1	1529.560000	1531.850000	0.254425	NaN	NaN	153048.915254	8388617
2021.12.03 10:50:00	1531.221639	128	61	61	1	1530.040000	1532.340000	0.220414	NaN	NaN	153122.163934	8388608
2021.12.03 10:51:00	1531.520508	128	59	59	1	1530.400000	1532.930000	0.286888	NaN	NaN	153152.050847	8388617
2021.12.03 10:52:00	1532.134833	128	60	59	1	1530.920000	1533.680000	0.300042	NaN	NaN	153213.483333	8388608
2021.12.03 10:53:00	1532.691639	128	61	60	1	1531.020000	1533.810000	0.401774	NaN	NaN	153269.163934	8388608
2021.12.03 10:54:00	1533.291333	128	60	59	1	1532.500000	1534.110000	0.133344	NaN	NaN	153329.133333	8388617
2021.12.03 10:55:00	1533.922203	128	59	59	1	1532.640000	1534.670000	0.173731	NaN	NaN	153392.220339	8388608
2021.12.03 10:56:00	1534.075902	128	61	61	1	1533.080000	1535.280000	0.206311	NaN	NaN	153407.590164	8388608
2021.12.03 10:57:00	1535.038667	128	60	60	1	1533.200000	1536.660000	0.606622	NaN	NaN	153503.866667	8388608
2021.12.03 10:58:00	1535.418644	128	59	60	1	1534.500000	1536.510000	0.243660	NaN	NaN	153541.864407	8388608
2021.12.03 10:59:00	1535.752667	128	60	60	1	1534.750000	1536.670000	0.221928	NaN	NaN	153575.266667	8388608
2021.12.03 11:00:00	1536.611803	128	61	60	1	1535.470000	1538.230000	0.332295	NaN	NaN	153661.180328	8388608
2021.12.03 11:01:00	1537.305500	128	60	59	1	1535.650000	1538.380000	0.534917	NaN	NaN	153730.550000	8388608
2021.12.03 11:02:00	1537.214407	128	59	59	1	1536.190000	1538.220000	0.300980	NaN	NaN	153721.440678	8388608
2021.12.03 11:03:00	1537.648689	128	61	61	1	1536.800000	1538.700000	0.156668	NaN	NaN	153764.868852	8388608
2021.12.03 11:04:00	1538.342712	128	59	60	1	1536.660000	1540.250000	0.598517	NaN	NaN	153834.271186	8388608
2021.12.03 11:05:00	1538.935574	128	61	61	1	1538.100000	1539.870000	0.162912	NaN	NaN	153893.557377	8388608
2021.12.03 11:06:00	1539.256610	128	59	60	1	1537.940000	1540.530000	0.357354	NaN	NaN	153925.661017	8388617
2021.12.03 11:07:00	1539.741148	128	61	59	1	1539.210000	1540.690000	0.160044	NaN	NaN	153974.114754	8388608
2021.12.03 11:08:00	1540.087458	128	59	59	1	1539.110000	1541.840000	0.462678	NaN	NaN	154008.745763	8388608
2021.12.03 11:09:00	1540.422459	128	61	61	1	1538.940000	1541.670000	0.302659	NaN	NaN	154042.245902	8388608
2021.12.03 11:10:00	1541.663500	128	60	60	1	1540.280000	1542.470000	0.356599	NaN	NaN	154166.350000	8388608
2021.12.03 11:11:00	1541.762373	128	59	59	1	1540.930000	1543.040000	0.230194	NaN	NaN	154176.237288	8388617
2021.12.03 11:12:00	1541.814833	128	60	60	1	1541.000000	1543.060000	0.181422	NaN	NaN	154181.483333	8388608
2021.12.03 11:13:00	1542.230000	128	60	61	1	1541.220000	1543.390000	0.271586	NaN	NaN	154223.000000	8388608
2021.12.03 11:14:00	1543.244333	128	60	59	1	1542.190000	1544.160000	0.278201	NaN	NaN	154324.433333	8388608
2021.12.03 11:15:00	1543.384426	128	61	60	1	1542.220000	1544.260000	0.318948	NaN	NaN	154338.442623	8388608
2021.12.03 11:16:00	1543.834746	128	59	58	1	1542.970000	1545.020000	0.172722	NaN	NaN	154383.474576	8388617
2021.12.03 11:17:00	1544.435410	128	61	61	1	1543.300000	1545.500000	0.266875	NaN	NaN	154443.540984	8388608
2021.12.03 11:18:00	1544.875333	128	60	60	1	1544.100000	1545.490000	0.129086	NaN	NaN	154487.533333	8388608
2021.12.03 11:19:00	1545.410167	128	60	60	1	1544.160000	1546.560000	0.320053	NaN	NaN	154541.016667	8388608
2021.12.03 11:20:00	1545.406271	128	59	59	1	1544.010000	1546.740000	0.363762	NaN	NaN	154540.627119	8388608
2021.12.03 11:21:00	1545.777167	128	60	59	1	1545.050000	1546.700000	0.181238	NaN	NaN	154577.716667	8388608
2021.12.03 11:22:00	1546.149016	128	61	61	1	1545.160000	1547.240000	0.245909	NaN	NaN	154614.901639	8388617
2021.12.03 11:23:00	1546.619153	128	59	59	1	1545.680000	1547.660000	0.215460	NaN	NaN	154661.915254	8388617
2021.12.03 11:24:00	1546.904918	128	61	61	1	1545.570000	1547.960000	0.427889	NaN	NaN	154690.491803	8388617
2021.12.03 11:25:00	1547.245085	128	59	60	1	1545.980000	1548.510000	0.250425	NaN	NaN	154724.508475	8388608
2021.12.03 11:26:00	1547.684918	128	61	61	1	1547.030000	1548.540000	0.165949	NaN	NaN	154768.491803	8388608
2021.12.03 11:27:00	1548.058833	128	60	60	1	1547.080000	1548.910000	0.118990	NaN	NaN	154805.883333	8388608
2021.12.03 11:28:00	1548.486780	128	59	59	1	1547.570000	1549.890000	0.322115	NaN	NaN	154848.677966	8388617
2021.12.03 11:29:00	1548.782951	128	61	61	1	1547.750000	1549.550000	0.187168	NaN	NaN	154878.295082	8388617
2021.12.03 11:30:00	1549.097833	128	60	60	1	1548.210000	1550.000000	0.150336	NaN	NaN	154909.783333	8388608
2021.12.03 11:31:00	1549.491500	128	60	60	1	1548.250000	1550.780000	0.217627	NaN	NaN	154949.150000	8388608
2021.12.03 11:32:00	1549.525500	128	60	60	1	1548.740000	1550.960000	0.220686	NaN	NaN	154952.550000	8388608
2021.12.03 11:33:00	1550.435667	128	60	60	1	1549.490000	1551.340000	0.280310	NaN	NaN	155043.566667	8388608
2021.12.03 11:34:00	1550.526000	128	60	60	1	1549.460000	1551.350000	0.154604	NaN	NaN	155052.600000	8388608
2021.12.03 11:35:00	1550.899333	128	60	61	1	1550.030000	1551.900000	0.181061	NaN	NaN	155089.933333	8388608
2021.12.03 11:36:00	1551.230333	128	60	59	1	1550.550000	1552.370000	0.297935	NaN	NaN	155123.033333	8388617
2021.12.03 11:37:00	1551.515424	128	59	58	1	1550.150000	1552.990000	0.463491	NaN	NaN	155151.542373	8388608
2021.12.03 11:38:00	1552.290492	128	61	61	1	1551.580000	1553.140000	0.137111	NaN	NaN	155229.049180	8388617
2021.12.03 11:39:00	1552.395254	128	59	59	1	1551.220000	1554.010000	0.495367	NaN	NaN	155239.525424	8388617
2021.12.03 11:40:00	1552.718197	128	61	61	1	1551.700000	1553.570000	0.173202	NaN	NaN	155271.819672	8388617
2021.12.03 11:41:00	1553.000678	128	59	60	1	1551.630000	1554.280000	0.342624	NaN	NaN	155300.067797	8388617
2021.12.03 11:42:00	1553.304167	128	60	59	1	1552.380000	1554.430000	0.184062	NaN	NaN	155330.416667	8388608
2021.12.03 11:43:00	1553.732623	128	61	60	1	1553.030000	1555.060000	0.221030	NaN	NaN	155373.262295	8388617
2021.12.03 11:44:00	1553.303898	128	59	58	1	1552.270000	1555.080000	0.320055	NaN	NaN	155330.389831	8388617
2021.12.03 11:45:00	1554.014918	128	61	60	1	1552.810000	1554.960000	0.239702	NaN	NaN	155401.491803	8388608
2021.12.03 11:46:00	1553.998833	128	60	60	1	1552.960000	1555.190000	0.270061	NaN	NaN	155399.883333	8388608
2021.12.03 11:47:00	1554.540000	128	60	60	1	1553.530000	1555.450000	0.194410	NaN	NaN	155454.000000	8388617
2021.12.03 11:48:00	1554.869333	128	60	60	1	1553.600000	1556.300000	0.465722	NaN	NaN	155486.933333	8388608
2021.12.03 11:49:00	1555.276949	128	59	60	1	1554.300000	1556.460000	0.235511	NaN	NaN	155527.694915	8388608
2021.12.03 11:50:00	1555.896721	128	61	61	1	1554.920000	1556.640000	0.166066	NaN	NaN	155589.672131	8388617
2021.12.03 11:51:00	1555.899333	128	60	59	1	1555.190000	1556.840000	0.129779	NaN	NaN	155589.933333	8388608
2021.12.03 11:52:00	1556.009000	128	60	60	1	1555.330000	1556.850000	0.154996	NaN	NaN	155600.900000	8388608
2021.12.03 11:53:00	1556.464167	128	60	60	1	1555.490000	1557.740000	0.291865	NaN	NaN	155646.416667	8388617
2021.12.03 11:54:00	1556.692167	128	60	60	1	1555.490000	1557.730000	0.223326	NaN	NaN	155669.216667	8388617
2021.12.03 11:55:00	1556.577627	128	59	59	1	1555.410000	1557.620000	0.238332	NaN	NaN	155657.762712	8388617
2021.12.03 11:56:00	1557.373115	128	61	60	1	1555.920000	1558.780000	0.465888	NaN	NaN	155737.311475	8388608
2021.12.03 11:57:00	1557.501333	128	60	60	1	1556.570000	1559.120000	0.366602	NaN	NaN	155750.133333	8388617
2021.12.03 11:58:00	1557.525667	128	60	60	1	1556.490000	1558.590000	0.261242	NaN	NaN	155752.566667	8388608
2021.12.03 11:59:00	1557.838333	128	60	60	1	1556.940000	1559.120000	0.273990	NaN	NaN	155783.833333	8388617
2021.12.03 12:00:00	1558.592667	128	60	60	1	1557.290000	1559.810000	0.305118	NaN	NaN	155859.266667	8388608
2021.12.03 12:01:00	1557.623000	128	10	10	1	1556.670000	1558.350000	0.244690	NaN	NaN	155762.300000	8388617
2021.12.03 12:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 12:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 12:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 12:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.03 12:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 12:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 12:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 12:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 12:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.03 12:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.03 12:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 12:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.03 12:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.03 12:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.03 12:18:00	1061.338776	128	49	48	1	1058.650000	1063.950000	2.367865	NaN	NaN	106133.877551	8388617
2021.12.03 12:19:00	1067.609153	128	59	59	1	1063.490000	1071.540000	4.432346	NaN	NaN	106760.915254	8388608
2021.12.03 12:20:00	1074.549180	128	61	61	1	1071.480000	1078.630000	4.029064	NaN	NaN	107454.918033	8388617
2021.12.03 12:21:00	1081.569167	128	60	60	1	1077.730000	1084.990000	4.470659	NaN	NaN	108156.916667	8388617
2021.12.03 12:22:00	1087.978305	128	59	59	1	1084.680000	1091.210000	3.555680	NaN	NaN	108797.830508	8388608
2021.12.03 12:23:00	1094.546230	128	61	60	1	1090.880000	1098.380000	3.599694	NaN	NaN	109454.622951	8388608
2021.12.03 12:24:00	1100.598667	128	60	59	1	1097.900000	1103.350000	3.284561	NaN	NaN	110059.866667	8388617
2021.12.03 12:25:00	1106.873667	128	60	60	1	1103.500000	1109.880000	3.265203	NaN	NaN	110687.366667	8388617
2021.12.03 12:26:00	1112.771167	128	60	60	1	1109.720000	1115.860000	2.973451	NaN	NaN	111277.116667	8388608
2021.12.03 12:27:00	1118.942167	128	60	60	1	1116.070000	1122.060000	3.731766	NaN	NaN	111894.216667	8388617
2021.12.03 12:28:00	1124.387500	128	60	60	1	1121.640000	1127.720000	3.695290	NaN	NaN	112438.750000	8388608
2021.12.03 12:29:00	1130.104915	128	59	60	1	1127.190000	1132.410000	2.332905	NaN	NaN	113010.491525	8388617
2021.12.03 12:30:00	1134.870984	128	61	61	1	1131.660000	1137.950000	2.462709	NaN	NaN	113487.098361	8388608
2021.12.03 12:31:00	1140.532667	128	60	60	1	1137.500000	1143.170000	2.566227	NaN	NaN	114053.266667	8388608
2021.12.03 12:32:00	1146.001833	128	60	60	1	1142.930000	1148.830000	2.553507	NaN	NaN	114600.183333	8388617
2021.12.03 12:33:00	1150.656833	128	60	60	1	1148.370000	1153.380000	2.244425	NaN	NaN	115065.683333	8388608
2021.12.03 12:34:00	1155.418667	128	60	60	1	1152.180000	1157.990000	3.264768	NaN	NaN	115541.866667	8388608
2021.12.03 12:35:00	1160.253667	128	60	60	1	1157.550000	1162.920000	1.759454	NaN	NaN	116025.366667	8388608
2021.12.03 12:36:00	1164.621667	128	60	60	1	1161.680000	1166.970000	2.188102	NaN	NaN	116462.166667	8388608
2021.12.03 12:37:00	1169.436500	128	60	60	1	1166.500000	1171.760000	1.754596	NaN	NaN	116943.650000	8388608
2021.12.03 12:38:00	1173.839333	128	60	60	1	1171.650000	1176.240000	1.733196	NaN	NaN	117383.933333	8388617
2021.12.03 12:39:00	1178.534746	128	59	59	1	1175.940000	1180.590000	2.052646	NaN	NaN	117853.474576	8388608
2021.12.03 12:40:00	1182.400000	128	60	61	1	1180.030000	1185.570000	1.645125	NaN	NaN	118240.000000	8388608
2021.12.03 12:41:00	1186.716667	128	60	60	1	1184.530000	1189.060000	1.958507	NaN	NaN	118671.666667	8388608
2021.12.03 12:42:00	1190.823167	128	60	59	1	1188.230000	1193.220000	1.627680	NaN	NaN	119082.316667	8388608
2021.12.03 12:43:00	1194.483770	128	61	60	1	1192.960000	1196.540000	0.818941	NaN	NaN	119448.377049	8388608
2021.12.03 12:44:00	1198.238500	128	60	59	1	1195.760000	1200.280000	1.907301	NaN	NaN	119823.850000	8388608
2021.12.03 12:45:00	1202.116333	128	60	60	1	1199.670000	1204.490000	1.480559	NaN	NaN	120211.633333	8388617
2021.12.03 12:46:00	1206.004746	128	59	59	1	1204.200000	1208.290000	1.286481	NaN	NaN	120600.474576	8388608
2021.12.03 12:47:00	1209.610500	128	60	61	1	1207.890000	1211.420000	0.971449	NaN	NaN	120961.050000	8388608
2021.12.03 12:48:00	1212.951833	128	60	60	1	1211.070000	1214.900000	1.181642	NaN	NaN	121295.183333	8388608
2021.12.03 12:49:00	1216.482787	128	61	60	1	1214.150000	1218.500000	1.472017	NaN	NaN	121648.278689	8388608
2021.12.03 12:50:00	1219.922167	128	60	59	1	1217.460000	1221.660000	1.394675	NaN	NaN	121992.216667	8388617
2021.12.03 12:51:00	1223.385763	128	59	59	1	1221.890000	1224.860000	0.556487	NaN	NaN	122338.576271	8388617
2021.12.03 12:52:00	1226.893443	128	61	61	1	1224.890000	1228.760000	1.355230	NaN	NaN	122689.344262	8388608
2021.12.03 12:53:00	1230.098833	128	60	60	1	1227.670000	1232.740000	1.687722	NaN	NaN	123009.883333	8388617
2021.12.03 12:54:00	1232.924407	128	59	60	1	1231.260000	1234.420000	1.188956	NaN	NaN	123292.440678	8388608
2021.12.03 12:55:00	1235.855500	128	60	60	1	1234.400000	1237.820000	0.701578	NaN	NaN	123585.550000	8388608
2021.12.03 12:56:00	1239.560164	128	61	60	1	1237.240000	1241.410000	1.090842	NaN	NaN	123956.016393	8388608
2021.12.03 12:57:00	1242.180000	128	60	59	1	1240.360000	1244.600000	1.297014	NaN	NaN	124218.000000	8388617
2021.12.03 12:58:00	1245.267833	128	60	59	1	1244.000000	1247.240000	0.532675	NaN	NaN	124526.783333	8388608
2021.12.03 12:59:00	1248.199333	128	60	60	1	1246.830000	1249.610000	0.507457	NaN	NaN	124819.933333	8388608
2021.12.03 13:00:00	1250.973051	128	59	59	1	1248.960000	1252.730000	0.963887	NaN	NaN	125097.305085	8388608
2021.12.03 13:01:00	1253.670820	128	61	61	1	1252.180000	1255.450000	0.943484	NaN	NaN	125367.081967	8388617
2021.12.03 13:02:00	1256.091695	128	59	60	1	1255.010000	1257.740000	0.492573	NaN	NaN	125609.169492	8388617
2021.12.03 13:03:00	1258.979508	128	61	61	1	1257.350000	1260.690000	0.779298	NaN	NaN	125897.950820	8388608
2021.12.03 13:04:00	1261.577333	128	60	59	1	1260.290000	1263.400000	0.569328	NaN	NaN	126157.733333	8388608
2021.12.03 13:05:00	1263.828833	128	60	59	1	1262.530000	1265.350000	0.413316	NaN	NaN	126382.883333	8388617
2021.12.03 13:06:00	1266.313000	128	60	60	1	1264.570000	1267.860000	0.753604	NaN	NaN	126631.300000	8388608
2021.12.03 13:07:00	1269.257119	128	59	60	1	1267.300000	1271.260000	1.213924	NaN	NaN	126925.711864	8388617
2021.12.03 13:08:00	1271.860000	128	61	61	1	1269.860000	1273.740000	1.436197	NaN	NaN	127186.000000	8388608
2021.12.03 13:09:00	1274.138305	128	59	59	1	1272.290000	1276.290000	1.302928	NaN	NaN	127413.830508	8388608
2021.12.03 13:10:00	1276.678689	128	61	60	1	1275.040000	1278.410000	0.520095	NaN	NaN	127667.868852	8388608
2021.12.03 13:11:00	1278.653833	128	60	59	1	1276.630000	1280.560000	0.927038	NaN	NaN	127865.383333	8388608
2021.12.03 13:12:00	1281.446500	128	60	60	1	1279.780000	1283.240000	0.853396	NaN	NaN	128144.650000	8388608
2021.12.03 13:13:00	1283.402167	128	60	60	1	1282.310000	1285.100000	0.510678	NaN	NaN	128340.216667	8388608
2021.12.03 13:14:00	1285.531000	128	60	60	1	1284.280000	1287.060000	0.561870	NaN	NaN	128553.100000	8388608
2021.12.03 13:15:00	1287.427797	128	59	60	1	1286.040000	1288.500000	0.350159	NaN	NaN	128742.779661	8388608
2021.12.03 13:16:00	1289.747213	128	61	61	1	1288.310000	1291.160000	0.663377	NaN	NaN	128974.721311	8388608
2021.12.03 13:17:00	1292.207500	128	60	60	1	1290.570000	1293.990000	0.712392	NaN	NaN	129220.750000	8388617
2021.12.03 13:18:00	1294.199167	128	60	59	1	1292.760000	1295.520000	0.518360	NaN	NaN	129419.916667	8388617
2021.12.03 13:19:00	1296.197000	128	60	60	1	1295.040000	1297.350000	0.418720	NaN	NaN	129619.700000	8388617
2021.12.03 13:20:00	1298.098983	128	59	59	1	1296.670000	1299.340000	0.486154	NaN	NaN	129809.898305	8388617
2021.12.03 13:21:00	1300.524167	128	60	60	1	1298.910000	1302.110000	0.478608	NaN	NaN	130052.416667	8388617
2021.12.03 13:22:00	1302.362951	128	61	61	1	1301.520000	1303.370000	0.217691	NaN	NaN	130236.295082	8388608
2021.12.03 13:23:00	1303.946441	128	59	59	1	1302.670000	1305.760000	0.890375	NaN	NaN	130394.644068	8388617
2021.12.03 13:24:00	1305.729180	128	61	60	1	1304.830000	1306.990000	0.315824	NaN	NaN	130572.918033	8388617
2021.12.03 13:25:00	1308.187119	128	59	58	1	1306.620000	1310.160000	0.457379	NaN	NaN	130818.711864	8388608
2021.12.03 13:26:00	1309.879180	128	61	61	1	1308.760000	1311.070000	0.447154	NaN	NaN	130987.918033	8388608
2021.12.03 13:27:00	1311.728167	128	60	60	1	1310.430000	1312.910000	0.482463	NaN	NaN	131172.816667	8388608
2021.12.03 13:28:00	1313.328500	128	60	60	1	1312.220000	1315.070000	0.414257	NaN	NaN	131332.850000	8388617
2021.12.03 13:29:00	1314.731000	128	60	60	1	1313.870000	1315.750000	0.154250	NaN	NaN	131473.100000	8388617
2021.12.03 13:30:00	1316.677500	128	60	60	1	1315.000000	1317.790000	0.337765	NaN	NaN	131667.750000	8388608
2021.12.03 13:31:00	1318.558500	128	60	60	1	1317.130000	1320.000000	0.582664	NaN	NaN	131855.850000	8388617
2021.12.03 13:32:00	1320.347966	128	59	59	1	1318.800000	1322.070000	0.671627	NaN	NaN	132034.796610	8388617
2021.12.03 13:33:00	1321.886885	128	61	61	1	1320.490000	1323.250000	0.369115	NaN	NaN	132188.688525	8388608
2021.12.03 13:34:00	1323.526441	128	59	58	1	1322.040000	1324.410000	0.299347	NaN	NaN	132352.644068	8388617
2021.12.03 13:35:00	1325.141639	128	61	60	1	1323.670000	1326.400000	0.507487	NaN	NaN	132514.163934	8388617
2021.12.03 13:36:00	1326.893333	128	60	60	1	1325.970000	1327.770000	0.224151	NaN	NaN	132689.333333	8388617
2021.12.03 13:37:00	1328.084833	128	60	60	1	1326.430000	1329.320000	0.563825	NaN	NaN	132808.483333	8388617
2021.12.03 13:38:00	1330.271667	128	60	60	1	1328.660000	1331.770000	0.402675	NaN	NaN	133027.166667	8388608
2021.12.03 13:39:00	1331.791667	128	60	61	1	1330.850000	1332.940000	0.233529	NaN	NaN	133179.166667	8388608
2021.12.03 13:40:00	1332.997797	128	59	58	1	1331.500000	1335.110000	0.940097	NaN	NaN	133299.779661	8388617
2021.12.03 13:41:00	1335.025082	128	61	61	1	1334.200000	1335.860000	0.173429	NaN	NaN	133502.508197	8388608
2021.12.03 13:42:00	1336.302667	128	60	60	1	1334.450000	1338.080000	0.933145	NaN	NaN	133630.266667	8388608
2021.12.03 13:43:00	1337.641000	128	60	60	1	1336.780000	1338.550000	0.220735	NaN	NaN	133764.100000	8388608
