$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_PCO2_Corr_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 11:01:00	392.653500	0	60	60	1	392.070000	393.390000	0.102986	NaN	NaN	39265.350000	9
2021.12.17 11:02:00	391.838667	0	60	60	1	391.030000	392.570000	0.142181	NaN	NaN	39183.866667	0
2021.12.17 11:03:00	390.816167	0	60	60	1	390.310000	391.450000	0.044217	NaN	NaN	39081.616667	0
2021.12.17 11:04:00	390.343333	0	60	60	1	389.330000	390.910000	0.118585	NaN	NaN	39034.333333	9
2021.12.17 11:05:00	389.526167	0	60	60	1	388.630000	390.260000	0.168705	NaN	NaN	38952.616667	9
2021.12.17 11:06:00	388.838333	0	60	60	1	388.080000	389.600000	0.149262	NaN	NaN	38883.833333	0
2021.12.17 11:07:00	388.242333	0	60	60	1	387.250000	389.400000	0.340828	NaN	NaN	38824.233333	0
2021.12.17 11:08:00	387.802667	0	60	60	1	387.180000	388.330000	0.060569	NaN	NaN	38780.266667	0
2021.12.17 11:09:00	387.748167	0	60	60	1	387.290000	388.490000	0.063385	NaN	NaN	38774.816667	9
2021.12.17 11:10:00	387.429500	0	60	60	1	386.820000	388.030000	0.081018	NaN	NaN	38742.950000	0
2021.12.17 11:11:00	388.173833	0	60	60	1	387.550000	388.930000	0.145851	NaN	NaN	38817.383333	9
2021.12.17 11:12:00	389.126333	0	60	60	1	388.400000	389.990000	0.253203	NaN	NaN	38912.633333	9
2021.12.17 11:13:00	390.824333	0	60	60	1	389.840000	391.610000	0.246530	NaN	NaN	39082.433333	0
2021.12.17 11:14:00	392.333667	0	60	60	1	391.130000	393.540000	0.394969	NaN	NaN	39233.366667	0
2021.12.17 11:15:00	393.898000	0	60	60	1	393.040000	395.040000	0.224267	NaN	NaN	39389.800000	0
2021.12.17 11:16:00	395.525500	0	60	60	1	394.540000	396.920000	0.327327	NaN	NaN	39552.550000	0
2021.12.17 11:17:00	397.066833	0	60	60	1	395.940000	398.250000	0.295042	NaN	NaN	39706.683333	9
2021.12.17 11:18:00	398.256500	0	60	60	1	397.680000	399.240000	0.112240	NaN	NaN	39825.650000	0
2021.12.17 11:19:00	399.444833	0	60	60	1	398.890000	399.900000	0.065703	NaN	NaN	39944.483333	0
2021.12.17 11:20:00	400.384167	0	60	60	1	399.360000	401.430000	0.292879	NaN	NaN	40038.416667	0
2021.12.17 11:21:00	400.740167	0	60	60	1	400.410000	400.990000	0.029819	NaN	NaN	40074.016667	9
2021.12.17 11:22:00	401.475667	0	60	60	1	400.730000	402.390000	0.186310	NaN	NaN	40147.566667	0
2021.12.17 11:23:00	401.930833	0	60	60	1	401.260000	402.660000	0.183099	NaN	NaN	40193.083333	0
2021.12.17 11:24:00	402.167500	0	60	60	1	401.520000	402.820000	0.115070	NaN	NaN	40216.750000	9
2021.12.17 11:25:00	402.036500	0	60	60	1	401.670000	402.530000	0.043949	NaN	NaN	40203.650000	0
2021.12.17 11:26:00	401.584833	0	60	60	1	400.940000	402.210000	0.142771	NaN	NaN	40158.483333	9
2021.12.17 11:27:00	400.664833	0	60	60	1	399.950000	401.460000	0.228432	NaN	NaN	40066.483333	9
2021.12.17 11:28:00	399.851667	0	60	60	1	399.220000	400.480000	0.110512	NaN	NaN	39985.166667	9
2021.12.17 11:29:00	399.767333	0	60	60	1	399.220000	400.270000	0.089613	NaN	NaN	39976.733333	0
2021.12.17 11:30:00	399.855333	0	60	60	1	399.290000	400.940000	0.268835	NaN	NaN	39985.533333	0
2021.12.17 11:31:00	399.732000	0	60	60	1	398.950000	400.180000	0.103104	NaN	NaN	39973.200000	0
2021.12.17 11:32:00	400.071167	0	60	60	1	399.550000	400.760000	0.082841	NaN	NaN	40007.116667	0
2021.12.17 11:33:00	400.575500	0	60	60	1	400.050000	401.030000	0.060022	NaN	NaN	40057.550000	0
2021.12.17 11:34:00	400.976667	0	60	60	1	400.230000	402.100000	0.200894	NaN	NaN	40097.666667	9
2021.12.17 11:35:00	401.797000	0	60	60	1	401.150000	402.310000	0.096052	NaN	NaN	40179.700000	0
2021.12.17 11:36:00	402.228667	0	60	60	1	401.780000	402.670000	0.077747	NaN	NaN	40222.866667	9
2021.12.17 11:37:00	402.807667	0	60	60	1	402.120000	403.280000	0.046266	NaN	NaN	40280.766667	9
2021.12.17 11:38:00	403.189000	0	60	60	1	402.640000	403.780000	0.048697	NaN	NaN	40318.900000	9
2021.12.17 11:39:00	403.579000	0	60	60	1	403.120000	404.110000	0.065606	NaN	NaN	40357.900000	0
2021.12.17 11:40:00	403.817333	0	60	60	1	403.060000	404.360000	0.125210	NaN	NaN	40381.733333	9
2021.12.17 11:41:00	403.958500	0	60	60	1	403.150000	404.460000	0.068603	NaN	NaN	40395.850000	9
2021.12.17 11:42:00	404.377500	0	60	60	1	403.910000	404.810000	0.078470	NaN	NaN	40437.750000	0
2021.12.17 11:43:00	404.597333	0	60	59	1	403.940000	405.050000	0.069596	NaN	NaN	40459.733333	9
2021.12.17 11:44:00	404.828833	0	60	60	1	404.360000	405.410000	0.088105	NaN	NaN	40482.883333	9
2021.12.17 11:45:00	404.969833	0	60	60	1	404.380000	405.750000	0.064697	NaN	NaN	40496.983333	0
2021.12.17 11:46:00	404.844333	0	60	60	1	404.180000	405.610000	0.140954	NaN	NaN	40484.433333	9
2021.12.17 11:47:00	405.138667	0	60	60	1	404.500000	405.880000	0.084747	NaN	NaN	40513.866667	0
2021.12.17 11:48:00	404.946000	0	60	60	1	404.470000	405.770000	0.052780	NaN	NaN	40494.600000	9
2021.12.17 11:49:00	404.760000	0	60	60	1	404.070000	405.460000	0.096631	NaN	NaN	40476.000000	9
2021.12.17 11:50:00	404.571000	0	60	60	1	404.140000	405.150000	0.061202	NaN	NaN	40457.100000	9
2021.12.17 11:51:00	404.492667	0	60	60	1	404.040000	405.060000	0.045803	NaN	NaN	40449.266667	9
2021.12.17 11:52:00	404.338000	0	60	61	1	403.600000	404.860000	0.083708	NaN	NaN	40433.800000	9
2021.12.17 11:53:00	404.096167	0	60	60	1	403.460000	404.800000	0.094353	NaN	NaN	40409.616667	0
2021.12.17 11:54:00	403.905500	0	60	60	1	403.320000	404.460000	0.058408	NaN	NaN	40390.550000	0
2021.12.17 11:55:00	403.811833	0	60	60	1	403.200000	404.370000	0.088147	NaN	NaN	40381.183333	9
2021.12.17 11:56:00	403.441500	0	60	60	1	402.740000	404.120000	0.080966	NaN	NaN	40344.150000	9
2021.12.17 11:57:00	402.219833	0	60	60	1	401.690000	403.120000	0.094554	NaN	NaN	40221.983333	0
2021.12.17 11:58:00	402.179667	0	60	60	1	401.650000	402.620000	0.072183	NaN	NaN	40217.966667	0
2021.12.17 11:59:00	402.293000	0	60	60	1	401.750000	402.930000	0.056316	NaN	NaN	40229.300000	9
2021.12.17 12:00:00	401.749167	0	60	60	1	401.150000	402.350000	0.073923	NaN	NaN	40174.916667	0
2021.12.17 12:01:00	401.801818	0	11	11	1	401.510000	402.010000	0.045816	NaN	NaN	40180.181818	9
2021.12.17 12:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 12:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 12:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 12:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 12:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 12:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 12:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 12:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 12:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 12:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 12:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 12:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.17 12:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 12:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.17 12:18:00	371.951489	0	47	47	1	370.980000	372.710000	0.220530	NaN	NaN	37195.148936	1
2021.12.17 12:19:00	373.664500	0	60	60	1	372.540000	374.430000	0.214198	NaN	NaN	37366.450000	0
2021.12.17 12:20:00	375.155833	0	60	60	1	374.190000	376.030000	0.300581	NaN	NaN	37515.583333	9
2021.12.17 12:21:00	376.311167	0	60	60	1	375.810000	376.930000	0.071875	NaN	NaN	37631.116667	9
2021.12.17 12:22:00	377.334333	0	60	60	1	376.320000	377.930000	0.196279	NaN	NaN	37733.433333	9
2021.12.17 12:23:00	378.262833	0	60	60	1	377.550000	379.060000	0.100312	NaN	NaN	37826.283333	0
2021.12.17 12:24:00	378.808500	0	60	60	1	377.810000	379.650000	0.254267	NaN	NaN	37880.850000	9
2021.12.17 12:25:00	379.570333	0	60	60	1	378.880000	380.230000	0.136790	NaN	NaN	37957.033333	0
2021.12.17 12:26:00	380.160333	0	60	60	1	379.690000	380.620000	0.043502	NaN	NaN	38016.033333	9
2021.12.17 12:27:00	380.567667	0	60	60	1	380.040000	381.240000	0.074744	NaN	NaN	38056.766667	9
2021.12.17 12:28:00	380.862000	0	60	60	1	380.210000	381.410000	0.090569	NaN	NaN	38086.200000	0
2021.12.17 12:29:00	381.191500	0	60	60	1	380.680000	381.560000	0.033535	NaN	NaN	38119.150000	0
2021.12.17 12:30:00	381.253667	0	60	60	1	380.820000	381.730000	0.052600	NaN	NaN	38125.366667	9
2021.12.17 12:31:00	381.646500	0	60	60	1	381.170000	382.230000	0.076159	NaN	NaN	38164.650000	9
2021.12.17 12:32:00	381.670833	0	60	60	1	381.200000	382.160000	0.041937	NaN	NaN	38167.083333	9
2021.12.17 12:33:00	381.909500	0	60	60	1	381.250000	382.560000	0.073761	NaN	NaN	38190.950000	0
2021.12.17 12:34:00	382.052833	0	60	60	1	381.700000	382.530000	0.028675	NaN	NaN	38205.283333	9
2021.12.17 12:35:00	382.060833	0	60	60	1	381.520000	382.680000	0.043815	NaN	NaN	38206.083333	0
2021.12.17 12:36:00	382.119500	0	60	60	1	381.540000	382.750000	0.080496	NaN	NaN	38211.950000	9
2021.12.17 12:37:00	382.145500	0	60	60	1	381.790000	382.720000	0.064832	NaN	NaN	38214.550000	9
2021.12.17 12:38:00	382.122333	0	60	60	1	381.630000	382.740000	0.059557	NaN	NaN	38212.233333	0
2021.12.17 12:39:00	382.488833	0	60	60	1	381.800000	383.170000	0.102912	NaN	NaN	38248.883333	0
2021.12.17 12:40:00	382.311000	0	60	60	1	381.820000	382.960000	0.091057	NaN	NaN	38231.100000	0
2021.12.17 12:41:00	382.470333	0	60	60	1	381.930000	383.060000	0.057227	NaN	NaN	38247.033333	0
2021.12.17 12:42:00	382.354167	0	60	60	1	381.510000	383.000000	0.098387	NaN	NaN	38235.416667	0
2021.12.17 12:43:00	382.394167	0	60	60	1	381.770000	383.030000	0.102211	NaN	NaN	38239.416667	9
2021.12.17 12:44:00	382.327500	0	60	60	1	381.780000	382.770000	0.073589	NaN	NaN	38232.750000	9
2021.12.17 12:45:00	382.401000	0	60	60	1	381.830000	382.740000	0.037928	NaN	NaN	38240.100000	9
2021.12.17 12:46:00	382.164833	0	60	60	1	381.610000	382.690000	0.062351	NaN	NaN	38216.483333	9
2021.12.17 12:47:00	382.350167	0	60	60	1	381.880000	382.780000	0.064419	NaN	NaN	38235.016667	0
2021.12.17 12:48:00	381.918167	0	60	60	1	381.430000	382.420000	0.052975	NaN	NaN	38191.816667	0
2021.12.17 12:49:00	382.021667	0	60	60	1	381.490000	382.310000	0.047028	NaN	NaN	38202.166667	0
2021.12.17 12:50:00	382.048000	0	60	60	1	381.620000	382.440000	0.052518	NaN	NaN	38204.800000	9
2021.12.17 12:51:00	382.076833	0	60	60	1	381.690000	382.410000	0.035280	NaN	NaN	38207.683333	9
2021.12.17 12:52:00	381.919833	0	60	60	1	381.210000	382.430000	0.087985	NaN	NaN	38191.983333	9
2021.12.17 12:53:00	382.179000	0	60	60	1	381.820000	382.770000	0.061623	NaN	NaN	38217.900000	0
2021.12.17 12:54:00	381.999667	0	60	60	1	381.570000	382.430000	0.034173	NaN	NaN	38199.966667	0
2021.12.17 12:55:00	381.742333	0	60	60	1	381.230000	382.340000	0.059811	NaN	NaN	38174.233333	0
2021.12.17 12:56:00	381.950333	0	60	60	1	381.320000	382.450000	0.086471	NaN	NaN	38195.033333	0
2021.12.17 12:57:00	381.842333	0	60	60	1	381.210000	382.330000	0.065415	NaN	NaN	38184.233333	0
2021.12.17 12:58:00	381.945333	0	60	60	1	381.500000	382.630000	0.083222	NaN	NaN	38194.533333	9
2021.12.17 12:59:00	381.941333	0	60	60	1	381.220000	382.680000	0.115608	NaN	NaN	38194.133333	9
2021.12.17 13:00:00	382.132333	0	60	60	1	381.610000	382.720000	0.074147	NaN	NaN	38213.233333	9
2021.12.17 13:01:00	382.652500	0	60	60	1	381.940000	383.160000	0.079002	NaN	NaN	38265.250000	9
2021.12.17 13:02:00	382.796667	0	60	60	1	382.150000	383.420000	0.145911	NaN	NaN	38279.666667	0
2021.12.17 13:03:00	383.389167	0	60	60	1	382.840000	383.740000	0.052181	NaN	NaN	38338.916667	9
2021.12.17 13:04:00	383.323833	0	60	60	1	382.850000	383.780000	0.062292	NaN	NaN	38332.383333	0
2021.12.17 13:05:00	383.389000	0	60	60	1	382.810000	384.020000	0.081524	NaN	NaN	38338.900000	0
2021.12.17 13:06:00	383.698833	0	60	60	1	383.230000	384.310000	0.048722	NaN	NaN	38369.883333	9
2021.12.17 13:07:00	384.248000	0	60	60	1	383.810000	384.780000	0.066047	NaN	NaN	38424.800000	9
2021.12.17 13:08:00	384.685667	0	60	60	1	383.730000	385.940000	0.319710	NaN	NaN	38468.566667	9
2021.12.17 13:09:00	384.845167	0	60	60	1	384.270000	385.270000	0.063114	NaN	NaN	38484.516667	0
2021.12.17 13:10:00	384.666500	0	60	60	1	384.130000	384.920000	0.032681	NaN	NaN	38466.650000	9
2021.12.17 13:11:00	384.930667	0	60	60	1	384.390000	385.290000	0.048325	NaN	NaN	38493.066667	0
2021.12.17 13:12:00	385.166333	0	60	60	1	384.660000	385.850000	0.064546	NaN	NaN	38516.633333	9
2021.12.17 13:13:00	385.195167	0	60	60	1	384.580000	385.620000	0.061524	NaN	NaN	38519.516667	9
2021.12.17 13:14:00	385.106667	0	60	60	1	384.710000	385.930000	0.049856	NaN	NaN	38510.666667	0
2021.12.17 13:15:00	385.736167	0	60	60	1	385.130000	386.320000	0.073468	NaN	NaN	38573.616667	0
2021.12.17 13:16:00	385.911000	0	60	60	1	385.280000	386.550000	0.109182	NaN	NaN	38591.100000	9
2021.12.17 13:17:00	386.109667	0	60	60	1	385.500000	386.750000	0.124041	NaN	NaN	38610.966667	9
2021.12.17 13:18:00	386.558833	0	60	60	1	386.100000	387.000000	0.054709	NaN	NaN	38655.883333	9
2021.12.17 13:19:00	386.893667	0	60	60	1	386.490000	387.410000	0.058837	NaN	NaN	38689.366667	9
2021.12.17 13:20:00	387.001667	0	60	60	1	386.430000	387.390000	0.049865	NaN	NaN	38700.166667	9
2021.12.17 13:21:00	386.609000	0	60	60	1	385.840000	387.500000	0.245650	NaN	NaN	38660.900000	0
2021.12.17 13:22:00	386.124667	0	60	60	1	385.650000	386.500000	0.045720	NaN	NaN	38612.466667	9
2021.12.17 13:23:00	385.668333	0	60	60	1	385.310000	386.190000	0.060784	NaN	NaN	38566.833333	9
2021.12.17 13:24:00	385.616000	0	60	60	1	385.260000	385.980000	0.039658	NaN	NaN	38561.600000	0
2021.12.17 13:25:00	385.686333	0	60	60	1	385.170000	386.020000	0.047858	NaN	NaN	38568.633333	0
2021.12.17 13:26:00	385.742000	0	60	60	1	384.870000	386.500000	0.137535	NaN	NaN	38574.200000	9
2021.12.17 13:27:00	385.401333	0	60	60	1	385.020000	385.970000	0.057571	NaN	NaN	38540.133333	9
2021.12.17 13:28:00	385.346333	0	60	60	1	384.900000	385.930000	0.065203	NaN	NaN	38534.633333	9
2021.12.17 13:29:00	385.596167	0	60	60	1	384.970000	386.030000	0.056807	NaN	NaN	38559.616667	0
2021.12.17 13:30:00	385.544000	0	60	60	1	385.120000	386.320000	0.069807	NaN	NaN	38554.400000	0
2021.12.17 13:31:00	385.601167	0	60	60	1	385.140000	386.030000	0.050261	NaN	NaN	38560.116667	9
2021.12.17 13:32:00	385.263667	0	60	60	1	384.750000	385.660000	0.051952	NaN	NaN	38526.366667	9
2021.12.17 13:33:00	385.244500	0	60	60	1	384.770000	385.910000	0.070568	NaN	NaN	38524.450000	0
2021.12.17 13:34:00	385.079333	0	60	60	1	384.770000	385.590000	0.041223	NaN	NaN	38507.933333	0
2021.12.17 13:35:00	384.834833	0	60	60	1	384.380000	385.730000	0.099205	NaN	NaN	38483.483333	9
2021.12.17 13:36:00	385.143167	0	60	60	1	384.370000	385.610000	0.056547	NaN	NaN	38514.316667	9
2021.12.17 13:37:00	384.396500	0	60	60	1	383.870000	385.020000	0.072199	NaN	NaN	38439.650000	0
2021.12.17 13:38:00	384.257333	0	60	60	1	383.740000	384.760000	0.073881	NaN	NaN	38425.733333	9
2021.12.17 13:39:00	383.458000	0	60	60	1	382.900000	384.360000	0.088752	NaN	NaN	38345.800000	0
2021.12.17 13:40:00	383.269833	0	60	60	1	382.610000	384.010000	0.090161	NaN	NaN	38326.983333	0
2021.12.17 13:41:00	382.479833	0	60	60	1	381.590000	383.180000	0.213185	NaN	NaN	38247.983333	0
2021.12.17 13:42:00	382.274500	0	60	60	1	381.570000	382.880000	0.115134	NaN	NaN	38227.450000	0
2021.12.17 13:43:00	381.640167	0	60	60	1	381.130000	382.160000	0.076449	NaN	NaN	38164.016667	9
2021.12.17 13:44:00	381.490500	0	60	60	1	380.850000	382.190000	0.106578	NaN	NaN	38149.050000	0
2021.12.17 13:45:00	381.144167	0	60	60	1	380.600000	381.740000	0.043113	NaN	NaN	38114.416667	9
2021.12.17 13:46:00	381.022833	0	60	60	1	380.380000	381.440000	0.066946	NaN	NaN	38102.283333	9
2021.12.17 13:47:00	380.972833	0	60	60	1	380.520000	381.510000	0.079366	NaN	NaN	38097.283333	9
2021.12.17 13:48:00	381.141833	0	60	60	1	380.540000	381.810000	0.092639	NaN	NaN	38114.183333	0
2021.12.17 13:49:00	381.055167	0	60	60	1	380.630000	381.520000	0.041161	NaN	NaN	38105.516667	0
2021.12.17 13:50:00	380.990333	0	60	60	1	380.550000	381.360000	0.037888	NaN	NaN	38099.033333	9
2021.12.17 13:51:00	380.498000	0	60	60	1	379.760000	381.130000	0.136277	NaN	NaN	38049.800000	9
2021.12.17 13:52:00	379.755167	0	60	60	1	379.010000	380.380000	0.125134	NaN	NaN	37975.516667	9
2021.12.17 13:53:00	378.973500	0	60	60	1	378.160000	380.030000	0.251613	NaN	NaN	37897.350000	0
2021.12.17 13:54:00	378.327500	0	60	60	1	377.820000	379.090000	0.120765	NaN	NaN	37832.750000	0
2021.12.17 13:55:00	377.890167	0	60	60	1	377.360000	378.450000	0.056341	NaN	NaN	37789.016667	0
2021.12.17 13:56:00	377.835333	0	60	60	1	376.830000	378.400000	0.087680	NaN	NaN	37783.533333	9
2021.12.17 13:57:00	377.413000	0	60	60	1	376.680000	378.190000	0.112865	NaN	NaN	37741.300000	0
2021.12.17 13:58:00	376.702833	0	60	60	1	376.000000	377.240000	0.077241	NaN	NaN	37670.283333	9
2021.12.17 13:59:00	376.591667	0	60	60	1	376.040000	377.230000	0.079638	NaN	NaN	37659.166667	9
2021.12.17 14:00:00	376.341333	0	60	60	1	375.710000	377.270000	0.148751	NaN	NaN	37634.133333	9
2021.12.17 14:01:00	375.713500	0	60	60	1	375.280000	376.210000	0.043711	NaN	NaN	37571.350000	9
2021.12.17 14:02:00	375.220333	0	60	60	1	374.610000	375.780000	0.094593	NaN	NaN	37522.033333	9
2021.12.17 14:03:00	374.869000	0	60	60	1	374.270000	375.350000	0.086826	NaN	NaN	37486.900000	9
2021.12.17 14:04:00	374.804500	0	60	60	1	374.150000	375.320000	0.061276	NaN	NaN	37480.450000	9
2021.12.17 14:05:00	374.926500	0	60	60	1	374.320000	375.440000	0.056138	NaN	NaN	37492.650000	9
2021.12.17 14:06:00	375.161333	0	60	60	1	374.630000	375.710000	0.040002	NaN	NaN	37516.133333	9
2021.12.17 14:07:00	375.862667	0	60	60	1	375.190000	376.680000	0.130081	NaN	NaN	37586.266667	9
2021.12.17 14:08:00	376.856333	0	60	60	1	376.230000	377.270000	0.060234	NaN	NaN	37685.633333	0
2021.12.17 14:09:00	377.690167	0	60	60	1	377.010000	378.130000	0.050208	NaN	NaN	37769.016667	0
2021.12.17 14:10:00	378.007333	0	60	60	1	377.530000	378.470000	0.084210	NaN	NaN	37800.733333	9
2021.12.17 14:11:00	378.773667	0	60	60	1	377.590000	379.950000	0.434759	NaN	NaN	37877.366667	0
2021.12.17 14:12:00	379.756833	0	60	60	1	379.230000	380.470000	0.075961	NaN	NaN	37975.683333	9
2021.12.17 14:13:00	379.814000	0	60	60	1	379.210000	380.450000	0.084726	NaN	NaN	37981.400000	9
2021.12.17 14:14:00	380.130833	0	60	60	1	379.440000	380.530000	0.092913	NaN	NaN	38013.083333	9
2021.12.17 14:15:00	379.786000	0	60	60	1	379.220000	380.410000	0.067197	NaN	NaN	37978.600000	0
2021.12.17 14:16:00	380.237667	0	60	60	1	379.670000	381.100000	0.081381	NaN	NaN	38023.766667	0
2021.12.17 14:17:00	380.537167	0	60	60	1	379.790000	381.120000	0.089438	NaN	NaN	38053.716667	9
2021.12.17 14:18:00	381.128167	0	60	60	1	380.450000	381.730000	0.077225	NaN	NaN	38112.816667	0
2021.12.17 14:19:00	381.288500	0	60	60	1	380.730000	381.930000	0.065277	NaN	NaN	38128.850000	0
2021.12.17 14:20:00	381.377333	0	60	60	1	381.000000	381.950000	0.048352	NaN	NaN	38137.733333	0
2021.12.17 14:21:00	381.328333	0	60	60	1	380.710000	382.040000	0.107977	NaN	NaN	38132.833333	0
2021.12.17 14:22:00	381.456667	0	60	60	1	381.050000	382.170000	0.045294	NaN	NaN	38145.666667	9
2021.12.17 14:23:00	381.511167	0	60	60	1	380.900000	381.940000	0.080156	NaN	NaN	38151.116667	0
2021.12.17 14:24:00	381.661167	0	60	60	1	381.270000	382.220000	0.052112	NaN	NaN	38166.116667	0
2021.12.17 14:25:00	381.836000	0	60	60	1	381.380000	382.470000	0.057784	NaN	NaN	38183.600000	0
2021.12.17 14:26:00	382.485000	0	60	60	1	381.760000	382.970000	0.081276	NaN	NaN	38248.500000	0
2021.12.17 14:27:00	382.351833	0	60	60	1	381.910000	382.850000	0.036408	NaN	NaN	38235.183333	0
2021.12.17 14:28:00	382.413500	0	60	60	1	381.790000	383.000000	0.098094	NaN	NaN	38241.350000	0
2021.12.17 14:29:00	382.773833	0	60	60	1	382.070000	383.520000	0.075861	NaN	NaN	38277.383333	0
2021.12.17 14:30:00	382.721667	0	60	60	1	382.270000	383.220000	0.051150	NaN	NaN	38272.166667	9
2021.12.17 14:31:00	382.381667	0	60	60	1	381.590000	382.860000	0.087184	NaN	NaN	38238.166667	0
2021.12.17 14:32:00	382.372167	0	60	60	1	381.630000	383.360000	0.179766	NaN	NaN	38237.216667	0
2021.12.17 14:33:00	382.252000	0	60	60	1	381.640000	382.820000	0.062159	NaN	NaN	38225.200000	9
2021.12.17 14:34:00	382.339667	0	60	60	1	381.580000	382.950000	0.086403	NaN	NaN	38233.966667	0
2021.12.17 14:35:00	382.235667	0	60	60	1	381.600000	382.900000	0.067971	NaN	NaN	38223.566667	9
2021.12.17 14:36:00	382.640500	0	60	60	1	382.150000	383.000000	0.041059	NaN	NaN	38264.050000	9
2021.12.17 14:37:00	382.268500	0	60	60	1	381.750000	382.810000	0.051766	NaN	NaN	38226.850000	0
2021.12.17 14:38:00	382.519833	0	60	60	1	382.050000	382.920000	0.056646	NaN	NaN	38251.983333	9
2021.12.17 14:39:00	382.496667	0	60	60	1	381.970000	382.960000	0.077487	NaN	NaN	38249.666667	9
2021.12.17 14:40:00	382.818000	0	60	60	1	382.310000	383.470000	0.125277	NaN	NaN	38281.800000	0
2021.12.17 14:41:00	382.756000	0	60	60	1	382.080000	383.280000	0.074126	NaN	NaN	38275.600000	0
2021.12.17 14:42:00	382.880833	0	60	60	1	382.280000	383.550000	0.056770	NaN	NaN	38288.083333	0
2021.12.17 14:43:00	382.820667	0	60	60	1	381.910000	383.780000	0.132474	NaN	NaN	38282.066667	0
2021.12.17 14:44:00	382.690000	0	60	60	1	382.140000	383.250000	0.060664	NaN	NaN	38269.000000	0
2021.12.17 14:45:00	383.023333	0	60	60	1	382.620000	383.750000	0.067090	NaN	NaN	38302.333333	0
2021.12.17 14:46:00	382.941500	0	60	60	1	382.290000	383.540000	0.069986	NaN	NaN	38294.150000	0
2021.12.17 14:47:00	382.817000	0	60	60	1	382.310000	383.480000	0.066909	NaN	NaN	38281.700000	0
