$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_PCO2_Corr_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 11:01:00	496.467667	0	60	60	1	494.740000	497.600000	0.353411	NaN	NaN	49646.766667	9
2021.12.15 11:02:00	496.957167	0	60	60	1	495.940000	498.050000	0.169695	NaN	NaN	49695.716667	0
2021.12.15 11:03:00	497.519500	0	60	59	1	496.790000	498.130000	0.077229	NaN	NaN	49751.950000	0
2021.12.15 11:04:00	497.780333	0	60	60	1	496.910000	498.830000	0.140624	NaN	NaN	49778.033333	0
2021.12.15 11:05:00	497.931833	0	60	60	1	496.610000	499.380000	0.304666	NaN	NaN	49793.183333	9
2021.12.15 11:06:00	498.075833	0	60	60	1	496.340000	499.520000	0.308750	NaN	NaN	49807.583333	0
2021.12.15 11:07:00	498.420667	0	60	60	1	496.860000	499.920000	0.355176	NaN	NaN	49842.066667	0
2021.12.15 11:08:00	498.380500	0	60	60	1	497.250000	499.630000	0.224137	NaN	NaN	49838.050000	0
2021.12.15 11:09:00	498.665500	0	60	60	1	497.210000	499.770000	0.209208	NaN	NaN	49866.550000	0
2021.12.15 11:10:00	498.464500	0	60	60	1	497.430000	499.770000	0.198988	NaN	NaN	49846.450000	0
2021.12.15 11:11:00	498.648833	0	60	60	1	497.820000	499.450000	0.115994	NaN	NaN	49864.883333	0
2021.12.15 11:12:00	499.036667	0	60	60	1	497.950000	500.180000	0.189985	NaN	NaN	49903.666667	9
2021.12.15 11:13:00	498.997869	0	61	61	1	497.830000	500.390000	0.301977	NaN	NaN	49899.786885	9
2021.12.15 11:14:00	499.170847	0	59	59	1	497.800000	500.080000	0.246242	NaN	NaN	49917.084746	0
2021.12.15 11:15:00	499.207833	0	60	60	1	498.320000	500.190000	0.134194	NaN	NaN	49920.783333	9
2021.12.15 11:16:00	498.848833	0	60	60	1	497.390000	500.230000	0.277522	NaN	NaN	49884.883333	0
2021.12.15 11:17:00	498.838500	0	60	60	1	497.810000	500.030000	0.183311	NaN	NaN	49883.850000	9
2021.12.15 11:18:00	498.660333	0	60	60	1	496.440000	499.800000	0.382488	NaN	NaN	49866.033333	9
2021.12.15 11:19:00	498.880333	0	60	60	1	497.390000	500.050000	0.279000	NaN	NaN	49888.033333	0
2021.12.15 11:20:00	498.842167	0	60	60	1	498.110000	499.680000	0.155468	NaN	NaN	49884.216667	9
2021.12.15 11:21:00	498.875167	0	60	60	1	498.130000	499.990000	0.140154	NaN	NaN	49887.516667	0
2021.12.15 11:22:00	498.635667	0	60	60	1	496.020000	500.900000	0.644127	NaN	NaN	49863.566667	0
2021.12.15 11:23:00	498.756167	0	60	60	1	497.410000	499.820000	0.268556	NaN	NaN	49875.616667	0
2021.12.15 11:24:00	498.505667	0	60	60	1	496.890000	500.500000	0.356530	NaN	NaN	49850.566667	0
2021.12.15 11:25:00	498.962000	0	60	60	1	498.330000	500.080000	0.113457	NaN	NaN	49896.200000	9
2021.12.15 11:26:00	498.677833	0	60	60	1	497.700000	499.740000	0.180851	NaN	NaN	49867.783333	0
2021.12.15 11:27:00	498.652833	0	60	61	1	497.500000	499.540000	0.238888	NaN	NaN	49865.283333	9
2021.12.15 11:28:00	498.526667	0	60	60	1	496.990000	499.740000	0.160501	NaN	NaN	49852.666667	0
2021.12.15 11:29:00	498.317667	0	60	60	1	497.180000	499.160000	0.155625	NaN	NaN	49831.766667	9
2021.12.15 11:30:00	498.538667	0	60	60	1	497.110000	499.450000	0.233483	NaN	NaN	49853.866667	9
2021.12.15 11:31:00	498.442000	0	60	60	1	497.350000	500.080000	0.293599	NaN	NaN	49844.200000	0
2021.12.15 11:32:00	498.712667	0	60	60	1	496.890000	501.090000	0.413779	NaN	NaN	49871.266667	9
2021.12.15 11:33:00	498.578833	0	60	60	1	497.720000	500.160000	0.311566	NaN	NaN	49857.883333	0
2021.12.15 11:34:00	498.414833	0	60	60	1	497.130000	499.260000	0.247053	NaN	NaN	49841.483333	9
2021.12.15 11:35:00	498.731833	0	60	60	1	497.680000	499.700000	0.170066	NaN	NaN	49873.183333	0
2021.12.15 11:36:00	498.391500	0	60	60	1	496.870000	499.490000	0.154864	NaN	NaN	49839.150000	9
2021.12.15 11:37:00	498.605167	0	60	60	1	497.240000	499.680000	0.202917	NaN	NaN	49860.516667	9
2021.12.15 11:38:00	498.227333	0	60	60	1	497.240000	499.480000	0.232162	NaN	NaN	49822.733333	9
2021.12.15 11:39:00	498.357167	0	60	60	1	496.510000	499.660000	0.207099	NaN	NaN	49835.716667	0
2021.12.15 11:40:00	498.611333	0	60	60	1	496.740000	499.830000	0.342456	NaN	NaN	49861.133333	0
2021.12.15 11:41:00	498.139167	0	60	60	1	496.940000	499.450000	0.224794	NaN	NaN	49813.916667	0
2021.12.15 11:42:00	498.360000	0	60	60	1	496.750000	499.810000	0.217685	NaN	NaN	49836.000000	9
2021.12.15 11:43:00	498.178667	0	60	60	1	496.470000	499.720000	0.430019	NaN	NaN	49817.866667	9
2021.12.15 11:44:00	498.260167	0	60	60	1	497.130000	499.160000	0.154076	NaN	NaN	49826.016667	0
2021.12.15 11:45:00	498.297167	0	60	60	1	497.460000	499.400000	0.162916	NaN	NaN	49829.716667	9
2021.12.15 11:46:00	497.893333	0	60	60	1	496.940000	498.970000	0.230904	NaN	NaN	49789.333333	9
2021.12.15 11:47:00	497.753167	0	60	60	1	497.190000	498.280000	0.061185	NaN	NaN	49775.316667	9
2021.12.15 11:48:00	497.973167	0	60	60	1	497.340000	499.100000	0.126561	NaN	NaN	49797.316667	0
2021.12.15 11:49:00	497.751333	0	60	60	1	495.730000	499.130000	0.339402	NaN	NaN	49775.133333	0
2021.12.15 11:50:00	497.626667	0	60	60	1	496.270000	498.800000	0.131050	NaN	NaN	49762.666667	9
2021.12.15 11:51:00	497.488333	0	60	60	1	495.630000	498.540000	0.408834	NaN	NaN	49748.833333	0
2021.12.15 11:52:00	497.619000	0	60	60	1	496.820000	498.550000	0.139511	NaN	NaN	49761.900000	0
2021.12.15 11:53:00	497.910667	0	60	60	1	496.940000	499.580000	0.158776	NaN	NaN	49791.066667	0
2021.12.15 11:54:00	497.452833	0	60	60	1	496.120000	499.220000	0.234065	NaN	NaN	49745.283333	9
2021.12.15 11:55:00	497.433000	0	60	60	1	496.500000	498.870000	0.233496	NaN	NaN	49743.300000	0
2021.12.15 11:56:00	497.509333	0	60	60	1	496.210000	499.780000	0.296155	NaN	NaN	49750.933333	9
2021.12.15 11:57:00	498.426833	0	60	60	1	497.240000	500.540000	0.531490	NaN	NaN	49842.683333	9
2021.12.15 11:58:00	498.126000	0	60	60	1	496.250000	499.600000	0.232729	NaN	NaN	49812.600000	9
2021.12.15 11:59:00	498.396500	0	60	60	1	497.380000	500.460000	0.347843	NaN	NaN	49839.650000	0
2021.12.15 12:00:00	499.177667	0	60	60	1	497.500000	501.040000	0.534062	NaN	NaN	49917.766667	0
2021.12.15 12:01:00	498.902727	0	11	11	1	498.440000	499.490000	0.086542	NaN	NaN	49890.272727	9
2021.12.15 12:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 12:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 12:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 12:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 12:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 12:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 12:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 12:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 12:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 12:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 12:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 12:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 12:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 12:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.15 12:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.15 12:18:00	482.791042	0	48	48	1	481.190000	484.470000	0.440524	NaN	NaN	48279.104167	9
2021.12.15 12:19:00	484.620167	0	60	60	1	483.190000	485.970000	0.478947	NaN	NaN	48462.016667	9
2021.12.15 12:20:00	486.377667	0	60	60	1	484.890000	487.790000	0.274852	NaN	NaN	48637.766667	0
2021.12.15 12:21:00	487.604833	0	60	60	1	485.580000	489.600000	0.353629	NaN	NaN	48760.483333	9
2021.12.15 12:22:00	488.865167	0	60	60	1	486.460000	491.400000	0.847344	NaN	NaN	48886.516667	0
2021.12.15 12:23:00	489.343000	0	60	60	1	487.790000	490.530000	0.509248	NaN	NaN	48934.300000	0
2021.12.15 12:24:00	490.292000	0	60	60	1	488.060000	492.290000	0.723786	NaN	NaN	49029.200000	9
2021.12.15 12:25:00	491.911000	0	60	60	1	489.640000	493.750000	0.579565	NaN	NaN	49191.100000	0
2021.12.15 12:26:00	492.465667	0	60	60	1	491.490000	493.400000	0.275147	NaN	NaN	49246.566667	9
2021.12.15 12:27:00	493.547333	0	60	60	1	490.990000	495.490000	0.742515	NaN	NaN	49354.733333	0
2021.12.15 12:28:00	495.015833	0	60	60	1	494.210000	497.190000	0.268937	NaN	NaN	49501.583333	9
2021.12.15 12:29:00	495.480500	0	60	60	1	494.060000	496.700000	0.344330	NaN	NaN	49548.050000	9
2021.12.15 12:30:00	496.427833	0	60	60	1	495.390000	497.790000	0.201458	NaN	NaN	49642.783333	9
2021.12.15 12:31:00	496.976500	0	60	60	1	494.450000	499.430000	0.426145	NaN	NaN	49697.650000	0
2021.12.15 12:32:00	497.616333	0	60	60	1	496.190000	499.360000	0.496264	NaN	NaN	49761.633333	0
2021.12.15 12:33:00	498.148333	0	60	60	1	496.720000	500.250000	0.448746	NaN	NaN	49814.833333	0
2021.12.15 12:34:00	498.577167	0	60	60	1	496.950000	499.450000	0.232604	NaN	NaN	49857.716667	0
2021.12.15 12:35:00	499.981667	0	60	60	1	498.660000	501.390000	0.675879	NaN	NaN	49998.166667	9
2021.12.15 12:36:00	501.069500	0	60	60	1	499.690000	502.210000	0.285635	NaN	NaN	50106.950000	9
2021.12.15 12:37:00	501.616500	0	60	60	1	500.490000	503.120000	0.179311	NaN	NaN	50161.650000	0
2021.12.15 12:38:00	501.993333	0	60	60	1	500.600000	503.720000	0.280934	NaN	NaN	50199.333333	9
2021.12.15 12:39:00	502.627833	0	60	60	1	501.380000	504.620000	0.228851	NaN	NaN	50262.783333	0
2021.12.15 12:40:00	502.664000	0	60	60	1	501.620000	504.220000	0.322557	NaN	NaN	50266.400000	9
2021.12.15 12:41:00	502.943167	0	60	60	1	501.450000	503.960000	0.192269	NaN	NaN	50294.316667	0
2021.12.15 12:42:00	502.706667	0	60	60	1	501.400000	504.230000	0.240894	NaN	NaN	50270.666667	9
2021.12.15 12:43:00	503.169167	0	60	60	1	502.390000	504.160000	0.116391	NaN	NaN	50316.916667	9
2021.12.15 12:44:00	503.201833	0	60	60	1	500.940000	505.500000	0.566693	NaN	NaN	50320.183333	0
2021.12.15 12:45:00	502.314333	0	60	60	1	500.280000	503.470000	0.272361	NaN	NaN	50231.433333	0
2021.12.15 12:46:00	501.170000	0	60	60	1	500.310000	502.440000	0.234203	NaN	NaN	50117.000000	9
2021.12.15 12:47:00	500.058000	0	60	60	1	498.570000	501.800000	0.383230	NaN	NaN	50005.800000	9
2021.12.15 12:48:00	498.412667	0	60	60	1	496.520000	499.840000	0.446376	NaN	NaN	49841.266667	0
2021.12.15 12:49:00	496.309667	0	60	60	1	494.120000	497.980000	1.003563	NaN	NaN	49630.966667	9
2021.12.15 12:50:00	493.848167	0	60	60	1	491.810000	495.300000	0.583605	NaN	NaN	49384.816667	0
2021.12.15 12:51:00	492.219167	0	60	60	1	490.550000	494.250000	0.522438	NaN	NaN	49221.916667	0
2021.12.15 12:52:00	491.075167	0	60	60	1	488.350000	493.000000	0.842710	NaN	NaN	49107.516667	9
2021.12.15 12:53:00	489.766333	0	60	60	1	487.930000	491.940000	0.389207	NaN	NaN	48976.633333	9
2021.12.15 12:54:00	489.654500	0	60	60	1	488.710000	491.160000	0.208459	NaN	NaN	48965.450000	9
2021.12.15 12:55:00	489.875500	0	60	60	1	489.210000	490.790000	0.096554	NaN	NaN	48987.550000	9
2021.12.15 12:56:00	490.368333	0	60	60	1	489.750000	491.410000	0.117733	NaN	NaN	49036.833333	0
2021.12.15 12:57:00	490.575500	0	60	60	1	489.600000	491.500000	0.126303	NaN	NaN	49057.550000	9
2021.12.15 12:58:00	490.775167	0	60	60	1	489.800000	492.400000	0.170825	NaN	NaN	49077.516667	9
2021.12.15 12:59:00	490.872333	0	60	60	1	489.650000	492.520000	0.228967	NaN	NaN	49087.233333	0
2021.12.15 13:00:00	490.748667	0	60	60	1	489.130000	492.470000	0.334517	NaN	NaN	49074.866667	9
2021.12.15 13:01:00	490.918333	0	60	60	1	489.490000	491.670000	0.223631	NaN	NaN	49091.833333	0
2021.12.15 13:02:00	490.912833	0	60	60	1	489.540000	492.490000	0.228058	NaN	NaN	49091.283333	9
2021.12.15 13:03:00	490.761500	0	60	60	1	489.760000	492.390000	0.375413	NaN	NaN	49076.150000	0
2021.12.15 13:04:00	490.567333	0	60	60	1	489.660000	491.460000	0.167918	NaN	NaN	49056.733333	0
2021.12.15 13:05:00	490.642833	0	60	60	1	489.680000	492.740000	0.274688	NaN	NaN	49064.283333	0
2021.12.15 13:06:00	490.560500	0	60	60	1	489.380000	492.110000	0.202134	NaN	NaN	49056.050000	9
2021.12.15 13:07:00	490.922833	0	60	60	1	489.410000	492.380000	0.240217	NaN	NaN	49092.283333	0
2021.12.15 13:08:00	491.282000	0	60	60	1	489.690000	492.440000	0.340945	NaN	NaN	49128.200000	0
2021.12.15 13:09:00	491.402500	0	60	60	1	490.240000	492.600000	0.168870	NaN	NaN	49140.250000	9
2021.12.15 13:10:00	491.814833	0	60	60	1	490.880000	493.420000	0.253053	NaN	NaN	49181.483333	0
2021.12.15 13:11:00	492.461000	0	60	60	1	490.790000	493.390000	0.223558	NaN	NaN	49246.100000	0
2021.12.15 13:12:00	492.999667	0	60	60	1	491.760000	493.830000	0.176261	NaN	NaN	49299.966667	0
2021.12.15 13:13:00	493.237167	0	60	60	1	492.170000	494.080000	0.171383	NaN	NaN	49323.716667	9
2021.12.15 13:14:00	493.471333	0	60	61	1	491.450000	495.040000	0.440802	NaN	NaN	49347.133333	9
2021.12.15 13:15:00	494.220667	0	60	60	1	493.420000	494.960000	0.157328	NaN	NaN	49422.066667	9
2021.12.15 13:16:00	494.475000	0	60	60	1	492.990000	495.550000	0.310839	NaN	NaN	49447.500000	9
2021.12.15 13:17:00	493.805000	0	60	59	1	492.440000	494.990000	0.257273	NaN	NaN	49380.500000	9
2021.12.15 13:18:00	493.402000	0	60	60	1	492.510000	494.390000	0.141267	NaN	NaN	49340.200000	0
2021.12.15 13:19:00	492.825000	0	60	60	1	490.700000	494.730000	0.471449	NaN	NaN	49282.500000	9
2021.12.15 13:20:00	492.188167	0	60	60	1	491.030000	493.370000	0.272520	NaN	NaN	49218.816667	0
2021.12.15 13:21:00	491.390000	0	60	60	1	490.400000	492.700000	0.261664	NaN	NaN	49139.000000	0
2021.12.15 13:22:00	489.945667	0	60	60	1	488.870000	491.680000	0.425737	NaN	NaN	48994.566667	0
2021.12.15 13:23:00	488.957667	0	60	60	1	487.390000	490.140000	0.300232	NaN	NaN	48895.766667	0
2021.12.15 13:24:00	487.978333	0	60	60	1	487.040000	489.120000	0.142234	NaN	NaN	48797.833333	9
2021.12.15 13:25:00	487.179500	0	60	60	1	484.610000	489.050000	0.677046	NaN	NaN	48717.950000	0
2021.12.15 13:26:00	485.910167	0	60	60	1	484.650000	486.960000	0.225825	NaN	NaN	48591.016667	0
2021.12.15 13:27:00	484.965333	0	60	60	1	484.050000	485.790000	0.160680	NaN	NaN	48496.533333	0
2021.12.15 13:28:00	484.618000	0	60	60	1	482.900000	486.340000	0.424786	NaN	NaN	48461.800000	9
2021.12.15 13:29:00	484.233500	0	60	60	1	482.570000	485.860000	0.351582	NaN	NaN	48423.350000	9
2021.12.15 13:30:00	484.411833	0	60	60	1	482.800000	486.260000	0.275937	NaN	NaN	48441.183333	9
2021.12.15 13:31:00	485.084833	0	60	60	1	483.720000	487.000000	0.398764	NaN	NaN	48508.483333	0
2021.12.15 13:32:00	485.382667	0	60	60	1	484.190000	486.490000	0.263311	NaN	NaN	48538.266667	0
2021.12.15 13:33:00	486.452333	0	60	60	1	484.520000	487.660000	0.206740	NaN	NaN	48645.233333	9
2021.12.15 13:34:00	486.872833	0	60	59	1	485.440000	488.840000	0.325031	NaN	NaN	48687.283333	9
2021.12.15 13:35:00	487.730500	0	60	60	1	486.030000	490.610000	0.592751	NaN	NaN	48773.050000	0
2021.12.15 13:36:00	488.897000	0	60	60	1	488.120000	490.360000	0.185774	NaN	NaN	48889.700000	9
2021.12.15 13:37:00	489.134667	0	60	60	1	487.780000	490.390000	0.185473	NaN	NaN	48913.466667	9
2021.12.15 13:38:00	489.663167	0	60	60	1	488.360000	490.700000	0.184656	NaN	NaN	48966.316667	0
2021.12.15 13:39:00	490.525833	0	60	60	1	489.470000	491.670000	0.220906	NaN	NaN	49052.583333	0
2021.12.15 13:40:00	490.979333	0	60	60	1	489.550000	493.100000	0.426891	NaN	NaN	49097.933333	9
2021.12.15 13:41:00	491.674000	0	60	60	1	490.910000	492.710000	0.146170	NaN	NaN	49167.400000	9
2021.12.15 13:42:00	491.875833	0	60	60	1	490.670000	492.890000	0.124509	NaN	NaN	49187.583333	0
2021.12.15 13:43:00	492.138833	0	60	60	1	490.810000	492.940000	0.180444	NaN	NaN	49213.883333	0
2021.12.15 13:44:00	491.016667	0	60	60	1	489.930000	491.920000	0.317206	NaN	NaN	49101.666667	0
2021.12.15 13:45:00	489.899500	0	60	60	1	488.890000	491.280000	0.182649	NaN	NaN	48989.950000	0
2021.12.15 13:46:00	488.927167	0	60	60	1	487.180000	489.980000	0.292990	NaN	NaN	48892.716667	9
2021.12.15 13:47:00	488.450667	0	60	60	1	486.730000	489.810000	0.356159	NaN	NaN	48845.066667	9
2021.12.15 13:48:00	487.885000	0	60	60	1	486.550000	489.050000	0.270310	NaN	NaN	48788.500000	0
2021.12.15 13:49:00	487.799500	0	60	60	1	486.740000	488.820000	0.148940	NaN	NaN	48779.950000	0
2021.12.15 13:50:00	487.556833	0	60	60	1	486.530000	488.850000	0.248269	NaN	NaN	48755.683333	0
2021.12.15 13:51:00	487.783667	0	60	60	1	485.870000	489.510000	0.560298	NaN	NaN	48778.366667	0
2021.12.15 13:52:00	488.800667	0	60	60	1	487.400000	490.010000	0.262420	NaN	NaN	48880.066667	9
2021.12.15 13:53:00	490.441167	0	60	60	1	488.110000	492.000000	0.622946	NaN	NaN	49044.116667	0
2021.12.15 13:54:00	491.959833	0	60	60	1	489.660000	493.480000	0.471907	NaN	NaN	49195.983333	9
2021.12.15 13:55:00	492.614167	0	60	60	1	491.640000	493.510000	0.206428	NaN	NaN	49261.416667	9
2021.12.15 13:56:00	493.862667	0	60	60	1	492.260000	495.190000	0.467776	NaN	NaN	49386.266667	0
2021.12.15 13:57:00	494.464667	0	60	60	1	493.230000	495.880000	0.299961	NaN	NaN	49446.466667	9
2021.12.15 13:58:00	495.474167	0	60	60	1	493.810000	498.420000	0.510526	NaN	NaN	49547.416667	0
2021.12.15 13:59:00	496.984000	0	60	60	1	495.480000	498.670000	0.492404	NaN	NaN	49698.400000	9
2021.12.15 14:00:00	497.900500	0	60	60	1	496.780000	498.820000	0.213849	NaN	NaN	49790.050000	0
2021.12.15 14:01:00	498.909167	0	60	60	1	497.630000	500.740000	0.343913	NaN	NaN	49890.916667	9
2021.12.15 14:02:00	500.138667	0	60	60	1	499.190000	501.490000	0.322124	NaN	NaN	50013.866667	0
2021.12.15 14:03:00	501.228000	0	60	60	1	499.940000	502.730000	0.314789	NaN	NaN	50122.800000	0
2021.12.15 14:04:00	502.564667	0	60	60	1	501.140000	504.040000	0.247581	NaN	NaN	50256.466667	9
2021.12.15 14:05:00	503.129667	0	60	60	1	502.040000	503.910000	0.103525	NaN	NaN	50312.966667	9
2021.12.15 14:06:00	503.317167	0	60	60	1	502.030000	504.360000	0.229631	NaN	NaN	50331.716667	0
2021.12.15 14:07:00	502.882167	0	60	60	1	501.790000	503.830000	0.217302	NaN	NaN	50288.216667	9
2021.12.15 14:08:00	502.451667	0	60	60	1	501.250000	504.010000	0.258346	NaN	NaN	50245.166667	0
2021.12.15 14:09:00	501.566000	0	60	60	1	500.590000	502.920000	0.153079	NaN	NaN	50156.600000	0
2021.12.15 14:10:00	500.689167	0	60	60	1	499.220000	502.530000	0.425411	NaN	NaN	50068.916667	0
2021.12.15 14:11:00	499.519333	0	60	60	1	498.560000	500.330000	0.157193	NaN	NaN	49951.933333	9
2021.12.15 14:12:00	498.416333	0	60	60	1	497.080000	500.400000	0.420346	NaN	NaN	49841.633333	0
2021.12.15 14:13:00	497.403167	0	60	60	1	495.850000	498.630000	0.302798	NaN	NaN	49740.316667	0
2021.12.15 14:14:00	496.221333	0	60	60	1	495.160000	497.290000	0.213564	NaN	NaN	49622.133333	9
2021.12.15 14:15:00	494.963000	0	60	60	1	494.280000	496.050000	0.175476	NaN	NaN	49496.300000	0
2021.12.15 14:16:00	494.411500	0	60	60	1	491.160000	495.660000	0.952562	NaN	NaN	49441.150000	9
2021.12.15 14:17:00	493.568167	0	60	60	1	491.800000	494.930000	0.211856	NaN	NaN	49356.816667	9
2021.12.15 14:18:00	492.444667	0	60	60	1	490.670000	493.670000	0.396141	NaN	NaN	49244.466667	0
2021.12.15 14:19:00	491.549333	0	60	60	1	490.690000	492.590000	0.170508	NaN	NaN	49154.933333	9
2021.12.15 14:20:00	490.886833	0	60	60	1	489.590000	492.050000	0.261171	NaN	NaN	49088.683333	9
2021.12.15 14:21:00	490.382500	0	60	60	1	489.600000	491.830000	0.204009	NaN	NaN	49038.250000	0
2021.12.15 14:22:00	489.918500	0	60	60	1	488.210000	491.390000	0.372094	NaN	NaN	48991.850000	9
2021.12.15 14:23:00	489.783833	0	60	60	1	488.560000	490.670000	0.180658	NaN	NaN	48978.383333	0
2021.12.15 14:24:00	489.623000	0	60	60	1	488.370000	490.500000	0.193208	NaN	NaN	48962.300000	9
2021.12.15 14:25:00	489.648833	0	60	60	1	488.330000	490.880000	0.243451	NaN	NaN	48964.883333	0
2021.12.15 14:26:00	490.095167	0	60	60	1	488.740000	491.120000	0.291202	NaN	NaN	49009.516667	9
2021.12.15 14:27:00	490.391833	0	60	60	1	488.920000	491.890000	0.264517	NaN	NaN	49039.183333	0
2021.12.15 14:28:00	490.972000	0	60	60	1	489.910000	492.290000	0.185111	NaN	NaN	49097.200000	0
2021.12.15 14:29:00	491.671667	0	60	60	1	490.210000	492.710000	0.282587	NaN	NaN	49167.166667	0
2021.12.15 14:30:00	492.378833	0	60	60	1	491.250000	494.050000	0.266363	NaN	NaN	49237.883333	9
2021.12.15 14:31:00	492.448500	0	60	60	1	491.630000	493.840000	0.247304	NaN	NaN	49244.850000	0
2021.12.15 14:32:00	491.967333	0	60	60	1	491.010000	493.590000	0.236176	NaN	NaN	49196.733333	0
2021.12.15 14:33:00	491.217333	0	60	60	1	489.030000	492.170000	0.362976	NaN	NaN	49121.733333	9
2021.12.15 14:34:00	490.712667	0	60	60	1	489.960000	492.060000	0.277223	NaN	NaN	49071.266667	9
2021.12.15 14:35:00	489.876000	0	60	60	1	488.690000	490.620000	0.170004	NaN	NaN	48987.600000	9
2021.12.15 14:36:00	489.958167	0	60	60	1	488.380000	491.810000	0.292330	NaN	NaN	48995.816667	0
2021.12.15 14:37:00	489.851500	0	60	60	1	488.270000	492.200000	0.477589	NaN	NaN	48985.150000	0
2021.12.15 14:38:00	490.423500	0	60	60	1	489.500000	491.970000	0.412698	NaN	NaN	49042.350000	9
2021.12.15 14:39:00	491.146500	0	60	60	1	489.860000	492.800000	0.226464	NaN	NaN	49114.650000	0
2021.12.15 14:40:00	491.413167	0	60	60	1	490.180000	492.760000	0.321134	NaN	NaN	49141.316667	0
2021.12.15 14:41:00	491.530000	0	60	60	1	491.000000	492.490000	0.098041	NaN	NaN	49153.000000	0
2021.12.15 14:42:00	491.194167	0	60	60	1	490.540000	491.920000	0.100842	NaN	NaN	49119.416667	0
2021.12.15 14:43:00	491.034500	0	60	60	1	489.180000	492.780000	0.612256	NaN	NaN	49103.450000	0
2021.12.15 14:44:00	490.759667	0	60	60	1	489.770000	491.850000	0.167844	NaN	NaN	49075.966667	9
2021.12.15 14:45:00	490.554167	0	60	60	1	488.780000	492.590000	0.389991	NaN	NaN	49055.416667	9
2021.12.15 14:46:00	490.294500	0	60	60	1	488.730000	491.370000	0.211171	NaN	NaN	49029.450000	9
2021.12.15 14:47:00	490.115667	0	60	60	1	488.890000	490.940000	0.136242	NaN	NaN	49011.566667	0
