$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_PCO2_Corr_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 10:14:00	1646.488667	128	60	60	1	1645.320000	1648.080000	0.325310	NaN	NaN	164648.866667	8388608
2021.12.05 10:15:00	1647.621833	128	60	60	1	1646.520000	1649.010000	0.442629	NaN	NaN	164762.183333	8388608
2021.12.05 10:16:00	1650.132203	128	59	59	1	1649.210000	1651.760000	0.403852	NaN	NaN	165013.220339	8388608
2021.12.05 10:17:00	1651.482833	128	60	60	1	1650.390000	1652.910000	0.520010	NaN	NaN	165148.283333	8388608
2021.12.05 10:18:00	1653.417333	128	60	61	1	1651.140000	1654.960000	0.663976	NaN	NaN	165341.733333	8388608
2021.12.05 10:19:00	1655.106557	128	61	60	1	1654.050000	1656.500000	0.327793	NaN	NaN	165510.655738	8388608
2021.12.05 10:20:00	1656.954833	128	60	59	1	1655.350000	1658.330000	0.542459	NaN	NaN	165695.483333	8388608
2021.12.05 10:21:00	1658.394167	128	60	60	1	1657.040000	1659.720000	0.313421	NaN	NaN	165839.416667	8388608
2021.12.05 10:22:00	1660.285763	128	59	59	1	1659.040000	1661.690000	0.300739	NaN	NaN	166028.576271	8388617
2021.12.05 10:23:00	1661.887869	128	61	61	1	1660.130000	1663.590000	0.719517	NaN	NaN	166188.786885	8388608
2021.12.05 10:24:00	1663.614407	128	59	59	1	1662.010000	1664.640000	0.537653	NaN	NaN	166361.440678	8388608
2021.12.05 10:25:00	1665.093607	128	61	61	1	1663.350000	1666.200000	0.527357	NaN	NaN	166509.360656	8388608
2021.12.05 10:26:00	1667.126949	128	59	60	1	1665.170000	1669.260000	1.160680	NaN	NaN	166712.694915	8388608
2021.12.05 10:27:00	1668.697000	128	60	61	1	1667.320000	1669.750000	0.354709	NaN	NaN	166869.700000	8388608
2021.12.05 10:28:00	1669.990000	128	61	61	1	1668.180000	1671.130000	0.292710	NaN	NaN	166999.000000	8388608
2021.12.05 10:29:00	1672.462167	128	60	59	1	1670.820000	1673.990000	1.076455	NaN	NaN	167246.216667	8388608
2021.12.05 10:30:00	1673.427833	128	60	59	1	1672.070000	1674.700000	0.410068	NaN	NaN	167342.783333	8388617
2021.12.05 10:31:00	1675.151333	128	60	60	1	1674.310000	1676.340000	0.258049	NaN	NaN	167515.133333	8388617
2021.12.05 10:32:00	1676.951500	128	60	60	1	1675.370000	1678.130000	0.647515	NaN	NaN	167695.150000	8388617
2021.12.05 10:33:00	1678.434407	128	59	60	1	1676.660000	1679.910000	0.565794	NaN	NaN	167843.440678	8388617
2021.12.05 10:34:00	1680.084098	128	61	61	1	1678.360000	1681.630000	0.718175	NaN	NaN	168008.409836	8388617
2021.12.05 10:35:00	1681.332833	128	60	61	1	1679.700000	1683.670000	1.043271	NaN	NaN	168133.283333	8388608
2021.12.05 10:36:00	1683.311167	128	60	59	1	1681.990000	1684.670000	0.504071	NaN	NaN	168331.116667	8388608
2021.12.05 10:37:00	1684.446500	128	60	59	1	1682.980000	1686.060000	0.616888	NaN	NaN	168444.650000	8388608
2021.12.05 10:38:00	1686.175500	128	60	60	1	1684.960000	1687.660000	0.342452	NaN	NaN	168617.550000	8388617
2021.12.05 10:39:00	1687.985085	128	59	60	1	1685.930000	1689.610000	0.760339	NaN	NaN	168798.508475	8388608
2021.12.05 10:40:00	1689.186333	128	60	61	1	1686.870000	1690.710000	0.887335	NaN	NaN	168918.633333	8388608
2021.12.05 10:41:00	1691.050000	128	60	59	1	1689.490000	1692.560000	0.461600	NaN	NaN	169105.000000	8388608
2021.12.05 10:42:00	1692.268667	128	60	60	1	1690.800000	1693.900000	0.570446	NaN	NaN	169226.866667	8388617
2021.12.05 10:43:00	1693.981148	128	61	61	1	1693.050000	1694.940000	0.241780	NaN	NaN	169398.114754	8388617
2021.12.05 10:44:00	1695.305167	128	60	60	1	1693.920000	1696.950000	0.324812	NaN	NaN	169530.516667	8388617
2021.12.05 10:45:00	1696.789500	128	60	60	1	1695.840000	1698.140000	0.284056	NaN	NaN	169678.950000	8388608
2021.12.05 10:46:00	1698.279167	128	60	60	1	1697.360000	1700.040000	0.432530	NaN	NaN	169827.916667	8388608
2021.12.05 10:47:00	1699.869153	128	59	60	1	1697.930000	1701.410000	0.524367	NaN	NaN	169986.915254	8388608
2021.12.05 10:48:00	1701.294167	128	60	60	1	1699.800000	1702.720000	0.691215	NaN	NaN	170129.416667	8388608
2021.12.05 10:49:00	1702.907667	128	60	59	1	1702.050000	1703.830000	0.209567	NaN	NaN	170290.766667	8388617
2021.12.05 10:50:00	1703.965333	128	60	60	1	1702.800000	1705.990000	0.366130	NaN	NaN	170396.533333	8388617
2021.12.05 10:51:00	1705.613934	128	61	60	1	1704.060000	1707.010000	0.657398	NaN	NaN	170561.393443	8388617
2021.12.05 10:52:00	1707.134333	128	60	60	1	1706.130000	1708.110000	0.210513	NaN	NaN	170713.433333	8388608
2021.12.05 10:53:00	1708.618333	128	60	60	1	1706.920000	1709.660000	0.462245	NaN	NaN	170861.833333	8388608
2021.12.05 10:54:00	1709.508475	128	59	59	1	1707.950000	1711.400000	0.537917	NaN	NaN	170950.847458	8388608
2021.12.05 10:55:00	1711.766885	128	61	60	1	1710.590000	1712.920000	0.328665	NaN	NaN	171176.688525	8388617
2021.12.05 10:56:00	1713.256500	128	60	59	1	1711.280000	1714.860000	0.708627	NaN	NaN	171325.650000	8388617
2021.12.05 10:57:00	1714.604746	128	59	59	1	1713.670000	1715.590000	0.234281	NaN	NaN	171460.474576	8388608
2021.12.05 10:58:00	1716.158197	128	61	61	1	1715.130000	1717.700000	0.391192	NaN	NaN	171615.819672	8388608
2021.12.05 10:59:00	1717.046610	128	59	60	1	1715.680000	1718.450000	0.544481	NaN	NaN	171704.661017	8388608
2021.12.05 11:00:00	1718.934754	128	61	61	1	1717.070000	1720.150000	0.555422	NaN	NaN	171893.475410	8388608
2021.12.05 11:01:00	1719.963667	128	60	59	1	1718.940000	1720.860000	0.202827	NaN	NaN	171996.366667	8388608
2021.12.05 11:02:00	1721.134667	128	60	59	1	1719.140000	1722.680000	0.787225	NaN	NaN	172113.466667	8388617
2021.12.05 11:03:00	1723.193051	128	59	59	1	1721.580000	1725.080000	0.458908	NaN	NaN	172319.305085	8388617
2021.12.05 11:04:00	1724.172833	128	60	60	1	1723.080000	1724.950000	0.272282	NaN	NaN	172417.283333	8388617
2021.12.05 11:05:00	1726.058197	128	61	61	1	1724.630000	1727.880000	0.773558	NaN	NaN	172605.819672	8388608
2021.12.05 11:06:00	1727.248644	128	59	60	1	1726.250000	1727.920000	0.160633	NaN	NaN	172724.864407	8388608
2021.12.05 11:07:00	1728.310328	128	61	61	1	1727.050000	1729.100000	0.183510	NaN	NaN	172831.032787	8388608
2021.12.05 11:08:00	1729.606271	128	59	59	1	1728.290000	1730.490000	0.312117	NaN	NaN	172960.627119	8388608
2021.12.05 11:09:00	1731.026066	128	61	60	1	1729.700000	1732.300000	0.497021	NaN	NaN	173102.606557	8388608
2021.12.05 11:10:00	1732.864333	128	60	59	1	1731.050000	1734.500000	0.621815	NaN	NaN	173286.433333	8388608
2021.12.05 11:11:00	1733.663333	128	60	60	1	1732.720000	1734.990000	0.378318	NaN	NaN	173366.333333	8388617
2021.12.05 11:12:00	1735.056102	128	59	59	1	1734.040000	1736.290000	0.231617	NaN	NaN	173505.610169	8388617
2021.12.05 11:13:00	1736.925410	128	61	61	1	1734.630000	1738.980000	0.961532	NaN	NaN	173692.540984	8388617
2021.12.05 11:14:00	1737.509153	128	59	59	1	1736.090000	1738.860000	0.460418	NaN	NaN	173750.915254	8388608
2021.12.05 11:15:00	1739.247500	128	60	61	1	1737.120000	1740.910000	0.937887	NaN	NaN	173924.750000	8388608
2021.12.05 11:16:00	1740.339333	128	60	59	1	1738.510000	1742.300000	0.766891	NaN	NaN	174033.933333	8388608
2021.12.05 11:17:00	1741.282623	128	61	60	1	1739.870000	1742.410000	0.353310	NaN	NaN	174128.262295	8388617
2021.12.05 11:18:00	1742.815167	128	60	60	1	1741.680000	1743.840000	0.239608	NaN	NaN	174281.516667	8388617
2021.12.05 11:19:00	1743.592833	128	60	60	1	1741.610000	1744.800000	0.673492	NaN	NaN	174359.283333	8388617
2021.12.05 11:20:00	1745.115500	128	60	60	1	1743.720000	1746.730000	0.507557	NaN	NaN	174511.550000	8388608
2021.12.05 11:21:00	1746.813220	128	59	59	1	1745.490000	1748.150000	0.487867	NaN	NaN	174681.322034	8388608
2021.12.05 11:22:00	1747.582167	128	60	61	1	1746.630000	1748.720000	0.182871	NaN	NaN	174758.216667	8388617
2021.12.05 11:23:00	1748.873443	128	61	61	1	1747.940000	1749.980000	0.259496	NaN	NaN	174887.344262	8388608
2021.12.05 11:24:00	1750.529153	128	59	59	1	1749.460000	1751.690000	0.330753	NaN	NaN	175052.915254	8388617
2021.12.05 11:25:00	1751.430333	128	60	59	1	1750.540000	1752.580000	0.171830	NaN	NaN	175143.033333	8388608
2021.12.05 11:26:00	1752.446230	128	61	61	1	1751.340000	1753.890000	0.281551	NaN	NaN	175244.622951	8388608
2021.12.05 11:27:00	1753.625085	128	59	59	1	1752.630000	1755.540000	0.304008	NaN	NaN	175362.508475	8388608
2021.12.05 11:28:00	1755.191000	128	60	60	1	1753.470000	1756.950000	0.760433	NaN	NaN	175519.100000	8388608
2021.12.05 11:29:00	1756.409344	128	61	61	1	1755.260000	1757.600000	0.306866	NaN	NaN	175640.934426	8388608
2021.12.05 11:30:00	1757.533500	128	60	60	1	1756.200000	1759.210000	0.424416	NaN	NaN	175753.350000	8388608
2021.12.05 11:31:00	1758.530000	128	60	60	1	1757.640000	1759.750000	0.222492	NaN	NaN	175853.000000	8388608
2021.12.05 11:32:00	1759.824000	128	60	61	1	1758.290000	1760.980000	0.489333	NaN	NaN	175982.400000	8388608
2021.12.05 11:33:00	1760.536333	128	60	59	1	1759.040000	1762.210000	0.488441	NaN	NaN	176053.633333	8388608
2021.12.05 11:34:00	1762.096333	128	60	60	1	1760.550000	1763.250000	0.496620	NaN	NaN	176209.633333	8388608
2021.12.05 11:35:00	1763.137627	128	59	59	1	1762.060000	1764.190000	0.241136	NaN	NaN	176313.762712	8388617
2021.12.05 11:36:00	1764.512951	128	61	61	1	1763.450000	1765.830000	0.330514	NaN	NaN	176451.295082	8388608
2021.12.05 11:37:00	1765.796667	128	60	60	1	1764.420000	1766.900000	0.432440	NaN	NaN	176579.666667	8388608
2021.12.05 11:38:00	1766.797288	128	59	59	1	1765.620000	1767.840000	0.146772	NaN	NaN	176679.728814	8388617
2021.12.05 11:39:00	1767.820984	128	61	60	1	1766.980000	1769.040000	0.226959	NaN	NaN	176782.098361	8388617
2021.12.05 11:40:00	1768.999492	128	59	58	1	1767.530000	1770.220000	0.388946	NaN	NaN	176899.949153	8388617
2021.12.05 11:41:00	1769.990656	128	61	60	1	1768.970000	1771.040000	0.230976	NaN	NaN	176999.065574	8388608
2021.12.05 11:42:00	1770.984746	128	59	59	1	1770.240000	1771.890000	0.160312	NaN	NaN	177098.474576	8388608
2021.12.05 11:43:00	1772.257667	128	60	60	1	1771.230000	1773.180000	0.328811	NaN	NaN	177225.766667	8388608
2021.12.05 11:44:00	1773.218689	128	61	61	1	1772.120000	1774.550000	0.411425	NaN	NaN	177321.868852	8388608
2021.12.05 11:45:00	1774.504068	128	59	59	1	1773.360000	1775.690000	0.356704	NaN	NaN	177450.406780	8388617
2021.12.05 11:46:00	1775.741803	128	61	61	1	1774.690000	1776.970000	0.275245	NaN	NaN	177574.180328	8388608
2021.12.05 11:47:00	1776.403559	128	59	59	1	1775.240000	1778.350000	0.768110	NaN	NaN	177640.355932	8388608
2021.12.05 11:48:00	1777.647049	128	61	61	1	1776.470000	1779.260000	0.442228	NaN	NaN	177764.704918	8388608
2021.12.05 11:49:00	1779.367667	128	60	60	1	1778.260000	1780.470000	0.339357	NaN	NaN	177936.766667	8388617
2021.12.05 11:50:00	1780.058667	128	60	60	1	1779.060000	1781.060000	0.239117	NaN	NaN	178005.866667	8388608
2021.12.05 11:51:00	1781.503559	128	59	60	1	1780.040000	1782.670000	0.325968	NaN	NaN	178150.355932	8388617
2021.12.05 11:52:00	1781.883607	128	61	61	1	1780.910000	1783.030000	0.275723	NaN	NaN	178188.360656	8388608
2021.12.05 11:53:00	1783.046271	128	59	59	1	1781.190000	1785.190000	0.964238	NaN	NaN	178304.627119	8388608
2021.12.05 11:54:00	1784.269667	128	60	60	1	1782.970000	1785.510000	0.380088	NaN	NaN	178426.966667	8388608
2021.12.05 11:55:00	1784.936833	128	60	60	1	1784.020000	1785.710000	0.202808	NaN	NaN	178493.683333	8388617
2021.12.05 11:56:00	1786.433167	128	60	60	1	1784.100000	1787.900000	0.632276	NaN	NaN	178643.316667	8388608
2021.12.05 11:57:00	1787.643279	128	61	61	1	1786.180000	1789.920000	0.791736	NaN	NaN	178764.327869	8388608
2021.12.05 11:58:00	1788.806102	128	59	59	1	1787.770000	1790.090000	0.443386	NaN	NaN	178880.610169	8388608
2021.12.05 11:59:00	1789.475738	128	61	61	1	1788.060000	1790.950000	0.616478	NaN	NaN	178947.573770	8388608
2021.12.05 12:00:00	1790.741525	128	59	60	1	1788.640000	1792.830000	0.667089	NaN	NaN	179074.152542	8388608
2021.12.05 12:01:00	1792.493636	128	11	10	1	1792.210000	1792.770000	0.034845	NaN	NaN	179249.363636	8388617
2021.12.05 12:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 12:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 12:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 12:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 12:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 12:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 12:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 12:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 12:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 12:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 12:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 12:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 12:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.05 12:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.05 12:18:00	1238.669167	128	48	48	1	1234.830000	1242.940000	4.019765	NaN	NaN	123866.916667	8388609
2021.12.05 12:19:00	1246.945500	128	60	60	1	1243.010000	1252.030000	5.663188	NaN	NaN	124694.550000	8388617
2021.12.05 12:20:00	1256.174333	128	60	60	1	1252.320000	1259.510000	4.477933	NaN	NaN	125617.433333	8388608
2021.12.05 12:21:00	1263.886000	128	60	60	1	1259.360000	1268.360000	6.592699	NaN	NaN	126388.600000	8388617
2021.12.05 12:22:00	1272.428814	128	59	60	1	1267.990000	1276.850000	6.674249	NaN	NaN	127242.881356	8388608
2021.12.05 12:23:00	1280.936833	128	60	61	1	1276.480000	1285.750000	6.100524	NaN	NaN	128093.683333	8388617
2021.12.05 12:24:00	1288.862295	128	61	60	1	1284.780000	1292.920000	5.183611	NaN	NaN	128886.229508	8388608
2021.12.05 12:25:00	1297.008667	128	60	60	1	1292.520000	1300.750000	5.804856	NaN	NaN	129700.866667	8388608
2021.12.05 12:26:00	1304.313000	128	60	60	1	1299.950000	1307.950000	4.892248	NaN	NaN	130431.300000	8388617
2021.12.05 12:27:00	1311.627797	128	59	59	1	1307.480000	1315.400000	5.004693	NaN	NaN	131162.779661	8388608
2021.12.05 12:28:00	1319.546557	128	61	61	1	1315.260000	1322.750000	4.276173	NaN	NaN	131954.655738	8388617
2021.12.05 12:29:00	1326.554333	128	60	60	1	1322.840000	1330.880000	4.356862	NaN	NaN	132655.433333	8388608
2021.12.05 12:30:00	1333.690167	128	60	60	1	1330.360000	1337.270000	4.442795	NaN	NaN	133369.016667	8388608
2021.12.05 12:31:00	1340.599833	128	60	60	1	1337.650000	1344.540000	3.526985	NaN	NaN	134059.983333	8388608
2021.12.05 12:32:00	1347.298333	128	60	60	1	1344.260000	1351.580000	4.343079	NaN	NaN	134729.833333	8388608
2021.12.05 12:33:00	1353.962333	128	60	59	1	1351.420000	1358.090000	4.261184	NaN	NaN	135396.233333	8388617
2021.12.05 12:34:00	1360.163667	128	60	60	1	1357.470000	1364.410000	3.256959	NaN	NaN	136016.366667	8388617
2021.12.05 12:35:00	1366.407458	128	59	59	1	1363.210000	1370.290000	3.337330	NaN	NaN	136640.745763	8388608
2021.12.05 12:36:00	1372.665738	128	61	61	1	1369.450000	1376.160000	4.138942	NaN	NaN	137266.573770	8388617
2021.12.05 12:37:00	1378.871186	128	59	59	1	1376.080000	1381.840000	2.709304	NaN	NaN	137887.118644	8388608
2021.12.05 12:38:00	1384.528689	128	61	60	1	1381.270000	1387.480000	2.669855	NaN	NaN	138452.868852	8388617
2021.12.05 12:39:00	1390.647667	128	60	60	1	1387.130000	1392.820000	2.038259	NaN	NaN	139064.766667	8388608
2021.12.05 12:40:00	1395.883000	128	60	60	1	1391.970000	1398.970000	3.346408	NaN	NaN	139588.300000	8388608
2021.12.05 12:41:00	1401.603500	128	60	60	1	1398.470000	1404.440000	2.722406	NaN	NaN	140160.350000	8388608
2021.12.05 12:42:00	1406.868167	128	60	61	1	1403.900000	1409.300000	2.351791	NaN	NaN	140686.816667	8388608
2021.12.05 12:43:00	1412.725000	128	60	60	1	1409.510000	1416.730000	2.596683	NaN	NaN	141272.500000	8388617
2021.12.05 12:44:00	1418.131667	128	60	59	1	1416.100000	1421.060000	1.402062	NaN	NaN	141813.166667	8388617
2021.12.05 12:45:00	1423.056000	128	60	60	1	1420.460000	1425.600000	1.997370	NaN	NaN	142305.600000	8388608
2021.12.05 12:46:00	1428.058667	128	60	60	1	1425.240000	1430.360000	2.202541	NaN	NaN	142805.866667	8388608
2021.12.05 12:47:00	1432.565167	128	60	60	1	1429.600000	1435.520000	2.897808	NaN	NaN	143256.516667	8388608
2021.12.05 12:48:00	1437.786102	128	59	59	1	1434.930000	1440.580000	2.500507	NaN	NaN	143778.610169	8388617
2021.12.05 12:49:00	1442.442295	128	61	60	1	1440.310000	1445.010000	1.447281	NaN	NaN	144244.229508	8388608
2021.12.05 12:50:00	1447.032034	128	59	59	1	1444.410000	1450.240000	2.555641	NaN	NaN	144703.203390	8388608
2021.12.05 12:51:00	1451.926721	128	61	61	1	1448.600000	1454.830000	3.111396	NaN	NaN	145192.672131	8388608
2021.12.05 12:52:00	1456.778667	128	60	60	1	1454.160000	1458.250000	0.928913	NaN	NaN	145677.866667	8388608
2021.12.05 12:53:00	1461.039333	128	60	60	1	1458.170000	1463.400000	1.788244	NaN	NaN	146103.933333	8388608
2021.12.05 12:54:00	1465.257167	128	60	60	1	1462.980000	1467.950000	1.466536	NaN	NaN	146525.716667	8388617
2021.12.05 12:55:00	1469.506271	128	59	59	1	1466.890000	1472.350000	2.305227	NaN	NaN	146950.627119	8388608
2021.12.05 12:56:00	1473.754590	128	61	60	1	1471.790000	1476.160000	1.082815	NaN	NaN	147375.459016	8388608
2021.12.05 12:57:00	1478.560500	128	60	59	1	1476.240000	1480.600000	1.754883	NaN	NaN	147856.050000	8388608
2021.12.05 12:58:00	1481.713333	128	60	59	1	1479.870000	1483.730000	1.381304	NaN	NaN	148171.333333	8388608
2021.12.05 12:59:00	1486.050169	128	59	59	1	1483.160000	1488.610000	1.848412	NaN	NaN	148605.016949	8388617
2021.12.05 13:00:00	1490.224000	128	60	60	1	1487.810000	1493.440000	1.862845	NaN	NaN	149022.400000	8388608
2021.12.05 13:01:00	1494.599180	128	61	61	1	1492.770000	1496.940000	1.798051	NaN	NaN	149459.918033	8388608
2021.12.05 13:02:00	1498.426441	128	59	59	1	1496.470000	1500.500000	1.244151	NaN	NaN	149842.644068	8388608
2021.12.05 13:03:00	1501.827869	128	61	60	1	1499.560000	1503.650000	1.451060	NaN	NaN	150182.786885	8388608
2021.12.05 13:04:00	1505.461333	128	60	59	1	1502.970000	1507.330000	1.307513	NaN	NaN	150546.133333	8388608
2021.12.05 13:05:00	1509.404167	128	60	59	1	1507.760000	1511.840000	1.188781	NaN	NaN	150940.416667	8388608
2021.12.05 13:06:00	1513.241167	128	60	60	1	1511.150000	1515.830000	1.498434	NaN	NaN	151324.116667	8388608
2021.12.05 13:07:00	1516.900333	128	60	60	1	1515.190000	1519.650000	1.508281	NaN	NaN	151690.033333	8388608
2021.12.05 13:08:00	1520.358000	128	60	60	1	1517.630000	1523.240000	2.436243	NaN	NaN	152035.800000	8388608
2021.12.05 13:09:00	1524.285500	128	60	60	1	1521.770000	1526.810000	1.746039	NaN	NaN	152428.550000	8388608
2021.12.05 13:10:00	1527.481667	128	60	60	1	1525.510000	1529.620000	1.316414	NaN	NaN	152748.166667	8388608
2021.12.05 13:11:00	1530.983000	128	60	59	1	1529.050000	1532.520000	0.871489	NaN	NaN	153098.300000	8388608
2021.12.05 13:12:00	1534.091356	128	59	58	1	1531.870000	1535.660000	0.989705	NaN	NaN	153409.135593	8388608
2021.12.05 13:13:00	1537.175082	128	61	61	1	1534.960000	1539.190000	1.367215	NaN	NaN	153717.508197	8388608
2021.12.05 13:14:00	1540.787119	128	59	59	1	1538.960000	1543.950000	1.762517	NaN	NaN	154078.711864	8388617
2021.12.05 13:15:00	1544.638500	128	60	60	1	1542.770000	1546.820000	1.298488	NaN	NaN	154463.850000	8388608
2021.12.05 13:16:00	1547.331967	128	61	61	1	1545.660000	1549.500000	0.833533	NaN	NaN	154733.196721	8388608
2021.12.05 13:17:00	1550.602333	128	60	60	1	1548.220000	1552.560000	1.290964	NaN	NaN	155060.233333	8388608
2021.12.05 13:18:00	1553.838000	128	60	60	1	1551.920000	1555.200000	0.899179	NaN	NaN	155383.800000	8388617
2021.12.05 13:19:00	1556.665254	128	59	58	1	1554.220000	1558.280000	1.047584	NaN	NaN	155666.525424	8388617
2021.12.05 13:20:00	1559.681639	128	61	61	1	1557.690000	1561.500000	0.961914	NaN	NaN	155968.163934	8388608
2021.12.05 13:21:00	1563.004915	128	59	59	1	1561.340000	1564.610000	0.843536	NaN	NaN	156300.491525	8388608
2021.12.05 13:22:00	1566.077667	128	60	60	1	1563.850000	1567.620000	0.656337	NaN	NaN	156607.766667	8388617
2021.12.05 13:23:00	1568.391311	128	61	61	1	1566.810000	1570.630000	1.064915	NaN	NaN	156839.131148	8388608
2021.12.05 13:24:00	1571.624333	128	60	60	1	1569.660000	1573.670000	1.167472	NaN	NaN	157162.433333	8388617
2021.12.05 13:25:00	1574.410333	128	60	60	1	1572.700000	1576.360000	0.912546	NaN	NaN	157441.033333	8388608
2021.12.05 13:26:00	1577.684833	128	60	59	1	1575.920000	1579.660000	0.824141	NaN	NaN	157768.483333	8388608
2021.12.05 13:27:00	1579.950167	128	60	60	1	1578.200000	1581.760000	1.022591	NaN	NaN	157995.016667	8388608
2021.12.05 13:28:00	1582.897966	128	59	59	1	1581.750000	1583.880000	0.335499	NaN	NaN	158289.796610	8388608
2021.12.05 13:29:00	1585.441311	128	61	61	1	1583.270000	1587.700000	1.244325	NaN	NaN	158544.131148	8388617
2021.12.05 13:30:00	1588.745085	128	59	59	1	1586.960000	1590.640000	0.880405	NaN	NaN	158874.508475	8388617
2021.12.05 13:31:00	1591.632167	128	60	59	1	1589.340000	1593.090000	0.873549	NaN	NaN	159163.216667	8388608
2021.12.05 13:32:00	1594.250656	128	61	60	1	1592.320000	1596.780000	0.817170	NaN	NaN	159425.065574	8388608
2021.12.05 13:33:00	1596.722542	128	59	58	1	1595.450000	1597.940000	0.424026	NaN	NaN	159672.254237	8388608
2021.12.05 13:34:00	1599.588361	128	61	61	1	1598.460000	1600.590000	0.303994	NaN	NaN	159958.836066	8388608
2021.12.05 13:35:00	1601.885333	128	60	59	1	1599.650000	1604.020000	1.196924	NaN	NaN	160188.533333	8388617
2021.12.05 13:36:00	1604.837966	128	59	60	1	1603.200000	1606.810000	0.701051	NaN	NaN	160483.796610	8388617
2021.12.05 13:37:00	1607.194167	128	60	60	1	1605.770000	1609.180000	0.614042	NaN	NaN	160719.416667	8388617
2021.12.05 13:38:00	1609.485833	128	60	59	1	1607.460000	1610.840000	0.738133	NaN	NaN	160948.583333	8388608
2021.12.05 13:39:00	1612.543443	128	61	61	1	1610.470000	1614.120000	0.871203	NaN	NaN	161254.344262	8388617
2021.12.05 13:40:00	1615.118833	128	60	59	1	1613.280000	1616.500000	0.418383	NaN	NaN	161511.883333	8388617
2021.12.05 13:41:00	1617.860508	128	59	59	1	1615.660000	1619.450000	0.850301	NaN	NaN	161786.050847	8388617
2021.12.05 13:42:00	1619.675246	128	61	61	1	1617.510000	1621.400000	1.362395	NaN	NaN	161967.524590	8388617
2021.12.05 13:43:00	1622.464068	128	59	60	1	1621.350000	1623.930000	0.307990	NaN	NaN	162246.406780	8388617
