$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_PCO2_Corr_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 10:17:00	1170.040833	128	60	60	1	1168.990000	1171.270000	0.231340	NaN	NaN	117004.083333	8388608
2021.12.04 10:18:00	1171.577333	128	60	61	1	1170.200000	1173.130000	0.577193	NaN	NaN	117157.733333	8388608
2021.12.04 10:19:00	1173.188333	128	60	60	1	1171.650000	1174.700000	1.277763	NaN	NaN	117318.833333	8388617
2021.12.04 10:20:00	1174.614833	128	60	59	1	1173.390000	1176.040000	0.350232	NaN	NaN	117461.483333	8388608
2021.12.04 10:21:00	1175.758500	128	60	60	1	1174.850000	1176.620000	0.293260	NaN	NaN	117575.850000	8388617
2021.12.04 10:22:00	1176.890000	128	59	59	1	1175.950000	1177.860000	0.158307	NaN	NaN	117689.000000	8388608
2021.12.04 10:23:00	1178.236557	128	61	60	1	1177.140000	1179.060000	0.264490	NaN	NaN	117823.655738	8388617
2021.12.04 10:24:00	1180.013729	128	59	60	1	1178.810000	1181.020000	0.327613	NaN	NaN	118001.372881	8388617
2021.12.04 10:25:00	1180.888361	128	61	61	1	1179.870000	1182.220000	0.288574	NaN	NaN	118088.836066	8388617
2021.12.04 10:26:00	1182.057167	128	60	59	1	1181.220000	1182.970000	0.140471	NaN	NaN	118205.716667	8388608
2021.12.04 10:27:00	1183.566667	128	60	60	1	1182.440000	1184.360000	0.188538	NaN	NaN	118356.666667	8388608
2021.12.04 10:28:00	1185.035763	128	59	59	1	1183.510000	1185.880000	0.353852	NaN	NaN	118503.576271	8388617
2021.12.04 10:29:00	1186.069836	128	61	61	1	1185.020000	1187.440000	0.440755	NaN	NaN	118606.983607	8388608
2021.12.04 10:30:00	1187.864068	128	59	59	1	1186.960000	1188.900000	0.186738	NaN	NaN	118786.406780	8388608
2021.12.04 10:31:00	1188.585082	128	61	61	1	1187.560000	1190.040000	0.416825	NaN	NaN	118858.508197	8388608
2021.12.04 10:32:00	1190.220169	128	59	59	1	1189.050000	1191.010000	0.203560	NaN	NaN	119022.016949	8388617
2021.12.04 10:33:00	1191.254754	128	61	61	1	1189.710000	1192.570000	0.466965	NaN	NaN	119125.475410	8388608
2021.12.04 10:34:00	1192.264237	128	59	59	1	1191.460000	1193.560000	0.317314	NaN	NaN	119226.423729	8388608
2021.12.04 10:35:00	1193.950820	128	61	61	1	1192.700000	1194.870000	0.270754	NaN	NaN	119395.081967	8388608
2021.12.04 10:36:00	1195.082000	128	60	60	1	1194.260000	1196.390000	0.349711	NaN	NaN	119508.200000	8388608
2021.12.04 10:37:00	1195.994576	128	59	59	1	1195.100000	1196.720000	0.127646	NaN	NaN	119599.457627	8388617
2021.12.04 10:38:00	1197.570333	128	60	59	1	1196.300000	1198.620000	0.267529	NaN	NaN	119757.033333	8388617
2021.12.04 10:39:00	1198.699672	128	61	61	1	1197.720000	1199.870000	0.248467	NaN	NaN	119869.967213	8388608
2021.12.04 10:40:00	1199.811833	128	60	60	1	1198.650000	1200.610000	0.217422	NaN	NaN	119981.183333	8388608
2021.12.04 10:41:00	1201.194833	128	60	60	1	1200.210000	1202.580000	0.306886	NaN	NaN	120119.483333	8388617
2021.12.04 10:42:00	1202.757000	128	60	60	1	1201.590000	1203.850000	0.524794	NaN	NaN	120275.700000	8388617
2021.12.04 10:43:00	1203.476667	128	60	60	1	1202.110000	1205.020000	0.584806	NaN	NaN	120347.666667	8388608
2021.12.04 10:44:00	1205.161864	128	59	59	1	1203.970000	1206.100000	0.336595	NaN	NaN	120516.186441	8388608
2021.12.04 10:45:00	1205.976333	128	60	59	1	1205.320000	1207.140000	0.151030	NaN	NaN	120597.633333	8388617
2021.12.04 10:46:00	1207.372459	128	61	61	1	1206.230000	1208.650000	0.355849	NaN	NaN	120737.245902	8388608
2021.12.04 10:47:00	1208.629167	128	60	60	1	1207.420000	1210.380000	0.504038	NaN	NaN	120862.916667	8388617
2021.12.04 10:48:00	1210.001333	128	60	60	1	1208.700000	1211.340000	0.475558	NaN	NaN	121000.133333	8388617
2021.12.04 10:49:00	1211.093333	128	60	60	1	1209.760000	1212.530000	0.452965	NaN	NaN	121109.333333	8388617
2021.12.04 10:50:00	1212.381525	128	59	59	1	1211.220000	1213.370000	0.463230	NaN	NaN	121238.152542	8388608
2021.12.04 10:51:00	1213.264833	128	60	60	1	1212.320000	1214.630000	0.311985	NaN	NaN	121326.483333	8388617
2021.12.04 10:52:00	1214.787705	128	61	60	1	1213.460000	1216.140000	0.760771	NaN	NaN	121478.770492	8388608
2021.12.04 10:53:00	1215.866500	128	60	60	1	1215.020000	1216.910000	0.182806	NaN	NaN	121586.650000	8388617
2021.12.04 10:54:00	1217.252203	128	59	59	1	1215.610000	1218.270000	0.342290	NaN	NaN	121725.220339	8388608
2021.12.04 10:55:00	1218.347377	128	61	61	1	1216.630000	1219.710000	0.631433	NaN	NaN	121834.737705	8388617
2021.12.04 10:56:00	1219.551667	128	60	60	1	1218.200000	1220.660000	0.259343	NaN	NaN	121955.166667	8388608
2021.12.04 10:57:00	1220.634576	128	59	59	1	1219.680000	1221.460000	0.155405	NaN	NaN	122063.457627	8388608
2021.12.04 10:58:00	1221.705667	128	60	59	1	1220.910000	1222.450000	0.102340	NaN	NaN	122170.566667	8388608
2021.12.04 10:59:00	1223.268667	128	60	60	1	1222.220000	1224.360000	0.356849	NaN	NaN	122326.866667	8388608
2021.12.04 11:00:00	1224.523770	128	61	61	1	1223.310000	1225.460000	0.257577	NaN	NaN	122452.377049	8388608
2021.12.04 11:01:00	1225.294068	128	59	59	1	1224.180000	1226.460000	0.327404	NaN	NaN	122529.406780	8388608
2021.12.04 11:02:00	1226.680833	128	60	60	1	1225.410000	1227.670000	0.162279	NaN	NaN	122668.083333	8388608
2021.12.04 11:03:00	1227.441000	128	60	60	1	1226.300000	1228.550000	0.297829	NaN	NaN	122744.100000	8388617
2021.12.04 11:04:00	1228.800328	128	61	60	1	1227.830000	1229.680000	0.267417	NaN	NaN	122880.032787	8388617
2021.12.04 11:05:00	1229.676610	128	59	59	1	1228.710000	1230.890000	0.267533	NaN	NaN	122967.661017	8388617
2021.12.04 11:06:00	1231.114918	128	61	61	1	1229.730000	1232.420000	0.280029	NaN	NaN	123111.491803	8388617
2021.12.04 11:07:00	1231.939167	128	60	60	1	1230.180000	1233.460000	0.742804	NaN	NaN	123193.916667	8388608
2021.12.04 11:08:00	1233.311864	128	59	59	1	1232.120000	1234.410000	0.298164	NaN	NaN	123331.186441	8388608
2021.12.04 11:09:00	1234.538500	128	60	60	1	1233.310000	1235.800000	0.450908	NaN	NaN	123453.850000	8388617
2021.12.04 11:10:00	1235.362623	128	61	61	1	1234.080000	1236.840000	0.325323	NaN	NaN	123536.262295	8388608
2021.12.04 11:11:00	1236.571186	128	59	60	1	1235.640000	1237.720000	0.234283	NaN	NaN	123657.118644	8388617
2021.12.04 11:12:00	1237.509333	128	60	61	1	1236.120000	1238.980000	0.298528	NaN	NaN	123750.933333	8388608
2021.12.04 11:13:00	1238.658361	128	61	60	1	1237.280000	1239.700000	0.339717	NaN	NaN	123865.836066	8388617
2021.12.04 11:14:00	1239.876833	128	60	59	1	1239.010000	1241.250000	0.229015	NaN	NaN	123987.683333	8388608
2021.12.04 11:15:00	1240.705424	128	59	59	1	1239.350000	1242.020000	0.359446	NaN	NaN	124070.542373	8388617
2021.12.04 11:16:00	1242.347869	128	61	61	1	1241.190000	1243.550000	0.286000	NaN	NaN	124234.786885	8388608
2021.12.04 11:17:00	1243.294833	128	60	60	1	1242.600000	1244.360000	0.127805	NaN	NaN	124329.483333	8388608
2021.12.04 11:18:00	1244.073898	128	59	60	1	1242.620000	1245.650000	0.670641	NaN	NaN	124407.389831	8388608
2021.12.04 11:19:00	1245.449344	128	61	61	1	1244.330000	1246.600000	0.487233	NaN	NaN	124544.934426	8388608
2021.12.04 11:20:00	1246.461000	128	60	60	1	1245.340000	1247.650000	0.382609	NaN	NaN	124646.100000	8388617
2021.12.04 11:21:00	1247.314000	128	60	60	1	1245.930000	1248.790000	0.350089	NaN	NaN	124731.400000	8388608
2021.12.04 11:22:00	1248.633500	128	60	59	1	1247.270000	1249.610000	0.274193	NaN	NaN	124863.350000	8388617
2021.12.04 11:23:00	1249.772500	128	60	60	1	1248.990000	1251.060000	0.164836	NaN	NaN	124977.250000	8388608
2021.12.04 11:24:00	1250.469667	128	60	60	1	1249.520000	1251.380000	0.117444	NaN	NaN	125046.966667	8388608
2021.12.04 11:25:00	1251.758333	128	60	60	1	1250.680000	1252.780000	0.346431	NaN	NaN	125175.833333	8388608
2021.12.04 11:26:00	1252.531167	128	60	60	1	1251.390000	1253.740000	0.292088	NaN	NaN	125253.116667	8388608
2021.12.04 11:27:00	1253.789833	128	60	60	1	1252.590000	1254.890000	0.275724	NaN	NaN	125378.983333	8388608
2021.12.04 11:28:00	1255.171695	128	59	60	1	1253.580000	1256.050000	0.203335	NaN	NaN	125517.169492	8388608
2021.12.04 11:29:00	1255.926333	128	60	60	1	1254.750000	1257.040000	0.325505	NaN	NaN	125592.633333	8388617
2021.12.04 11:30:00	1257.387333	128	60	59	1	1255.920000	1258.770000	0.395389	NaN	NaN	125738.733333	8388608
2021.12.04 11:31:00	1258.352459	128	61	60	1	1256.920000	1259.940000	0.443189	NaN	NaN	125835.245902	8388608
2021.12.04 11:32:00	1259.240667	128	60	60	1	1257.410000	1260.420000	0.455149	NaN	NaN	125924.066667	8388608
2021.12.04 11:33:00	1260.044237	128	59	59	1	1259.220000	1261.050000	0.168814	NaN	NaN	126004.423729	8388617
2021.12.04 11:34:00	1261.815167	128	60	60	1	1260.890000	1262.940000	0.216364	NaN	NaN	126181.516667	8388608
2021.12.04 11:35:00	1262.355902	128	61	61	1	1261.260000	1263.510000	0.293851	NaN	NaN	126235.590164	8388608
2021.12.04 11:36:00	1263.216610	128	59	60	1	1262.290000	1264.380000	0.349819	NaN	NaN	126321.661017	8388608
2021.12.04 11:37:00	1264.564500	128	60	60	1	1263.010000	1265.800000	0.583968	NaN	NaN	126456.450000	8388608
2021.12.04 11:38:00	1265.176066	128	61	60	1	1263.720000	1266.720000	0.476544	NaN	NaN	126517.606557	8388608
2021.12.04 11:39:00	1266.651667	128	60	60	1	1265.670000	1267.770000	0.224038	NaN	NaN	126665.166667	8388608
2021.12.04 11:40:00	1266.991500	128	60	59	1	1266.060000	1268.280000	0.252542	NaN	NaN	126699.150000	8388608
2021.12.04 11:41:00	1268.602833	128	60	60	1	1267.700000	1269.570000	0.233346	NaN	NaN	126860.283333	8388608
2021.12.04 11:42:00	1269.351695	128	59	59	1	1268.200000	1270.590000	0.364659	NaN	NaN	126935.169492	8388617
2021.12.04 11:43:00	1270.882131	128	61	61	1	1269.480000	1271.770000	0.328994	NaN	NaN	127088.213115	8388608
2021.12.04 11:44:00	1271.956000	128	60	60	1	1270.990000	1272.850000	0.291177	NaN	NaN	127195.600000	8388617
2021.12.04 11:45:00	1272.927458	128	59	59	1	1271.610000	1273.910000	0.270285	NaN	NaN	127292.745763	8388617
2021.12.04 11:46:00	1274.265082	128	61	60	1	1272.850000	1275.690000	0.460739	NaN	NaN	127426.508197	8388608
2021.12.04 11:47:00	1275.826333	128	60	59	1	1274.800000	1276.940000	0.258824	NaN	NaN	127582.633333	8388608
2021.12.04 11:48:00	1276.398167	128	60	60	1	1275.400000	1277.330000	0.251330	NaN	NaN	127639.816667	8388608
2021.12.04 11:49:00	1277.635424	128	59	59	1	1276.740000	1278.840000	0.231005	NaN	NaN	127763.542373	8388608
2021.12.04 11:50:00	1278.460820	128	61	61	1	1277.670000	1279.130000	0.139231	NaN	NaN	127846.081967	8388608
2021.12.04 11:51:00	1279.552373	128	59	60	1	1277.810000	1280.440000	0.354753	NaN	NaN	127955.237288	8388608
2021.12.04 11:52:00	1280.579180	128	61	60	1	1279.230000	1281.780000	0.291374	NaN	NaN	128057.918033	8388608
2021.12.04 11:53:00	1281.308983	128	59	58	1	1280.010000	1282.250000	0.287082	NaN	NaN	128130.898305	8388608
2021.12.04 11:54:00	1282.759016	128	61	61	1	1281.730000	1283.660000	0.254056	NaN	NaN	128275.901639	8388617
2021.12.04 11:55:00	1283.932333	128	60	60	1	1282.820000	1285.010000	0.283947	NaN	NaN	128393.233333	8388617
2021.12.04 11:56:00	1284.853667	128	60	60	1	1283.460000	1285.740000	0.247966	NaN	NaN	128485.366667	8388608
2021.12.04 11:57:00	1285.790000	128	59	60	1	1284.390000	1286.840000	0.223738	NaN	NaN	128579.000000	8388608
2021.12.04 11:58:00	1287.094754	128	61	61	1	1285.550000	1288.480000	0.494039	NaN	NaN	128709.475410	8388608
2021.12.04 11:59:00	1287.787333	128	60	61	1	1286.440000	1288.750000	0.217772	NaN	NaN	128778.733333	8388617
2021.12.04 12:00:00	1289.073833	128	60	59	1	1287.750000	1290.280000	0.343977	NaN	NaN	128907.383333	8388608
2021.12.04 12:01:00	1289.794000	128	10	10	1	1289.460000	1290.360000	0.101271	NaN	NaN	128979.400000	8388617
2021.12.04 12:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 12:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 12:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 12:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 12:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 12:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 12:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 12:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 12:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 12:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 12:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 12:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 12:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.04 12:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.04 12:18:00	891.830851	128	47	47	1	889.060000	894.330000	2.466656	NaN	NaN	89183.085106	8388609
2021.12.04 12:19:00	898.020667	128	60	59	1	894.450000	901.710000	4.304162	NaN	NaN	89802.066667	8388608
2021.12.04 12:20:00	904.894754	128	61	61	1	901.110000	908.840000	3.883769	NaN	NaN	90489.475410	8388608
2021.12.04 12:21:00	911.708500	128	60	60	1	908.840000	915.580000	2.902094	NaN	NaN	91170.850000	8388608
2021.12.04 12:22:00	918.337458	128	59	59	1	914.590000	921.500000	3.203337	NaN	NaN	91833.745763	8388608
2021.12.04 12:23:00	924.586885	128	61	61	1	921.860000	927.770000	3.199392	NaN	NaN	92458.688525	8388608
2021.12.04 12:24:00	930.714576	128	59	60	1	928.060000	933.430000	2.855480	NaN	NaN	93071.457627	8388608
2021.12.04 12:25:00	937.088033	128	61	60	1	933.140000	940.350000	3.946079	NaN	NaN	93708.803279	8388608
2021.12.04 12:26:00	942.991525	128	59	58	1	939.910000	945.530000	2.621158	NaN	NaN	94299.152542	8388608
2021.12.04 12:27:00	949.060328	128	61	61	1	945.420000	952.000000	2.811380	NaN	NaN	94906.032787	8388608
2021.12.04 12:28:00	954.628644	128	59	59	1	951.440000	957.570000	3.324529	NaN	NaN	95462.864407	8388608
2021.12.04 12:29:00	960.324590	128	61	61	1	957.260000	963.530000	2.031535	NaN	NaN	96032.459016	8388608
2021.12.04 12:30:00	965.626102	128	59	60	1	962.950000	968.100000	2.219672	NaN	NaN	96562.610169	8388608
2021.12.04 12:31:00	970.961167	128	60	59	1	967.200000	973.940000	2.887560	NaN	NaN	97096.116667	8388617
2021.12.04 12:32:00	976.155574	128	61	60	1	973.330000	979.080000	2.545705	NaN	NaN	97615.557377	8388608
2021.12.04 12:33:00	981.343833	128	60	60	1	978.630000	984.640000	3.232539	NaN	NaN	98134.383333	8388608
2021.12.04 12:34:00	986.555833	128	60	60	1	983.790000	990.030000	2.680770	NaN	NaN	98655.583333	8388617
2021.12.04 12:35:00	991.867833	128	60	60	1	989.460000	994.330000	2.282482	NaN	NaN	99186.783333	8388608
2021.12.04 12:36:00	996.333559	128	59	59	1	994.070000	998.980000	1.773651	NaN	NaN	99633.355932	8388608
2021.12.04 12:37:00	1000.963443	128	61	60	1	998.460000	1004.060000	2.234583	NaN	NaN	100096.344262	8388608
2021.12.04 12:38:00	1005.747458	128	59	58	1	1003.040000	1008.410000	2.245499	NaN	NaN	100574.745763	8388608
2021.12.04 12:39:00	1010.245574	128	61	61	1	1007.990000	1012.390000	1.843128	NaN	NaN	101024.557377	8388608
2021.12.04 12:40:00	1014.438305	128	59	59	1	1011.990000	1016.440000	1.322204	NaN	NaN	101443.830508	8388617
2021.12.04 12:41:00	1019.262295	128	61	61	1	1016.370000	1021.800000	1.612745	NaN	NaN	101926.229508	8388617
2021.12.04 12:42:00	1023.622333	128	60	60	1	1021.440000	1025.570000	1.562910	NaN	NaN	102362.233333	8388608
2021.12.04 12:43:00	1027.977667	128	60	60	1	1025.160000	1030.420000	1.952015	NaN	NaN	102797.766667	8388608
2021.12.04 12:44:00	1031.960000	128	60	60	1	1029.380000	1034.010000	1.321390	NaN	NaN	103196.000000	8388608
2021.12.04 12:45:00	1036.328814	128	59	59	1	1033.720000	1038.470000	1.618786	NaN	NaN	103632.881356	8388608
2021.12.04 12:46:00	1040.021803	128	61	61	1	1038.140000	1041.810000	1.276082	NaN	NaN	104002.180328	8388608
2021.12.04 12:47:00	1043.866500	128	60	60	1	1041.670000	1046.080000	1.191315	NaN	NaN	104386.650000	8388608
2021.12.04 12:48:00	1047.802500	128	60	60	1	1045.890000	1050.050000	1.037422	NaN	NaN	104780.250000	8388617
2021.12.04 12:49:00	1051.919167	128	60	60	1	1050.140000	1053.860000	0.883801	NaN	NaN	105191.916667	8388617
2021.12.04 12:50:00	1055.570339	128	59	60	1	1054.120000	1056.950000	0.734972	NaN	NaN	105557.033898	8388608
2021.12.04 12:51:00	1058.959180	128	61	61	1	1056.800000	1061.370000	1.612551	NaN	NaN	105895.918033	8388617
2021.12.04 12:52:00	1063.539167	128	60	60	1	1060.650000	1065.200000	1.692831	NaN	NaN	106353.916667	8388608
2021.12.04 12:53:00	1066.387797	128	59	58	1	1064.730000	1068.560000	1.419462	NaN	NaN	106638.779661	8388617
2021.12.04 12:54:00	1070.013934	128	61	61	1	1067.700000	1072.020000	1.086824	NaN	NaN	107001.393443	8388608
2021.12.04 12:55:00	1073.276333	128	60	60	1	1071.180000	1075.180000	1.345217	NaN	NaN	107327.633333	8388617
2021.12.04 12:56:00	1076.613167	128	60	60	1	1074.400000	1077.850000	0.876527	NaN	NaN	107661.316667	8388608
2021.12.04 12:57:00	1080.018667	128	60	60	1	1077.710000	1081.820000	1.432913	NaN	NaN	108001.866667	8388608
2021.12.04 12:58:00	1083.316667	128	60	60	1	1081.430000	1084.860000	0.779816	NaN	NaN	108331.666667	8388608
2021.12.04 12:59:00	1087.062712	128	59	60	1	1085.000000	1089.040000	1.279844	NaN	NaN	108706.271186	8388608
2021.12.04 13:00:00	1090.227377	128	61	61	1	1088.490000	1092.640000	1.771556	NaN	NaN	109022.737705	8388608
2021.12.04 13:01:00	1093.248475	128	59	59	1	1092.140000	1094.450000	0.308634	NaN	NaN	109324.847458	8388608
2021.12.04 13:02:00	1096.207377	128	61	60	1	1094.040000	1097.580000	0.912143	NaN	NaN	109620.737705	8388608
2021.12.04 13:03:00	1099.338814	128	59	58	1	1097.310000	1101.140000	1.204838	NaN	NaN	109933.881356	8388608
2021.12.04 13:04:00	1102.464754	128	61	61	1	1100.360000	1104.090000	0.931442	NaN	NaN	110246.475410	8388608
2021.12.04 13:05:00	1105.684915	128	59	59	1	1104.010000	1107.180000	0.678519	NaN	NaN	110568.491525	8388608
2021.12.04 13:06:00	1108.748000	128	60	60	1	1106.350000	1110.640000	1.160687	NaN	NaN	110874.800000	8388608
2021.12.04 13:07:00	1111.212459	128	61	61	1	1109.540000	1112.760000	0.936229	NaN	NaN	111121.245902	8388617
2021.12.04 13:08:00	1113.936167	128	60	60	1	1111.880000	1116.170000	0.770587	NaN	NaN	111393.616667	8388617
2021.12.04 13:09:00	1117.020500	128	60	60	1	1114.820000	1118.880000	1.430581	NaN	NaN	111702.050000	8388617
2021.12.04 13:10:00	1120.466333	128	60	60	1	1118.470000	1122.250000	1.121685	NaN	NaN	112046.633333	8388608
2021.12.04 13:11:00	1122.933333	128	60	59	1	1121.280000	1124.220000	0.576229	NaN	NaN	112293.333333	8388617
2021.12.04 13:12:00	1125.666833	128	60	59	1	1123.260000	1126.800000	0.949975	NaN	NaN	112566.683333	8388617
2021.12.04 13:13:00	1128.147833	128	60	60	1	1126.430000	1130.240000	1.062112	NaN	NaN	112814.783333	8388608
2021.12.04 13:14:00	1131.271667	128	60	60	1	1129.540000	1132.690000	0.918916	NaN	NaN	113127.166667	8388617
2021.12.04 13:15:00	1133.187119	128	59	59	1	1131.650000	1135.190000	0.792528	NaN	NaN	113318.711864	8388608
2021.12.04 13:16:00	1136.064167	128	60	60	1	1134.850000	1138.480000	0.969550	NaN	NaN	113606.416667	8388608
2021.12.04 13:17:00	1138.719180	128	61	61	1	1137.500000	1140.490000	0.468948	NaN	NaN	113871.918033	8388608
2021.12.04 13:18:00	1141.731695	128	59	59	1	1140.210000	1143.580000	0.625463	NaN	NaN	114173.169492	8388608
2021.12.04 13:19:00	1144.394098	128	61	60	1	1142.010000	1145.860000	0.987328	NaN	NaN	114439.409836	8388608
2021.12.04 13:20:00	1146.366000	128	60	59	1	1144.640000	1148.690000	0.831753	NaN	NaN	114636.600000	8388608
2021.12.04 13:21:00	1148.547167	128	60	60	1	1147.600000	1150.120000	0.300505	NaN	NaN	114854.716667	8388608
2021.12.04 13:22:00	1151.174915	128	59	59	1	1149.950000	1152.110000	0.291615	NaN	NaN	115117.491525	8388608
2021.12.04 13:23:00	1153.277541	128	61	61	1	1151.550000	1154.700000	0.898059	NaN	NaN	115327.754098	8388617
2021.12.04 13:24:00	1155.514068	128	59	60	1	1154.160000	1157.660000	1.062521	NaN	NaN	115551.406780	8388608
2021.12.04 13:25:00	1158.030667	128	60	60	1	1156.760000	1159.480000	0.563406	NaN	NaN	115803.066667	8388608
2021.12.04 13:26:00	1160.268500	128	60	59	1	1158.890000	1161.560000	0.439189	NaN	NaN	116026.850000	8388608
2021.12.04 13:27:00	1162.636230	128	61	60	1	1161.250000	1164.190000	0.598774	NaN	NaN	116263.622951	8388608
2021.12.04 13:28:00	1164.715833	128	60	60	1	1163.650000	1165.910000	0.331764	NaN	NaN	116471.583333	8388608
2021.12.04 13:29:00	1166.461333	128	60	60	1	1165.080000	1167.950000	0.712520	NaN	NaN	116646.133333	8388608
2021.12.04 13:30:00	1168.972500	128	60	60	1	1167.870000	1170.550000	0.351483	NaN	NaN	116897.250000	8388608
2021.12.04 13:31:00	1171.006102	128	59	59	1	1169.610000	1172.350000	0.483600	NaN	NaN	117100.610169	8388608
2021.12.04 13:32:00	1172.893443	128	61	61	1	1171.520000	1174.110000	0.493290	NaN	NaN	117289.344262	8388608
2021.12.04 13:33:00	1173.858667	128	60	60	1	1172.390000	1175.500000	0.417900	NaN	NaN	117385.866667	8388608
2021.12.04 13:34:00	1175.910508	128	59	59	1	1174.560000	1177.430000	0.499877	NaN	NaN	117591.050847	8388617
2021.12.04 13:35:00	1177.474333	128	60	59	1	1176.450000	1178.230000	0.175622	NaN	NaN	117747.433333	8388608
2021.12.04 13:36:00	1179.235410	128	61	61	1	1177.860000	1180.960000	0.465955	NaN	NaN	117923.540984	8388608
2021.12.04 13:37:00	1180.602542	128	59	59	1	1179.550000	1182.060000	0.344912	NaN	NaN	118060.254237	8388617
2021.12.04 13:38:00	1182.740000	128	61	61	1	1181.250000	1184.140000	0.667853	NaN	NaN	118274.000000	8388608
2021.12.04 13:39:00	1184.494667	128	60	60	1	1183.090000	1185.780000	0.546846	NaN	NaN	118449.466667	8388608
2021.12.04 13:40:00	1186.236667	128	60	60	1	1185.180000	1187.280000	0.342145	NaN	NaN	118623.666667	8388608
2021.12.04 13:41:00	1187.826271	128	59	60	1	1186.310000	1188.940000	0.332776	NaN	NaN	118782.627119	8388608
2021.12.04 13:42:00	1189.377377	128	61	61	1	1188.200000	1190.640000	0.293720	NaN	NaN	118937.737705	8388617
2021.12.04 13:43:00	1191.274915	128	59	59	1	1189.600000	1192.390000	0.540867	NaN	NaN	119127.491525	8388608
2021.12.04 13:44:00	1193.190984	128	61	60	1	1191.490000	1194.190000	0.400849	NaN	NaN	119319.098361	8388608
2021.12.04 13:45:00	1195.038000	128	60	59	1	1193.320000	1196.970000	0.678799	NaN	NaN	119503.800000	8388617
2021.12.04 13:46:00	1196.744333	128	60	59	1	1195.180000	1198.240000	0.696683	NaN	NaN	119674.433333	8388608
2021.12.04 13:47:00	1198.135167	128	60	60	1	1197.160000	1198.920000	0.142917	NaN	NaN	119813.516667	8388608
